# Electric potential (V)/(m) (d/dx)  
          28          29           0   6.08368135493088     
          29          29           0   5.81600620597982     
          30          29           0   5.51647863939915     
          31          29           0   5.04718439548360     
          32          29           0   4.38385133966671     
          33          29           0   3.85559691713019     
          34          29           0   3.37752545077184     
          35          29           0   2.77433769732139     
          36          29           0   2.32505166631767     
          37          29           0   1.93889678539437     
          38          29           0   1.45272689582937     
          39          29           0   1.23305317989989     
          40          29           0   1.74010222168337     
          41          29           0   2.89032474644250     
          42          29           0   4.11331372731807     
          43          29           0   4.82946127784829     
          44          29           0   4.82146416795814     
          45          29           0   4.28205113150494     
          46          29           0   3.52882737837744     
          47          29           0   2.68737586132261     
          48          29           0   1.77465732004302     
          49          29           0  0.848849341908267     
          50          29           0 -0.106705489473653     
          51          29           0  -1.02406683775831     
          52          29           0  -1.69252328334382     
          53          29           0  -1.87266074513679     
          54          29           0  -1.53169744732610     
          55          29           0 -0.869126261486301     
          56          29           0 -8.928457126840179E-002
          57          29           0  0.588257221236030     
          58          29           0  0.883704409880179     
          59          29           0  0.746368587584936     
          60          29           0  0.235727578795506     
          61          29           0 -0.677107439161501     
          62          29           0  -1.94541546714882     
          63          29           0  -3.41812556739975     
          64          29           0  -5.01561219773912     
          65          29           0  -6.67854217950006     
          66          29           0  -8.53154071792747     
          67          29           0  -11.2034172675724     
          68          29           0  -15.0395536543515     
          69          29           0  -19.5658746991453     
          70          29           0  -25.6147472036091     
          71          29           0  -36.5662379612059     
          72          29           0  -47.4160324064162     
          73          29           0  -40.7261648248928     
          74          29           0  -33.8052690806379     
          75          29           0  -29.5476546383134     
          76          29           0  -27.5263005873267     
          77          29           0  -25.6961410148615     
          78          29           0  -23.7820200087031     
          79          29           0  -22.9311911082361     
          80          29           0  -22.3746457263214     
          81          29           0  -20.3840873897668     
          82          29           0  -17.6512127529622     
          83          29           0  -16.0940466764645     
          84          29           0  -13.5894917204510     
          85          29           0  -9.25034175240489     
          86          29           0  -3.72677158693531     
          87          29           0   2.95853849628637     
          88          29           0   11.1621338973493     
          89          29           0   22.2303773477431     
          90          29           0   27.1941594220787     
          91          29           0   16.6139886022349     
          92          29           0  -3.60075064097023     
          93          29           0  -38.3821609952187     
          94          29           0  -194.202710942346     
          95          29           0  -222.893895051180     
          96          29           0  -13.6489765062323     
          -1          30           0   12.1390274316694     
           0          30           0   662.398928146579     
           1          30           0   588.180130858030     
           2          30           0   106.117744892702     
           3          30           0   9.88865667572271     
           4          30           0  -5.23055625379788     
           5          30           0  -6.89978382901415     
           6          30           0  -9.45421257765599     
           7          30           0  -10.5671633230212     
           8          30           0  -8.47197764659550     
           9          30           0  -9.04264261351395     
          10          30           0  -5.29965167586663     
          11          30           0 -0.619565831582166     
          12          30           0   1.31507083046522     
          13          30           0  0.502045817599373     
          14          30           0  8.420561665852427E-002
          15          30           0  0.888016509037465     
          16          30           0   1.51477444396148     
          17          30           0   1.36188400548985     
          18          30           0   1.16044384520009     
          19          30           0   1.08081273149354     
          20          30           0 -0.740652197890901     
          21          30           0  -2.62580451413208     
          22          30           0  0.369114749059756     
          23          30           0   8.68248578055011     
          24          30           0   6.61602993747209     
          25          30           0   5.04589897831217     
          26          30           0   6.12692624187151     
          27          30           0   6.05411631953929     
          28          30           0   5.91590606742175     
          29          30           0   5.82890996245688     
          30          30           0   5.60260188057820     
          31          30           0   5.17165373431693     
          32          30           0   4.49380494481299     
          33          30           0   3.92665168767161     
          34          30           0   3.46573485639270     
          35          30           0   2.86532859818069     
          36          30           0   2.36767353574092     
          37          30           0   1.97992858556561     
          38          30           0   1.49611998927181     
          39          30           0   1.32070311506021     
          40          30           0   1.85527333570409     
          41          30           0   2.94530936868665     
          42          30           0   4.16816664638985     
          43          30           0   4.90883342348253     
          44          30           0   4.90621369945137     
          45          30           0   4.38634836058077     
          46          30           0   3.64818561447133     
          47          30           0   2.77325999707077     
          48          30           0   1.80513258358552     
          49          30           0  0.866068666423092     
          50          30           0 -9.493134694015685E-002
          51          30           0  -1.05145160564895     
          52          30           0  -1.75817276258243     
          53          30           0  -1.93716731577145     
          54          30           0  -1.55526139636391     
          55          30           0 -0.888059136196228     
          56          30           0 -0.118727399264082     
          57          30           0  0.579913071299720     
          58          30           0  0.879254760210130     
          59          30           0  0.712490647057407     
          60          30           0  0.190645011434369     
          61          30           0 -0.727176642864847     
          62          30           0  -2.02336904191774     
          63          30           0  -3.53139324047327     
          64          30           0  -5.13073612668608     
          65          30           0  -6.76509269623313     
          66          30           0  -8.63375899599878     
          67          30           0  -11.3218095156344     
          68          30           0  -14.9085493765129     
          69          30           0  -18.9022540782750     
          70          30           0  -24.3627919021390     
          71          30           0  -34.9097574239762     
          72          30           0  -45.6793204865265     
          73          30           0  -39.3824340134001     
          74          30           0  -33.6495776784098     
          75          30           0  -30.2689355688169     
          76          30           0  -27.8488574603114     
          77          30           0  -25.9006750615307     
          78          30           0  -23.8165746532386     
          79          30           0  -22.0924465348314     
          80          30           0  -21.4773193737911     
          81          30           0  -20.4291445855781     
          82          30           0  -18.3690590312226     
          83          30           0  -17.1303256773569     
          84          30           0  -15.3095513684948     
          85          30           0  -12.0785648212614     
          86          30           0  -7.26852272670040     
          87          30           0 -0.824500565902348     
          88          30           0   6.70240696874648     
          89          30           0   16.1568567992621     
          90          30           0   19.4557110455750     
          91          30           0   10.0473330309768     
          92          30           0  -6.55290245149476     
          93          30           0  -39.6266087307130     
          94          30           0  -182.996374466552     
          95          30           0  -206.775226676725     
          96          30           0  -15.1170385675744     
          -1          31           0   15.8416812578686     
           0          31           0   598.681768829780     
           1          31           0   540.992440362260     
           2          31           0   114.415332367302     
           3          31           0   22.6645175250334     
           4          31           0   4.27637961314953     
           5          31           0  -4.84079289465606     
           6          31           0  -9.47305949591470     
           7          31           0  -6.72797434394856     
           8          31           0  -4.71252186494192     
           9          31           0  -4.66612939133325     
          10          31           0 -0.449369166511403     
          11          31           0   3.10486406979157     
          12          31           0   2.52208863902266     
          13          31           0   2.18546431673530     
          14          31           0   2.27418940994424     
          15          31           0   2.96403431962230     
          16          31           0   3.75728019082019     
          17          31           0   3.21843159662994     
          18          31           0   3.41937640919450     
          19          31           0   2.95489725219040     
          20          31           0   2.73279076239347     
          21          31           0   2.45081390036363     
          22          31           0   3.94841174053709     
          23          31           0   10.0084359228877     
          24          31           0   6.99322691263707     
          25          31           0   4.64723544259855     
          26          31           0   5.65363451372112     
          27          31           0   5.93635482911648     
          28          31           0   5.94094574747939     
          29          31           0   6.04744804507352     
          30          31           0   5.86168623468246     
          31          31           0   5.37954408315648     
          32          31           0   4.67149694444606     
          33          31           0   4.06058916174574     
          34          31           0   3.58530429241311     
          35          31           0   2.98421053077134     
          36          31           0   2.41829938703385     
          37          31           0   1.98983149554418     
          38          31           0   1.58373894138642     
          39          31           0   1.48819127587553     
          40          31           0   1.98147710446526     
          41          31           0   3.04025603549669     
          42          31           0   4.24900561218245     
          43          31           0   4.97423347091080     
          44          31           0   4.99323305404493     
          45          31           0   4.49900885821105     
          46          31           0   3.77334231550163     
          47          31           0   2.86536143939185     
          48          31           0   1.84712448311396     
          49          31           0  0.894329404417470     
          50          31           0 -7.509647325085639E-002
          51          31           0  -1.05969090005215     
          52          31           0  -1.79994628301932     
          53          31           0  -1.98027274810401     
          54          31           0  -1.57216203024488     
          55          31           0 -0.907974932613460     
          56          31           0 -0.133476652262973     
          57          31           0  0.587147570783776     
          58          31           0  0.896709565255089     
          59          31           0  0.709877553462910     
          60          31           0  0.173085409557014     
          61          31           0 -0.759038613493047     
          62          31           0  -2.07907137965974     
          63          31           0  -3.60218418909046     
          64          31           0  -5.19330751916396     
          65          31           0  -6.80046469353601     
          66          31           0  -8.66435035923469     
          67          31           0  -11.2645743540731     
          68          31           0  -14.5672563168701     
          69          31           0  -18.0476982917095     
          70          31           0  -22.9475445392507     
          71          31           0  -33.0097192009422     
          72          31           0  -43.9313569186281     
          73          31           0  -39.1752069388127     
          74          31           0  -33.8016506746444     
          75          31           0  -29.9171343328061     
          76          31           0  -27.5454941798191     
          77          31           0  -26.0508295621826     
          78          31           0  -24.1030356917431     
          79          31           0  -22.1109819421949     
          80          31           0  -21.3577030898903     
          81          31           0  -20.7231620120610     
          82          31           0  -18.8304320045656     
          83          31           0  -17.7040152367819     
          84          31           0  -16.6212069934816     
          85          31           0  -14.3670308768110     
          86          31           0  -10.1621466674395     
          87          31           0  -4.28870202966083     
          88          31           0   2.33955292998250     
          89          31           0   9.57746740469232     
          90          31           0   11.9202803712909     
          91          31           0   3.77853261852598     
          92          31           0  -11.7629467932533     
          93          31           0  -42.1708207399381     
          94          31           0  -171.921621919545     
          95          31           0  -190.933958384154     
          96          31           0  -13.9688706839328     
          -1          32           0   20.1280994857025     
           0          32           0   513.322085266630     
           1          32           0   456.309820391025     
           2          32           0   101.026009831029     
           3          32           0   22.1173779767117     
           4          32           0   3.54838206931287     
           5          32           0  -2.61408957244543     
           6          32           0  -3.58270225417904     
           7          32           0  0.815272762971198     
           8          32           0   3.65346140977366     
           9          32           0   3.68247423499955     
          10          32           0   4.19642625126401     
          11          32           0   5.38483285929770     
          12          32           0   6.02789728682908     
          13          32           0   5.00768451677098     
          14          32           0   5.85098890692519     
          15          32           0   6.64569077034510     
          16          32           0   6.87177181375252     
          17          32           0   7.54432425747388     
          18          32           0   8.39719392080795     
          19          32           0   8.00348763535880     
          20          32           0   6.30397621963481     
          21          32           0   5.74229747963599     
          22          32           0   7.27916728651015     
          23          32           0   11.3433156851581     
          24          32           0   7.16088440886004     
          25          32           0   4.34232489347674     
          26          32           0   5.56317331575044     
          27          32           0   6.04197261932852     
          28          32           0   6.09110109045913     
          29          32           0   6.23939743156642     
          30          32           0   6.06597704650137     
          31          32           0   5.53604044335030     
          32          32           0   4.83925390004132     
          33          32           0   4.20308063398122     
          34          32           0   3.70428794929254     
          35          32           0   3.13914719820296     
          36          32           0   2.54050742881616     
          37          32           0   2.08911407118594     
          38          32           0   1.79264792503233     
          39          32           0   1.71711954079571     
          40          32           0   2.09605285505793     
          41          32           0   3.12698616153563     
          42          32           0   4.33579344413231     
          43          32           0   5.03694406728447     
          44          32           0   5.09234994367781     
          45          32           0   4.63973689468842     
          46          32           0   3.91708759576334     
          47          32           0   2.98734676185920     
          48          32           0   1.92515758219512     
          49          32           0  0.928643404798283     
          50          32           0 -3.841749484707885E-002
          51          32           0  -1.03307926165358     
          52          32           0  -1.79760219107174     
          53          32           0  -1.98179925819776     
          54          32           0  -1.59143619482551     
          55          32           0 -0.927375099869577     
          56          32           0 -0.138565159895528     
          57          32           0  0.594128310251788     
          58          32           0  0.914234798454507     
          59          32           0  0.724541434599011     
          60          32           0  0.183305468328106     
          61          32           0 -0.776582286549086     
          62          32           0  -2.12506038481750     
          63          32           0  -3.64534313451666     
          64          32           0  -5.24812606515083     
          65          32           0  -6.84477258411202     
          66          32           0  -8.67926854153852     
          67          32           0  -11.1432911830595     
          68          32           0  -14.1411761811027     
          69          32           0  -17.0911960272587     
          70          32           0  -21.4635451608138     
          71          32           0  -30.9587551950723     
          72          32           0  -42.4617185961230     
          73          32           0  -39.7576398250470     
          74          32           0  -34.7594105296500     
          75          32           0  -30.8043170682372     
          76          32           0  -27.4591842843653     
          77          32           0  -25.1640040740553     
          78          32           0  -24.0853155373232     
          79          32           0  -22.5739981180262     
          80          32           0  -21.3567993088862     
          81          32           0  -20.6731220281492     
          82          32           0  -19.4625291289686     
          83          32           0  -18.7983685052261     
          84          32           0  -17.9398361783595     
          85          32           0  -16.1751719941764     
          86          32           0  -12.6762389182644     
          87          32           0  -8.12674785272543     
          88          32           0  -2.26098942295348     
          89          32           0   3.11886465767506     
          90          32           0   3.67621053083700     
          91          32           0  -2.89630420957999     
          92          32           0  -16.5236359044450     
          93          32           0  -46.2682805866115     
          94          32           0  -161.293041160787     
          95          32           0  -176.507488794743     
          96          32           0  -19.1402255715629     
          -1          33           0   10.2969814898473     
           0          33           0   387.782282813645     
           1          33           0   358.363856577334     
           2          33           0   90.0643788995139     
           3          33           0   31.6350485197780     
           4          33           0   24.6673358160892     
           5          33           0   11.9308323885601     
           6          33           0   5.28098667699260     
           7          33           0   8.64460934122951     
           8          33           0   11.9810464850415     
           9          33           0   12.6562429139603     
          10          33           0   11.2145600170727     
          11          33           0   10.2490514876230     
          12          33           0   9.96506841937419     
          13          33           0   10.5244783418543     
          14          33           0   9.56291810242130     
          15          33           0   9.15112833376696     
          16          33           0   10.7969194383892     
          17          33           0   11.5165768804009     
          18          33           0   11.2425238129797     
          19          33           0   10.9419295647408     
          20          33           0   9.92725239357377     
          21          33           0   8.64924348732504     
          22          33           0   10.5480048085439     
          23          33           0   13.1138002450451     
          24          33           0   7.85682684003857     
          25          33           0   4.84571336620777     
          26          33           0   5.67363707052243     
          27          33           0   6.11433065147038     
          28          33           0   6.33947118392745     
          29          33           0   6.49190908596100     
          30          33           0   6.28691985558772     
          31          33           0   5.69924452034474     
          32          33           0   5.03790927265356     
          33          33           0   4.38187843703727     
          34          33           0   3.80862038800504     
          35          33           0   3.27055723810470     
          36          33           0   2.70880452498414     
          37          33           0   2.27802644665545     
          38          33           0   2.02493837123509     
          39          33           0   1.94546257590337     
          40          33           0   2.31340800559331     
          41          33           0   3.23665593990957     
          42          33           0   4.37130202760151     
          43          33           0   5.11150723720432     
          44          33           0   5.21764455548961     
          45          33           0   4.80199430930068     
          46          33           0   4.09374566698399     
          47          33           0   3.16822723019305     
          48          33           0   2.05124435394254     
          49          33           0  0.997298482213053     
          50          33           0  2.426592216982123E-002
          51          33           0 -0.982809561148745     
          52          33           0  -1.77204862296884     
          53          33           0  -1.96262996507237     
          54          33           0  -1.59322744802468     
          55          33           0 -0.925001465180647     
          56          33           0 -0.127503400633116     
          57          33           0  0.587806605623458     
          58          33           0  0.920079967734296     
          59          33           0  0.745989288598237     
          60          33           0  0.187113036630629     
          61          33           0 -0.802242212199794     
          62          33           0  -2.18602686291240     
          63          33           0  -3.72440600277710     
          64          33           0  -5.33431371343992     
          65          33           0  -6.95800355124841     
          66          33           0  -8.80307692908557     
          67          33           0  -11.1788124906805     
          68          33           0  -13.9583899339746     
          69          33           0  -16.6424209392868     
          70          33           0  -20.7444136373094     
          71          33           0  -29.9777399534012     
          72          33           0  -41.6071480075263     
          73          33           0  -40.6682475550608     
          74          33           0  -36.3946120475544     
          75          33           0  -32.2440437494506     
          76          33           0  -28.6271089453543     
          77          33           0  -25.2144196136510     
          78          33           0  -23.3431923710564     
          79          33           0  -22.5332975377455     
          80          33           0  -21.8421586800937     
          81          33           0  -20.8723235732679     
          82          33           0  -20.1708408596319     
          83          33           0  -20.0431464508080     
          84          33           0  -19.6079591472191     
          85          33           0  -18.5107158053622     
          86          33           0  -16.0137737665845     
          87          33           0  -12.3848004635893     
          88          33           0  -7.46489893701502     
          89          33           0  -4.02566945058404     
          90          33           0  -3.68793795946574     
          91          33           0  -9.69592142890692     
          92          33           0  -22.0289414187949     
          93          33           0  -50.4745152768203     
          94          33           0  -151.547437011026     
          95          33           0  -160.614981125982     
          96          33           0  -19.9997797358358     
          -1          34           0   4.25793748001446     
           0          34           0   272.735697985752     
           1          34           0   269.905055914388     
           2          34           0   88.6585834900294     
           3          34           0   39.5827926764147     
           4          34           0   35.8979432459264     
           5          34           0   30.8663747592392     
           6          34           0   24.5022225146297     
           7          34           0   21.2256531742421     
           8          34           0   20.1747111436743     
           9          34           0   18.1672925110130     
          10          34           0   15.8935239070020     
          11          34           0   16.9207117212947     
          12          34           0   16.2627045041545     
          13          34           0   13.5459154729549     
          14          34           0   13.4727168896330     
          15          34           0   14.5104279026677     
          16          34           0   13.9452241643838     
          17          34           0   14.7061667604116     
          18          34           0   15.4600532772749     
          19          34           0   15.3082136843765     
          20          34           0   14.8424161415733     
          21          34           0   14.3760364433256     
          22          34           0   16.6974823540853     
          23          34           0   16.1130473472081     
          24          34           0   8.83521722387698     
          25          34           0   5.41792795701768     
          26          34           0   6.44197805642902     
          27          34           0   6.88535820718425     
          28          34           0   6.99369733327008     
          29          34           0   7.02236308882437     
          30          34           0   6.67719576674369     
          31          34           0   5.99597546700079     
          32          34           0   5.24984780763818     
          33          34           0   4.60552337673275     
          34          34           0   3.93560111851814     
          35          34           0   3.32825725012001     
          36          34           0   2.84232982365460     
          37          34           0   2.46972860283437     
          38          34           0   2.25700957053575     
          39          34           0   2.22661403236967     
          40          34           0   2.65297378539456     
          41          34           0   3.52979482757016     
          42          34           0   4.63408247365203     
          43          34           0   5.40678205000210     
          44          34           0   5.49437075364093     
          45          34           0   5.08283505662504     
          46          34           0   4.37827300913714     
          47          34           0   3.44596316461622     
          48          34           0   2.28996354520119     
          49          34           0   1.16209908467366     
          50          34           0  0.165472262600851     
          51          34           0 -0.894630744385950     
          52          34           0  -1.69639851001358     
          53          34           0  -1.88782665404286     
          54          34           0  -1.58480284261684     
          55          34           0 -0.908801423738750     
          56          34           0 -7.421234111735453E-002
          57          34           0  0.631801471569318     
          58          34           0  0.962522360430226     
          59          34           0  0.782062333325073     
          60          34           0  0.206500342244051     
          61          34           0 -0.837260748116201     
          62          34           0  -2.28553444113384     
          63          34           0  -3.84590074824234     
          64          34           0  -5.50827769426816     
          65          34           0  -7.20632597185120     
          66          34           0  -9.12959063955009     
          67          34           0  -11.4679089248656     
          68          34           0  -14.0987405145044     
          69          34           0  -16.7215134545322     
          70          34           0  -20.6650817642783     
          71          34           0  -30.0242197559950     
          72          34           0  -43.4846627506632     
          73          34           0  -43.0628573238878     
          74          34           0  -37.7517717148740     
          75          34           0  -33.1186655780578     
          76          34           0  -29.1206178727444     
          77          34           0  -25.6548348704559     
          78          34           0  -22.9934872755966     
          79          34           0  -21.6768754786702     
          80          34           0  -21.6384943246248     
          81          34           0  -21.1251650458949     
          82          34           0  -20.1629228374550     
          83          34           0  -20.2878051395650     
          84          34           0  -21.0735294923954     
          85          34           0  -20.4159873510799     
          86          34           0  -18.1812645067004     
          87          34           0  -15.4394080972890     
          88          34           0  -12.3274078384529     
          89          34           0  -10.6673210058955     
          90          34           0  -11.2487233518159     
          91          34           0  -16.0284352629860     
          92          34           0  -26.7265373557652     
          93          34           0  -54.1556111439024     
          94          34           0  -140.903847049004     
          95          34           0  -144.814979775092     
          96          34           0  -19.8576233797104     
          -1          35           0   11.9106385653832     
           0          35           0   153.013509919726     
           1          35           0   171.958747222694     
           2          35           0   95.9484175228921     
           3          35           0   62.7774843026689     
           4          35           0   48.5221095726794     
           5          35           0   38.7055855022617     
           6          35           0   30.4377014248491     
           7          35           0   25.1148039717127     
           8          35           0   20.2591135176749     
           9          35           0   17.5837624452186     
          10          35           0   19.0175121542987     
          11          35           0   20.3193899326233     
          12          35           0   19.8100693110770     
          13          35           0   15.6627702219590     
          14          35           0   14.6555903409214     
          15          35           0   16.2267081092622     
          16          35           0   16.0968534268163     
          17          35           0   16.8242475299864     
          18          35           0   18.5011531982659     
          19          35           0   20.2361781646154     
          20          35           0   21.4950583908834     
          21          35           0   25.0281856297924     
          22          35           0   29.7727273824134     
          23          35           0   27.9752289693121     
          24          35           0   15.4164663218631     
          25          35           0   8.63112070820959     
          26          35           0   9.02953135435541     
          27          35           0   8.99593547274744     
          28          35           0   8.63853002710268     
          29          35           0   8.15430377612473     
          30          35           0   7.48369014969065     
          31          35           0   6.53721055548159     
          32          35           0   5.52102596194389     
          33          35           0   4.63605150359111     
          34          35           0   3.80055755457813     
          35          35           0   2.99815846125445     
          36          35           0   2.40192924778357     
          37          35           0   2.02223283939205     
          38          35           0   1.84058319012766     
          39          35           0   1.98333416857968     
          40          35           0   2.72057217530852     
          41          35           0   4.10888399812065     
          42          35           0   5.75597848323387     
          43          35           0   6.81583315004544     
          44          35           0   6.86470039519883     
          45          35           0   6.23034431312529     
          46          35           0   5.28219078838747     
          47          35           0   4.16665208129283     
          48          35           0   2.90198795582580     
          49          35           0   1.57873249530612     
          50          35           0  0.421586912800258     
          51          35           0 -0.741463502955150     
          52          35           0  -1.62655934261074     
          53          35           0  -1.84568182622570     
          54          35           0  -1.58570804252291     
          55          35           0 -0.878800266867910     
          56          35           0  5.448853004996736E-002
          57          35           0  0.753548517009243     
          58          35           0   1.10936465923873     
          59          35           0  0.957594326677072     
          60          35           0  0.306276699453811     
          61          35           0 -0.877889627235641     
          62          35           0  -2.44218569728523     
          63          35           0  -4.11497574820932     
          64          35           0  -5.99342052777223     
          65          35           0  -7.94942318355301     
          66          35           0  -10.2331849251629     
          67          35           0  -12.7722427385940     
          68          35           0  -15.6750507651784     
          69          35           0  -18.6946897236788     
          70          35           0  -22.7174037669957     
          71          35           0  -35.9633531966428     
          72          35           0  -56.0155716655037     
          73          35           0  -49.6398872383085     
          74          35           0  -38.2136340219322     
          75          35           0  -31.3814821764097     
          76          35           0  -26.7510915907369     
          77          35           0  -23.3185939919933     
          78          35           0  -21.4520334233417     
          79          35           0  -20.1122572888307     
          80          35           0  -19.8562335128226     
          81          35           0  -20.1856586978346     
          82          35           0  -19.7923565714114     
          83          35           0  -19.8017973827529     
          84          35           0  -21.0705294257757     
          85          35           0  -21.1050554472938     
          86          35           0  -19.4657260355658     
          87          35           0  -17.4355932398546     
          88          35           0  -15.9440527380582     
          89          35           0  -16.6192338691196     
          90          35           0  -18.1335577484784     
          91          35           0  -21.5397218158337     
          92          35           0  -30.7415180609321     
          93          35           0  -55.7319133622523     
          94          35           0  -127.314475892809     
          95          35           0  -127.501229471874     
          96          35           0  -20.2729924350741     
          -1          36           0  -23.2381463396029     
           0          36           0   111.107703788295     
           1          36           0   128.733133903367     
           2          36           0   57.1826756107082     
           3          36           0   29.5042482417934     
           4          36           0   26.7376409480159     
           5          36           0   19.4356042909582     
           6          36           0   4.94838732542383     
           7          36           0  -1.25332563729937     
           8          36           0  -5.54088870424577     
           9          36           0  -6.60134949973140     
          10          36           0  2.270398114760901E-002
          11          36           0   1.84175223529425     
          12          36           0  -3.32169579205475     
          13          36           0  -7.53060072371022     
          14          36           0  -6.07211270180259     
          15          36           0  -5.58224752855482     
          16          36           0  -3.85122937794849     
          17          36           0  0.414315053877725     
          18          36           0   4.56229643827524     
          19          36           0   9.59136226534001     
          20          36           0   13.2952105556471     
          21          36           0   25.4270470985041     
          22          36           0   32.4192859831956     
          23          36           0   51.9507948170889     
          24          36           0   32.6163747323683     
          25          36           0   12.8944522190411     
          26          36           0   11.6051737416111     
          27          36           0   10.3391485191821     
          28          36           0   9.16134173707664     
          29          36           0   8.29392374157064     
          30          36           0   7.39705678720988     
          31          36           0   6.29001689028683     
          32          36           0   5.02117240892709     
          33          36           0   3.76419338636563     
          34          36           0   2.57028457228370     
          35          36           0   1.43901275325325     
          36          36           0  0.410585075255757     
          37          36           0 -0.548223252390283     
          38          36           0  -1.26265101821753     
          39          36           0  -2.13811685055738     
          40          36           0  -2.16847961955137     
          41          36           0   2.27113217629198     
          42          36           0   8.71296955349237     
          43          36           0   11.1942602878330     
          44          36           0   10.2641262305173     
          45          36           0   8.45366819897540     
          46          36           0   6.71323787329996     
          47          36           0   5.19466273133439     
          48          36           0   3.57623060038052     
          49          36           0   1.90098051714576     
          50          36           0  0.441489226714671     
          51          36           0 -0.913047913223353     
          52          36           0  -1.93739729425662     
          53          36           0  -2.26988689727679     
          54          36           0  -1.99307713810072     
          55          36           0  -1.06499467570436     
          56          36           0  0.313119024619924     
          57          36           0   1.38521767185295     
          58          36           0   1.89747288727796     
          59          36           0   1.79479484876635     
          60          36           0   1.04134314198623     
          61          36           0 -0.344246700297981     
          62          36           0  -2.14158178581002     
          63          36           0  -4.07080529838173     
          64          36           0  -6.21256764264350     
          65          36           0  -8.52155507182228     
          66          36           0  -11.2691271135312     
          67          36           0  -14.4448487392098     
          68          36           0  -18.4022474625925     
          69          36           0  -23.2516301937519     
          70          36           0  -27.7953017147131     
          71          36           0  -48.9231210603298     
          72          36           0  -63.1085817448385     
          73          36           0  -27.2572092482129     
          74          36           0  -17.6285390269205     
          75          36           0  -14.0055651771459     
          76          36           0  -11.9215680620318     
          77          36           0  -10.4426678032798     
          78          36           0  -11.2093617458250     
          79          36           0  -11.0566484134729     
