# Electric potential (V)/(m) (d/dx)  
          18          28           0   36.1464852905938     
          19          28           0   40.1937624315345     
          20          28           0   43.5353011507193     
          21          28           0   43.2367575119524     
          22          28           0   41.2490416928751     
          23          28           0   33.5717906592242     
          24          28           0   29.6978627595987     
          25          28           0   26.5399590574729     
          26          28           0   20.6937934432417     
          27          28           0   15.2516220801373     
          28          28           0   11.2118403103630     
          29          28           0   8.49983651469627     
          30          28           0   6.91090705806649     
          31          28           0   5.89018280192472     
          32          28           0   5.38177248374105     
          33          28           0   5.10726952370978     
          34          28           0   4.75744567771216     
          35          28           0   4.55147635225193     
          36          28           0   4.40443080502028     
          37          28           0   4.15751780204458     
          38          28           0   3.89163605699705     
          39          28           0   3.43069082888316     
          40          28           0   2.67439889143547     
          41          28           0   1.72058371371423     
          42          28           0  0.562155340365987     
          43          28           0 -0.273163732650604     
          44          28           0 -0.522252323166696     
          45          28           0 -0.545770767483709     
          46          28           0 -0.440270665158205     
          47          28           0 -0.230345067939471     
          48          28           0 -0.112365546422086     
          49          28           0 -6.801689743733598E-002
          50          28           0 -2.362786274537502E-002
          51          28           0 -2.126440085222943E-003
          52          28           0 -7.004068279069547E-002
          53          28           0 -0.139147775497229     
          54          28           0 -0.220970463342634     
          55          28           0 -0.513911883587235     
          56          28           0 -0.830747062371095     
          57          28           0  -1.12402040990292     
          58          28           0  -1.49288183269203     
          59          28           0  -1.88895650293923     
          60          28           0  -2.21432210056728     
          61          28           0  -2.47671863087468     
          62          28           0  -2.77120716660866     
          63          28           0  -3.10761367625545     
          64          28           0  -3.60621051866827     
          65          28           0  -4.37650952706518     
          66          28           0  -5.76792141802696     
          67          28           0  -8.05594651858942     
          68          28           0  -11.7140791646347     
          69          28           0  -17.8954520506929     
          70          28           0  -24.8450485588149     
          71          28           0  -34.8357478053066     
          72          28           0  -56.3880803386185     
          73          28           0  -60.9427517742301     
          74          28           0  -46.8982599034296     
          75          28           0  -34.3706705628569     
          76          28           0  -25.3249535738391     
          77          28           0  -18.8677559391717     
          78          28           0  -14.0022199589371     
          79          28           0  -10.7336632489691     
          80          28           0  -8.78973119340042     
          81          28           0  -7.81725451207034     
          82          28           0  -7.28262746724338     
          83          28           0  -7.04153748182091     
          84          28           0  -7.44839013861811     
          85          28           0  -7.20404654007354     
          86          28           0  -7.20040406497251     
          87          28           0  -8.69912059302428     
          88          28           0  -10.8491681695969     
          89          28           0  -13.5456848083989     
          90          28           0  -16.0461560257741     
          91          28           0  -18.8210602726436     
          92          28           0  -22.5293386639851     
          93          28           0  -28.1245610412578     
          94          28           0  -44.0140864112438     
          95          28           0  -79.4140516762428     
          96          28           0  -124.544529563178     
          -1          29           0   313.597217887915     
           0          29           0   185.757635607355     
           1          29           0   97.2440865665455     
           2          29           0   62.4706563440515     
           3          29           0   47.0644468911899     
           4          29           0   37.7429731533878     
           5          29           0   31.1790893460228     
           6          29           0   26.9507834635651     
           7          29           0   23.8718365315430     
           8          29           0   23.1838231462419     
           9          29           0   22.8579934252035     
          10          29           0   22.5193594129035     
          11          29           0   22.1906143872124     
          12          29           0   22.1923206954318     
          13          29           0   23.5091293240773     
          14          29           0   24.5544551311196     
          15          29           0   25.8519668625601     
          16          29           0   27.9110307822568     
          17          29           0   30.3649251192810     
          18          29           0   33.1363341660207     
          19          29           0   34.6982472246001     
          20          29           0   36.0174623931468     
          21          29           0   36.2541331754311     
          22          29           0   34.6175252499044     
          23          29           0   28.3078164916102     
          24          29           0   26.3606731126894     
          25          29           0   24.5288203130155     
          26          29           0   19.9757231892463     
          27          29           0   15.3761198138634     
          28          29           0   11.6498770531381     
          29          29           0   8.98714603660244     
          30          29           0   7.30483369299940     
          31          29           0   6.22149020799831     
          32          29           0   5.64868359524171     
          33          29           0   5.31281456855690     
          34          29           0   4.92791424927402     
          35          29           0   4.71721731976482     
          36          29           0   4.57519740365693     
          37          29           0   4.32864529716716     
          38          29           0   4.06361832324021     
          39          29           0   3.60596175320337     
          40          29           0   2.83238374190866     
          41          29           0   1.82527634514842     
          42          29           0  0.634018286021685     
          43          29           0 -0.197222534211803     
          44          29           0 -0.453633354674490     
          45          29           0 -0.480472893444924     
          46          29           0 -0.354040666536355     
          47          29           0 -0.143547000361952     
          48          29           0 -4.618581097968641E-002
          49          29           0 -1.141659612564563E-002
          50          29           0  2.259984016272947E-002
          51          29           0  2.299872299723016E-002
          52          29           0 -5.474251963177672E-002
          53          29           0 -0.111388106592544     
          54          29           0 -0.188055427740801     
          55          29           0 -0.506650604107105     
          56          29           0 -0.863934070131609     
          57          29           0  -1.18584813240152     
          58          29           0  -1.56463435704766     
          59          29           0  -1.98524601019249     
          60          29           0  -2.32693532963933     
          61          29           0  -2.60935002821456     
          62          29           0  -2.94821183769810     
          63          29           0  -3.34115321926406     
          64          29           0  -3.91444417611961     
          65          29           0  -4.76373699973078     
          66          29           0  -6.25201469296007     
          67          29           0  -8.64255178154954     
          68          29           0  -12.2124492052271     
          69          29           0  -17.7643198785391     
          70          29           0  -24.0211702128922     
          71          29           0  -32.6827265549664     
          72          29           0  -49.1819525477516     
          73          29           0  -52.0681861252127     
          74          29           0  -41.4482953743863     
          75          29           0  -31.9330188681211     
          76          29           0  -24.6899878134495     
          77          29           0  -19.0640327327438     
          78          29           0  -15.1656818451826     
          79          29           0  -12.2752573255014     
          80          29           0  -9.71536832760329     
          81          29           0  -8.41907191424630     
          82          29           0  -7.83646843581280     
          83          29           0  -7.63287579563858     
          84          29           0  -7.46766746567147     
          85          29           0  -7.50831774741880     
          86          29           0  -8.15104578806887     
          87          29           0  -9.56048212370924     
          88          29           0  -11.6934332695690     
          89          29           0  -13.7785054745740     
          90          29           0  -16.6637193723695     
          91          29           0  -19.8516770512227     
          92          29           0  -22.9162083939110     
          93          29           0  -28.5731310044619     
          94          29           0  -44.2225129134660     
          95          29           0  -79.7069582456311     
          96          29           0  -126.780363727326     
          -1          30           0   314.323794885993     
           0          30           0   187.220347633836     
           1          30           0   97.8723333305596     
           2          30           0   62.2589728681684     
           3          30           0   45.9814110059989     
           4          30           0   36.4377085376678     
           5          30           0   30.1781537054934     
           6          30           0   26.5141161270510     
           7          30           0   25.2365408727298     
           8          30           0   24.0935466150934     
           9          30           0   22.8152190283180     
          10          30           0   22.0113131045947     
          11          30           0   21.2314290599570     
          12          30           0   21.6075208292682     
          13          30           0   22.5244209884239     
          14          30           0   22.9723515273828     
          15          30           0   23.5007129135883     
          16          30           0   25.3900891904867     
          17          30           0   27.9617158688135     
          18          30           0   29.9702809883398     
          19          30           0   31.1928538178130     
          20          30           0   31.9031676131459     
          21          30           0   32.5977859668315     
          22          30           0   32.0716374233048     
          23          30           0   26.7572118957419     
          24          30           0   25.8226326060883     
          25          30           0   24.3030631040615     
          26          30           0   19.7579747118586     
          27          30           0   15.3801606958410     
          28          30           0   11.9348581324111     
          29          30           0   9.43274761892563     
          30          30           0   7.74191103819401     
          31          30           0   6.57142268453215     
          32          30           0   5.91767734247402     
          33          30           0   5.52708889314390     
          34          30           0   5.10298363707366     
          35          30           0   4.87091340883825     
          36          30           0   4.73225297431155     
          37          30           0   4.51199726012096     
          38          30           0   4.27728951489100     
          39          30           0   3.86378268151273     
          40          30           0   3.08880074649831     
          41          30           0   1.99597926273594     
          42          30           0  0.739164050239966     
          43          30           0 -0.111798623411826     
          44          30           0 -0.377163702064679     
          45          30           0 -0.392565108180945     
          46          30           0 -0.237259098254107     
          47          30           0 -2.810347217809886E-002
          48          30           0  4.461542768998143E-002
          49          30           0  7.062489350863004E-002
          50          30           0  8.966881939353463E-002
          51          30           0  5.805782450028497E-002
          52          30           0 -3.885719995862600E-002
          53          30           0 -8.771595589450763E-002
          54          30           0 -0.156055374485446     
          55          30           0 -0.498341821062853     
          56          30           0 -0.896075188006950     
          57          30           0  -1.24459207344425     
          58          30           0  -1.64273857252068     
          59          30           0  -2.10088706676503     
          60          30           0  -2.45965139095714     
          61          30           0  -2.76331154672815     
          62          30           0  -3.15524676806008     
          63          30           0  -3.61693280995079     
          64          30           0  -4.26626090271845     
          65          30           0  -5.18065125397492     
          66          30           0  -6.77548509938928     
          67          30           0  -9.27623098095643     
          68          30           0  -12.7540611516169     
          69          30           0  -17.8835411919004     
          70          30           0  -23.9937532647753     
          71          30           0  -32.1311586470157     
          72          30           0  -45.4822322452130     
          73          30           0  -47.1240409329191     
          74          30           0  -38.3987720723632     
          75          30           0  -29.7917241545278     
          76          30           0  -23.0147380187424     
          77          30           0  -18.6252350665874     
          78          30           0  -15.6044125918947     
          79          30           0  -12.9618420400298     
          80          30           0  -10.6586541885331     
          81          30           0  -9.02315347399582     
          82          30           0  -8.32877924134808     
          83          30           0  -8.30608855318421     
          84          30           0  -7.83962351539808     
          85          30           0  -7.62978832013570     
          86          30           0  -8.80524887495134     
          87          30           0  -10.6110064901461     
          88          30           0  -11.8329475873443     
          89          30           0  -13.6538937364938     
          90          30           0  -16.6268129847511     
          91          30           0  -19.5483495379632     
          92          30           0  -23.4307256217868     
          93          30           0  -29.4024584882616     
          94          30           0  -44.8700742390407     
          95          30           0  -80.5351668712405     
          96          30           0  -127.752381372144     
          -1          31           0   316.432684771230     
           0          31           0   188.257844369422     
           1          31           0   99.5966480550219     
           2          31           0   63.1579153295541     
           3          31           0   44.4723303394775     
           4          31           0   35.4196854714979     
           5          31           0   30.6308078964504     
           6          31           0   26.7221978339070     
           7          31           0   23.8060011094574     
           8          31           0   22.4772251591509     
           9          31           0   21.7682782885772     
          10          31           0   21.1268867014306     
          11          31           0   20.4940168233993     
          12          31           0   20.4326500463234     
          13          31           0   20.7967362693401     
          14          31           0   20.5719116601309     
          15          31           0   21.0192046425212     
          16          31           0   22.8357521766113     
          17          31           0   24.4383070785378     
          18          31           0   25.5908227944548     
          19          31           0   26.6476540097893     
          20          31           0   27.1206178345309     
          21          31           0   27.3564262078172     
          22          31           0   27.9137104495291     
          23          31           0   24.2204971002280     
          24          31           0   24.0890540012111     
          25          31           0   23.6707821033104     
          26          31           0   20.2111697946650     
          27          31           0   16.2169685389930     
          28          31           0   12.7362824737627     
          29          31           0   10.1077584694218     
          30          31           0   8.27623307102671     
          31          31           0   6.97407076945916     
          32          31           0   6.19818660599727     
          33          31           0   5.72009163125935     
          34          31           0   5.24970796914127     
          35          31           0   4.97257417174349     
          36          31           0   4.81050035839026     
          37          31           0   4.59826278294429     
          38          31           0   4.42528422623720     
          39          31           0   4.06908547733409     
          40          31           0   3.32433830623555     
          41          31           0   2.22695272328255     
          42          31           0  0.887778946490064     
          43          31           0 -1.523828040183321E-002
          44          31           0 -0.266060991050216     
          45          31           0 -0.254753777082036     
          46          31           0 -6.570472441166791E-002
          47          31           0  0.134532711567589     
          48          31           0  0.170894150387599     
          49          31           0  0.177547682708528     
          50          31           0  0.177396544221577     
          51          31           0  0.113096741109477     
          52          31           0 -5.701559467585760E-003
          53          31           0 -5.468812889003866E-002
          54          31           0 -0.127567229974858     
          55          31           0 -0.492732047073569     
          56          31           0 -0.930119283319789     
          57          31           0  -1.31540722394262     
          58          31           0  -1.73574507943166     
          59          31           0  -2.22310359635571     
          60          31           0  -2.59345657600192     
          61          31           0  -2.92342424789471     
          62          31           0  -3.38007847216172     
          63          31           0  -3.90395045027640     
          64          31           0  -4.62775614131604     
          65          31           0  -5.64781885804615     
          66          31           0  -7.33980669395888     
          67          31           0  -9.84679062259973     
          68          31           0  -13.2113969193545     
          69          31           0  -18.1273534516202     
          70          31           0  -23.8513672476568     
          71          31           0  -30.5251238716507     
          72          31           0  -40.7943786882759     
          73          31           0  -40.9080377914979     
          74          31           0  -33.2412489083898     
          75          31           0  -27.0354066060450     
          76          31           0  -21.9835057162366     
          77          31           0  -17.8374513517811     
          78          31           0  -14.8980024946291     
          79          31           0  -12.7900926146453     
          80          31           0  -10.9663482291299     
          81          31           0  -9.55547577434729     
          82          31           0  -8.90791696320953     
          83          31           0  -8.67411938419963     
          84          31           0  -8.61774552295252     
          85          31           0  -8.95378929619230     
          86          31           0  -8.99864484595255     
          87          31           0  -10.3724021565400     
          88          31           0  -12.6418961518158     
          89          31           0  -14.4931849099544     
          90          31           0  -16.9279584698469     
          91          31           0  -19.9040047455443     
          92          31           0  -23.9548801286455     
          93          31           0  -30.0026717495734     
          94          31           0  -45.6459154481691     
          95          31           0  -81.6452817911150     
          96          31           0  -128.763152752107     
          -1          32           0   311.992884891077     
           0          32           0   186.648954012059     
           1          32           0   98.1778212556043     
           2          32           0   61.6811179031549     
           3          32           0   44.2913133239192     
           4          32           0   34.8794016993778     
           5          32           0   29.8575300330133     
           6          32           0   25.9240179919556     
           7          32           0   22.2525085951653     
           8          32           0   20.5433845729938     
           9          32           0   20.2541490585395     
          10          32           0   19.3982919556627     
          11          32           0   18.3962482418316     
          12          32           0   17.5880330754126     
          13          32           0   17.0852239323650     
          14          32           0   17.9517199465870     
          15          32           0   18.6922057673181     
          16          32           0   19.0125123194252     
          17          32           0   19.6883886572578     
          18          32           0   20.9275133147851     
          19          32           0   22.5798480592529     
          20          32           0   23.9041756412919     
          21          32           0   23.8811614810101     
          22          32           0   24.3445940049583     
          23          32           0   23.0434965365080     
          24          32           0   24.2060331369544     
          25          32           0   23.5242602687840     
          26          32           0   19.7463638730467     
          27          32           0   16.2069739752281     
          28          32           0   12.9992591720283     
          29          32           0   10.5013323491777     
          30          32           0   8.65644362877985     
          31          32           0   7.27265365198557     
          32          32           0   6.39701136636269     
          33          32           0   5.82436365448763     
          34          32           0   5.30269637965957     
          35          32           0   4.98104888258356     
          36          32           0   4.79163354691223     
          37          32           0   4.58765603423255     
          38          32           0   4.51143283349179     
          39          32           0   4.23665591833827     
          40          32           0   3.51299121422320     
          41          32           0   2.45532604642220     
          42          32           0   1.08109429311921     
          43          32           0  0.159344536105629     
          44          32           0 -4.536913266032060E-002
          45          32           0 -1.101014644013236E-002
          46          32           0  0.196674530996155     
          47          32           0  0.376010047132474     
          48          32           0  0.354846636458788     
          49          32           0  0.316196627967779     
          50          32           0  0.294414129843493     
          51          32           0  0.191486210304948     
          52          32           0  5.183629689000754E-002
          53          32           0 -5.547721206000253E-003
          54          32           0 -0.110912523954993     
          55          32           0 -0.498841342957754     
          56          32           0 -0.968674660561649     
          57          32           0  -1.38936473584885     
          58          32           0  -1.81884739291356     
          59          32           0  -2.31775930281800     
          60          32           0  -2.70439438726871     
          61          32           0  -3.07724807609795     
          62          32           0  -3.61266466745880     
          63          32           0  -4.21781418944139     
          64          32           0  -5.03853512210661     
          65          32           0  -6.19128752653241     
          66          32           0  -7.96916697916608     
          67          32           0  -10.4538637031420     
          68          32           0  -13.7687382527990     
          69          32           0  -18.3417932934856     
          70          32           0  -23.3519348303167     
          71          32           0  -28.7875311755629     
          72          32           0  -36.5625595637017     
          73          32           0  -35.7964405626728     
          74          32           0  -28.7473653192746     
          75          32           0  -23.2466422394726     
          76          32           0  -19.6706035580193     
          77          32           0  -16.8113818565598     
          78          32           0  -14.0513255670155     
          79          32           0  -12.4799362953423     
          80          32           0  -11.0884860966377     
          81          32           0  -9.70026044060076     
          82          32           0  -9.27346848107629     
          83          32           0  -9.01526760790056     
          84          32           0  -8.73038417421675     
          85          32           0  -8.89113611633548     
          86          32           0  -9.16875041177225     
          87          32           0  -10.9961683835005     
          88          32           0  -13.3043233742519     
          89          32           0  -15.2700256030871     
          90          32           0  -17.2838385459492     
          91          32           0  -19.6537279518078     
          92          32           0  -24.2599753892414     
          93          32           0  -30.3324113380846     
          94          32           0  -46.2992729128398     
          95          32           0  -82.6369991397816     
          96          32           0  -129.528524023572     
          -1          33           0   297.111210641374     
           0          33           0   177.014118574817     
           1          33           0   92.8027203946861     
           2          33           0   59.1776936178032     
           3          33           0   43.3418373783516     
           4          33           0   33.0518079686381     
           5          33           0   27.7684273227304     
           6          33           0   24.5109524540101     
           7          33           0   21.2130832133025     
           8          33           0   19.0457719265784     
           9          33           0   17.9856682738703     
          10          33           0   17.0842762556974     
          11          33           0   15.8762118613337     
          12          33           0   14.3211422319083     
          13          33           0   14.0676645650331     
          14          33           0   15.5155282751193     
          15          33           0   15.8652128785109     
          16          33           0   15.4783674468555     
          17          33           0   15.8224248742012     
          18          33           0   16.6407690538102     
          19          33           0   17.9442337866443     
          20          33           0   19.1185631597896     
          21          33           0   20.2495769117887     
          22          33           0   21.7084612080127     
          23          33           0   20.4042529487175     
          24          33           0   22.5990743017125     
          25          33           0   22.6619716318473     
          26          33           0   19.3070696640299     
          27          33           0   16.2672512229441     
          28          33           0   13.3423078035044     
          29          33           0   10.9461835197893     
          30          33           0   9.05874108477567     
          31          33           0   7.57603725491468     
          32          33           0   6.57805756420698     
          33          33           0   5.86147640692717     
          34          33           0   5.22258831309631     
          35          33           0   4.81488941595631     
          36          33           0   4.59849020287551     
          37          33           0   4.41297443589142     
          38          33           0   4.41259421803062     
          39          33           0   4.25247298577913     
          40          33           0   3.71037772993609     
          41          33           0   2.79237561066468     
          42          33           0   1.39174602658077     
          43          33           0  0.483553140981794     
          44          33           0  0.365994839359183     
          45          33           0  0.438140114093264     
          46          33           0  0.637010568879200     
          47          33           0  0.743744851505983     
          48          33           0  0.624236749952793     
          49          33           0  0.516403981013080     
          50          33           0  0.439836045211847     
          51          33           0  0.277829791413164     
          52          33           0  0.120955410216481     
          53          33           0  4.874363914610760E-002
          54          33           0 -0.102087722287320     
          55          33           0 -0.502332700027924     
          56          33           0 -0.992411723079102     
          57          33           0  -1.42800955116440     
          58          33           0  -1.85657587544455     
          59          33           0  -2.37552384014310     
          60          33           0  -2.77918999423925     
          61          33           0  -3.20336093047180     
          62          33           0  -3.83977954366200     
          63          33           0  -4.56406085735672     
          64          33           0  -5.49001198328486     
          65          33           0  -6.79139334704142     
          66          33           0  -8.71041320941297     
          67          33           0  -11.2789294797837     
          68          33           0  -14.7012917817737     
          69          33           0  -19.4932517665396     
          70          33           0  -24.5777662892356     
          71          33           0  -29.0003443377843     
          72          33           0  -34.2876986200994     
          73          33           0  -31.8042297834315     
          74          33           0  -24.6116918564545     
          75          33           0  -19.5477142732135     
          76          33           0  -16.2668619433940     
          77          33           0  -14.2690259402298     
          78          33           0  -12.5913687545370     
          79          33           0  -11.1966258581070     
          80          33           0  -9.95451147806304     
          81          33           0  -9.12324943736673     
          82          33           0  -8.94087511283490     
          83          33           0  -8.91385145313062     
          84          33           0  -9.15986452178064     
          85          33           0  -9.13427732539107     
          86          33           0  -9.77139149356892     
          87          33           0  -11.1019524442162     
          88          33           0  -12.6642871227868     
          89          33           0  -14.6718378695305     
          90          33           0  -16.9993769430587     
          91          33           0  -20.4218164835522     
          92          33           0  -24.8075585223799     
          93          33           0  -31.1255741773043     
          94          33           0  -47.4522627717738     
          95          33           0  -83.3831486540674     
          96          33           0  -129.320211505729     
          -1          34           0   280.060974882520     
           0          34           0   167.417893859194     
           1          34           0   89.0121404405199     
           2          34           0   57.0047855431902     
           3          34           0   41.1406987720422     
           4          34           0   32.2872886397151     
           5          34           0   26.6479854357520     
           6          34           0   22.4163963306649     
           7          34           0   19.3107872363401     
           8          34           0   17.0255931778461     
           9          34           0   15.6373031062738     
          10          34           0   13.8788536549254     
          11          34           0   12.0383148481212     
          12          34           0   11.8134360434938     
          13          34           0   11.9500749464452     
          14          34           0   11.5487761621253     
          15          34           0   11.8220048484240     
          16          34           0   12.3664358506327     
          17          34           0   12.5697165224725     
          18          34           0   13.1794889186783     
          19          34           0   14.2600921184024     
          20          34           0   15.8394187880098     
          21          34           0   18.0266733261842     
          22          34           0   20.4874054501397     
          23          34           0   19.5022285211497     
          24          34           0   22.1504029640113     
          25          34           0   22.6057814007122     
          26          34           0   19.4041392564259     
          27          34           0   16.6101750957790     
          28          34           0   13.8312656389603     
          29          34           0   11.4224316300260     
          30          34           0   9.44168600353708     
          31          34           0   7.85532168842322     
          32          34           0   6.71567325087765     
          33          34           0   5.81790129679082     
          34          34           0   5.01766479563323     
          35          34           0   4.42835310987564     
          36          34           0   4.10384433866077     
          37          34           0   3.88817478218705     
          38          34           0   3.85668620430883     
          39          34           0   3.83381278268529     
          40          34           0   3.71101983176207     
          41          34           0   3.17278389517886     
          42          34           0   1.97838977619060     
          43          34           0   1.27489407385903     
          44          34           0   1.27354543010194     
          45          34           0   1.29983146275864     
          46          34           0   1.36074391330563     
          47          34           0   1.29148702914414     
          48          34           0   1.02390535810381     
          49          34           0  0.793464508040103     
          50          34           0  0.611128687436352     
          51          34           0  0.364474828630562     
          52          34           0  0.166965310481857     
          53          34           0  5.913748898193185E-002
          54          34           0 -0.125811600715097     
          55          34           0 -0.506651296527414     
          56          34           0 -0.993372553718392     
          57          34           0  -1.40392210996311     
          58          34           0  -1.80218704274859     
          59          34           0  -2.35744979648087     
          60          34           0  -2.78471277258417     
          61          34           0  -3.26343895579940     
          62          34           0  -4.04018134201961     
          63          34           0  -4.93722207928103     
          64          34           0  -5.99183597344924     
          65          34           0  -7.48435223454832     
          66          34           0  -9.59295046614606     
          67          34           0  -12.3261172231103     
          68          34           0  -16.0066115525980     
          69          34           0  -21.0725580330119     
          70          34           0  -25.9276778749773     
          71          34           0  -29.0268114900325     
          72          34           0  -32.3372045587639     
          73          34           0  -28.6130852938837     
          74          34           0  -20.4686160095856     
          75          34           0  -15.4370179982903     
          76          34           0  -12.8456291501033     
          77          34           0  -11.1935954136358     
          78          34           0  -9.94657356922429     
          79          34           0  -9.02895231165289     
          80          34           0  -8.45949735772093     
          81          34           0  -8.15399733828558     
          82          34           0  -7.90959305471748     
          83          34           0  -8.23300340358937     
          84          34           0  -8.59046907237949     
          85          34           0  -8.86526704470665     
          86          34           0  -9.64899564803173     
          87          34           0  -11.1380876938302     
          88          34           0  -12.8998163053501     
          89          34           0  -15.1313246318183     
          90          34           0  -17.7826403947468     
          91          34           0  -20.9441580505904     
          92          34           0  -25.2158766524722     
          93          34           0  -31.3423887287910     
          94          34           0  -47.5711325240223     
          95          34           0  -82.9069113638938     
          96          34           0  -127.929081630703     
          -1          35           0   262.036829689600     
           0          35           0   154.362281718567     
           1          35           0   81.8202005429509     
           2          35           0   53.2238155508587     
           3          35           0   37.8441985633701     
           4          35           0   28.7682179705775     
           5          35           0   23.1470391987067     
           6          35           0   19.5808498882867     
           7          35           0   16.4003427074146     
           8          35           0   14.2487351280137     
           9          35           0   11.7824512705308     
          10          35           0   9.45111951885960     
          11          35           0   9.02436333003049     
          12          35           0   9.08904381160546     
          13          35           0   8.03987502628563     
          14          35           0   7.26241568520409     
          15          35           0   7.63642741853809     
          16          35           0   7.92899316099416     
          17          35           0   8.57170794526250     
          18          35           0   9.93874944335128     
          19          35           0   11.7316416998171     
          20          35           0   14.0449061331378     
          21          35           0   16.8631231336501     
          22          35           0   20.7578169203210     
          23          35           0   21.0980812605270     
          24          35           0   22.9639158649579     
          25          35           0   23.1630996226849     
          26          35           0   20.1405007272367     
          27          35           0   17.2888675179795     
          28          35           0   14.5709398238231     
          29          35           0   12.0925361133846     
          30          35           0   9.92139317660297     
          31          35           0   8.17391017558217     
          32          35           0   6.80381919264231     
          33          35           0   5.62644707352764     
          34          35           0   4.58556004944951     
          35          35           0   3.69633049816155     
          36          35           0   3.07879033759344     
          37          35           0   2.60815887118729     
          38          35           0   2.37754903942829     
          39          35           0   2.28469104067248     
          40          35           0   2.56671686569410     
          41          35           0   3.39397680419147     
          42          35           0   3.67336418755436     
          43          35           0   3.55471785438669     
          44          35           0   3.38583089214742     
          45          35           0   2.95779597751905     
          46          35           0   2.58820910765366     
          47          35           0   2.19396677404054     
          48          35           0   1.64417347412315     
          49          35           0   1.15942116581679     
          50          35           0  0.781190512420140     
          51          35           0  0.385475365910191     
          52          35           0  8.271108390221400E-002
          53          35           0 -0.101888281751407     
          54          35           0 -0.312029914923954     
          55          35           0 -0.601886358748643     
          56          35           0 -0.949589905038133     
          57          35           0  -1.20292190052647     
          58          35           0  -1.51676836369584     
          59          35           0  -2.08979871095487     
          60          35           0  -2.56934999024086     
          61          35           0  -3.16469837826114     
          62          35           0  -4.13384456819337     
          63          35           0  -5.29644487642292     
          64          35           0  -6.55361176593850     
          65          35           0  -8.34253100562671     
          66          35           0  -10.8585990182838     
          67          35           0  -13.9666461200634     
          68          35           0  -18.1825532727258     
          69          35           0  -23.8070151499234     
