# Electric potential (V)/(m) (d/dx)  
          25          18           0   4.31221532478520     
          26          18           0  0.696895011048250     
          27          18           0 -0.695710049421282     
          28          18           0 -0.527058267844645     
          29          18           0 -0.181533747470831     
          30          18           0  9.806687684206586E-002
          31          18           0  0.399021598866941     
          32          18           0  0.688959733331155     
          33          18           0  0.798444961300880     
          34          18           0  0.838939877266160     
          35          18           0  0.800515525332137     
          36          18           0  0.731306977889932     
          37          18           0  0.577191963279203     
          38          18           0  0.387363385354563     
          39          18           0  0.221360026705480     
          40          18           0  0.305480021512667     
          41          18           0  0.541469416336114     
          42          18           0  0.907801272419125     
          43          18           0   1.32085819048494     
          44          18           0   1.49141262943288     
          45          18           0   1.55833099111872     
          46          18           0   1.41918861439927     
          47          18           0   1.13267095340757     
          48          18           0  0.841935256817098     
          49          18           0  0.433788630779821     
          50          18           0 -0.129249117557395     
          51          18           0 -0.629639615962849     
          52          18           0 -0.867200197705622     
          53          18           0 -0.917527507566614     
          54          18           0 -0.749912508245051     
          55          18           0 -0.244583237647373     
          56          18           0  0.251954861700682     
          57          18           0  0.587623188629592     
          58          18           0  0.758924652102526     
          59          18           0  0.763706520313956     
          60          18           0  0.569980516737832     
          61          18           0  0.103516529629104     
          62          18           0 -0.420204783734529     
          63          18           0  -1.05211169056312     
          64          18           0  -1.80456516105237     
          65          18           0  -2.36964860832042     
          66          18           0  -2.55473794824258     
          67          18           0  -2.75804749934893     
          68          18           0  -3.54798788842686     
          69          18           0  -5.29017098580797     
          70          18           0  -9.48734913994414     
          71          18           0  -38.4596551781487     
          72          18           0  -106.539297136575     
          73          18           0  -143.330998721349     
          74          18           0  -93.9566791180817     
          75          18           0  -68.5728340753723     
          76          18           0  -53.2818884487607     
          77          18           0  -43.5943571704657     
          78          18           0  -37.4552871902128     
          79          18           0  -32.0193342660036     
          80          18           0  -28.5155183612132     
          81          18           0  -26.9464262553981     
          82          18           0  -25.9010315959093     
          83          18           0  -25.0265084628417     
          84          18           0  -23.6823118429085     
          85          18           0  -21.5394502233404     
          86          18           0  -20.5106039430660     
          87          18           0  -19.5482003464091     
          88          18           0  -17.7171500817585     
          89          18           0  -15.7433226757254     
          90          18           0  -17.4689323824330     
          91          18           0  -27.8614339060769     
          92          18           0  -44.3129186597018     
          93          18           0  -66.4624976372346     
          94          18           0  -134.165283336826     
          95          18           0  -132.104659083472     
          96          18           0  -20.2787007682408     
          -1          19           0   28.0195827748226     
           0          19           0   452.177337921891     
           1          19           0   441.929832396983     
           2          19           0   164.031108191119     
           3          19           0   87.6130858606243     
           4          19           0   60.3997109642034     
           5          19           0   48.2633817013377     
           6          19           0   43.4715499383039     
           7          19           0   42.9637206145895     
           8          19           0   45.2246314836091     
           9          19           0   50.9538294954440     
          10          19           0   49.5953051525111     
          11          19           0   46.5235265641794     
          12          19           0   47.6975700754468     
          13          19           0   52.9732102973941     
          14          19           0   61.3989210512279     
          15          19           0   65.4948676778912     
          16          19           0   68.7617314407517     
          17          19           0   75.1139010715790     
          18          19           0   80.0252894547100     
          19          19           0   82.7964897740215     
          20          19           0   84.4225459952189     
          21          19           0   81.0423022979612     
          22          19           0   74.8957267455485     
          23          19           0   54.0067795965798     
          24          19           0   25.1213779379098     
          25          19           0   10.7582496566458     
          26          19           0   5.79694735968930     
          27          19           0   2.11513249669215     
          28          19           0   1.12619108998420     
          29          19           0  0.985452587762591     
          30          19           0  0.984437108065562     
          31          19           0   1.09141163067680     
          32          19           0   1.21576878368244     
          33          19           0   1.21156076277146     
          34          19           0   1.18411961545461     
          35          19           0   1.08595454868994     
          36          19           0  0.966915218019883     
          37          19           0  0.744962537710565     
          38          19           0  0.512261656622641     
          39          19           0  0.367852519788189     
          40          19           0  0.471620621569793     
          41          19           0  0.741919186297470     
          42          19           0   1.12456204709143     
          43          19           0   1.53330838793829     
          44          19           0   1.69731538195989     
          45          19           0   1.72773478565837     
          46          19           0   1.54774993822510     
          47          19           0   1.22903450319604     
          48          19           0  0.909766275653394     
          49          19           0  0.469072093427133     
          50          19           0 -0.126619141101235     
          51          19           0 -0.654592103210411     
          52          19           0 -0.924060647908231     
          53          19           0 -0.987441894407732     
          54          19           0 -0.812954554796262     
          55          19           0 -0.297307947993877     
          56          19           0  0.219706940099430     
          57          19           0  0.574687357707815     
          58          19           0  0.742754184472708     
          59          19           0  0.727176261251776     
          60          19           0  0.508747590876545     
          61          19           0  2.685335838541315E-003
          62          19           0 -0.593021585672901     
          63          19           0  -1.32569403896580     
          64          19           0  -2.21401626199314     
          65          19           0  -2.97095818986291     
          66          19           0  -3.43477635206358     
          67          19           0  -4.09837191333809     
          68          19           0  -5.77750274367590     
          69          19           0  -9.28171576301177     
          70          19           0  -15.5291058800897     
          71          19           0  -36.6618988909964     
          72          19           0  -83.7813810139937     
          73          19           0  -109.902797135108     
          74          19           0  -91.1663172944426     
          75          19           0  -75.8059658347802     
          76          19           0  -64.4843892395177     
          77          19           0  -55.0565412141602     
          78          19           0  -48.1398739483550     
          79          19           0  -41.6173503486251     
          80          19           0  -36.9369814527591     
          81          19           0  -34.8652658485787     
          82          19           0  -33.3843283290222     
          83          19           0  -31.5187477066048     
          84          19           0  -29.2635942363791     
          85          19           0  -25.8734087891214     
          86          19           0  -23.5326705997972     
          87          19           0  -21.8970109678911     
          88          19           0  -19.1625207442040     
          89          19           0  -15.5872547195557     
          90          19           0  -16.0446008678619     
          91          19           0  -26.6198685424902     
          92          19           0  -44.6540185738646     
          93          19           0  -68.7654309496677     
          94          19           0  -149.510461626087     
          95          19           0  -151.439984402759     
          96          19           0  -20.0518360997502     
          -1          20           0   25.2634395020727     
           0          20           0   460.496091560832     
           1          20           0   431.122339002853     
           2          20           0   149.121713568443     
           3          20           0   83.2094917577533     
           4          20           0   58.2212161779189     
           5          20           0   42.5796698741071     
           6          20           0   37.5267337614635     
           7          20           0   40.1355502172221     
           8          20           0   44.3911748789637     
           9          20           0   47.7099264930724     
          10          20           0   46.3128926159708     
          11          20           0   46.3731262168469     
          12          20           0   48.3025569595630     
          13          20           0   52.7036169878513     
          14          20           0   58.5475332796676     
          15          20           0   61.1170841784743     
          16          20           0   63.6891425352302     
          17          20           0   66.2447452519249     
          18          20           0   67.0912898049146     
          19          20           0   64.4972980555886     
          20          20           0   59.3565408041297     
          21          20           0   49.5674384211391     
          22          20           0   41.1412979486008     
          23          20           0   39.5750895157446     
          24          20           0   24.0131893722030     
          25          20           0   13.1940562320377     
          26          20           0   7.93923492013188     
          27          20           0   3.87130587026508     
          28          20           0   2.38547165682087     
          29          20           0   1.91420052880845     
          30          20           0   1.73207388099331     
          31          20           0   1.68079918540329     
          32          20           0   1.66321355688149     
          33          20           0   1.57412450010916     
          34          20           0   1.49665077976959     
          35          20           0   1.33562475288437     
          36          20           0   1.17228028202780     
          37          20           0  0.900708520880557     
          38          20           0  0.636385005727241     
          39          20           0  0.519103641679243     
          40          20           0  0.641417392185173     
          41          20           0  0.928907730450361     
          42          20           0   1.32153881048092     
          43          20           0   1.73210725504956     
          44          20           0   1.89454008216038     
          45          20           0   1.89134746376311     
          46          20           0   1.67190858959362     
          47          20           0   1.32248602609540     
          48          20           0  0.975790772720767     
          49          20           0  0.507100422846780     
          50          20           0 -0.117044892510723     
          51          20           0 -0.669481314348153     
          52          20           0 -0.968244588514556     
          53          20           0  -1.04840472994690     
          54          20           0 -0.868534972330030     
          55          20           0 -0.339287597443621     
          56          20           0  0.201435995523355     
          57          20           0  0.572370582050912     
          58          20           0  0.732104963270949     
          59          20           0  0.699849919766864     
          60          20           0  0.464511849416333     
          61          20           0 -7.427134203844438E-002
          62          20           0 -0.732438029585792     
          63          20           0  -1.55016014483625     
          64          20           0  -2.55491941738650     
          65          20           0  -3.46858176751454     
          66          20           0  -4.14857748980622     
          67          20           0  -5.15643189576739     
          68          20           0  -7.46904159563117     
          69          20           0  -12.1543767248860     
          70          20           0  -19.5248127322523     
          71          20           0  -38.6901205190516     
          72          20           0  -69.0390346316106     
          73          20           0  -79.4734087842752     
          74          20           0  -76.2126075246731     
          75          20           0  -69.6546137056359     
          76          20           0  -62.5847360901620     
          77          20           0  -55.2088435275051     
          78          20           0  -49.8846509031211     
          79          20           0  -44.2972034658629     
          80          20           0  -39.5049597068567     
          81          20           0  -37.1646045686642     
          82          20           0  -35.6600386365124     
          83          20           0  -33.5697696200939     
          84          20           0  -30.9498568224563     
          85          20           0  -27.1912422109701     
          86          20           0  -24.5792444612792     
          87          20           0  -22.7534054461063     
          88          20           0  -19.2048034463675     
          89          20           0  -14.3677683989857     
          90          20           0  -13.6941585593714     
          91          20           0  -24.3176281605928     
          92          20           0  -44.0298036880972     
          93          20           0  -69.9145550995024     
          94          20           0  -161.107668889100     
          95          20           0  -165.336796650273     
          96          20           0  -18.7153279010517     
          -1          21           0   22.8393042391783     
           0          21           0   458.855144900931     
           1          21           0   430.179213445892     
           2          21           0   143.616436982145     
           3          21           0   77.9181338281436     
           4          21           0   54.4108701293643     
           5          21           0   39.7603125033736     
           6          21           0   35.4932605915074     
           7          21           0   38.4559631361088     
           8          21           0   43.6160952831218     
           9          21           0   45.1516791669510     
          10          21           0   44.7488869944005     
          11          21           0   45.5376831701996     
          12          21           0   47.6558108693330     
          13          21           0   51.8840729050632     
          14          21           0   55.0018780220883     
          15          21           0   56.7674825985698     
          16          21           0   58.6512963015063     
          17          21           0   59.2966918250789     
          18          21           0   56.7911049610144     
          19          21           0   53.9865584449979     
          20          21           0   48.3367173804620     
          21          21           0   38.2499580879708     
          22          21           0   33.2070765841133     
          23          21           0   37.9929130336395     
          24          21           0   25.9026480287677     
          25          21           0   15.4868480164494     
          26          21           0   9.68092857421838     
          27          21           0   5.19828264563113     
          28          21           0   3.35902157176148     
          29          21           0   2.65988854747939     
          30          21           0   2.33180548355116     
          31          21           0   2.17045447190689     
          32          21           0   2.06125988286144     
          33          21           0   1.90760630246297     
          34          21           0   1.78400984399446     
          35          21           0   1.56926748684261     
          36          21           0   1.36996745485319     
          37          21           0   1.04288615255655     
          38          21           0  0.748019115205430     
          39          21           0  0.653227048723011     
          40          21           0  0.797516210471921     
          41          21           0   1.10400235050752     
          42          21           0   1.51585985103425     
          43          21           0   1.94204409096538     
          44          21           0   2.10564472841399     
          45          21           0   2.07368142830088     
          46          21           0   1.81244001837497     
          47          21           0   1.43022630439158     
          48          21           0   1.05223111102972     
          49          21           0  0.548509769179581     
          50          21           0 -0.108056657108785     
          51          21           0 -0.689377318516648     
          52          21           0  -1.02262483116827     
          53          21           0  -1.12070833023646     
          54          21           0 -0.931822711696825     
          55          21           0 -0.379055175076779     
          56          21           0  0.194266267250824     
          57          21           0  0.590215717366877     
          58          21           0  0.749193536256463     
          59          21           0  0.696676755048423     
          60          21           0  0.430880698116505     
          61          21           0 -0.145616688668774     
          62          21           0 -0.860375054880101     
          63          21           0  -1.76165580604563     
          64          21           0  -2.88089463656586     
          65          21           0  -3.94198524133827     
          66          21           0  -4.80467985506861     
          67          21           0  -6.08456502011723     
          68          21           0  -8.90616384656449     
          69          21           0  -14.4426500767400     
          70          21           0  -22.6068548298893     
          71          21           0  -40.4631080780420     
          72          21           0  -61.7519432767782     
          73          21           0  -63.4439720795934     
          74          21           0  -65.3856938633142     
          75          21           0  -63.7707461943343     
          76          21           0  -59.1742768803106     
          77          21           0  -53.6072714182252     
          78          21           0  -49.7602553107584     
          79          21           0  -45.1234759107815     
          80          21           0  -40.4313662178879     
          81          21           0  -37.7873349258830     
          82          21           0  -36.2800873246934     
          83          21           0  -34.3320270860998     
          84          21           0  -31.7268665486266     
          85          21           0  -27.9800522795360     
          86          21           0  -24.8359438582709     
          87          21           0  -22.0445347810008     
          88          21           0  -17.5396985699939     
          89          21           0  -11.6570805094390     
          90          21           0  -9.57174285433713     
          91          21           0  -20.5443868176394     
          92          21           0  -42.4646406099688     
          93          21           0  -69.9929594573279     
          94          21           0  -171.352656070145     
          95          21           0  -178.462877173003     
          96          21           0  -18.4409241900850     
          -1          22           0   33.8207449965807     
           0          22           0   460.206494410940     
           1          22           0   428.221915380235     
           2          22           0   139.920068463002     
           3          22           0   70.7307866250797     
           4          22           0   47.0675633985840     
           5          22           0   38.0040517790810     
           6          22           0   33.5337069516056     
           7          22           0   34.0260575555196     
           8          22           0   40.6640857837079     
           9          22           0   41.0791797838947     
          10          22           0   39.8218774643026     
          11          22           0   41.9166272708457     
          12          22           0   45.1532172343524     
          13          22           0   47.8564094355193     
          14          22           0   49.0880824671739     
          15          22           0   50.5305890882338     
          16          22           0   51.7128803904804     
          17          22           0   50.3789136572877     
          18          22           0   47.0834244210283     
          19          22           0   43.4888557549370     
          20          22           0   38.4847921481166     
          21          22           0   33.5746627517763     
          22          22           0   31.2000122013109     
          23          22           0   32.9154931962569     
          24          22           0   23.4130165479891     
          25          22           0   15.7316021115932     
          26          22           0   10.5152668670479     
          27          22           0   5.93947186835512     
          28          22           0   4.07615020729453     
          29          22           0   3.22367466280496     
          30          22           0   2.77933862075856     
          31          22           0   2.53970487853179     
          32          22           0   2.36912637350937     
          33          22           0   2.16434630636227     
          34          22           0   2.00368807742318     
          35          22           0   1.73923923339278     
          36          22           0   1.50887526419668     
          37          22           0   1.13486595551594     
          38          22           0  0.810040150127569     
          39          22           0  0.737708627583422     
          40          22           0  0.903256824347687     
          41          22           0   1.22978386308258     
          42          22           0   1.66592435516930     
          43          22           0   2.10451822293640     
          44          22           0   2.27153344912306     
          45          22           0   2.21728314640112     
          46          22           0   1.92006676030346     
          47          22           0   1.51178798527624     
          48          22           0   1.10996748851432     
          49          22           0  0.579491163483630     
          50          22           0 -0.102956301257568     
          51          22           0 -0.708703640947299     
          52          22           0  -1.06795917975391     
          53          22           0  -1.18135882027791     
          54          22           0 -0.985455068356779     
          55          22           0 -0.415218924257992     
          56          22           0  0.184415221527550     
          57          22           0  0.602378082081087     
          58          22           0  0.766546644213577     
          59          22           0  0.706981192292663     
          60          22           0  0.404347616137200     
          61          22           0 -0.215639086791646     
          62          22           0 -0.970388965919289     
          63          22           0  -1.93187025334986     
          64          22           0  -3.14231407220006     
          65          22           0  -4.32778893607086     
          66          22           0  -5.33186224305722     
          67          22           0  -6.80510204016375     
          68          22           0  -9.99016968005762     
          69          22           0  -15.9933475648607     
          70          22           0  -24.4516468026192     
          71          22           0  -41.4194619251550     
          72          22           0  -57.5555212194546     
          73          22           0  -52.9754955546971     
          74          22           0  -56.1841578851270     
          75          22           0  -57.3541783802490     
          76          22           0  -54.9182451415551     
          77          22           0  -51.1565993160596     
          78          22           0  -48.2991644940986     
          79          22           0  -44.6182519422599     
          80          22           0  -40.2625665297962     
          81          22           0  -37.5356745766182     
          82          22           0  -35.9030701419768     
          83          22           0  -34.0748979069915     
          84          22           0  -31.4374486620884     
          85          22           0  -27.5392704903590     
          86          22           0  -24.1598770361321     
          87          22           0  -20.7613452390821     
          88          22           0  -15.6404925067290     
          89          22           0  -9.53019948465924     
          90          22           0  -7.05439733573676     
          91          22           0  -18.3650698035684     
          92          22           0  -41.4421815800168     
          93          22           0  -69.5134938511117     
          94          22           0  -176.734582308311     
          95          22           0  -185.746356202527     
          96          22           0  -17.8622134593333     
          -1          23           0   25.2817807739586     
           0          23           0   460.334230669251     
           1          23           0   431.806124447507     
           2          23           0   136.293459180239     
           3          23           0   65.0505744326601     
           4          23           0   42.8711023026482     
           5          23           0   35.9337349871801     
           6          23           0   30.3629837786349     
           7          23           0   31.4997887857567     
           8          23           0   36.9328121700285     
           9          23           0   35.5569704020251     
          10          23           0   35.1264235267177     
          11          23           0   38.1122329913703     
          12          23           0   41.1699362849976     
          13          23           0   43.5102656288346     
          14          23           0   43.3649984952091     
          15          23           0   44.7291064202414     
          16          23           0   45.6159470865069     
          17          23           0   43.1524325500249     
          18          23           0   40.5827287849986     
          19          23           0   38.0981867529899     
          20          23           0   35.0000185169905     
          21          23           0   31.6101411292734     
          22          23           0   28.7046541120423     
          23          23           0   28.8770605772207     
          24          23           0   21.8083454176287     
          25          23           0   15.9822632464652     
          26          23           0   11.2596742238802     
          27          23           0   6.75915833668463     
          28          23           0   4.77779372684123     
          29          23           0   3.76241003420567     
          30          23           0   3.19877630798603     
          31          23           0   2.88409604039087     
          32          23           0   2.63069759766941     
          33          23           0   2.36652274291436     
          34          23           0   2.17753478096089     
          35          23           0   1.87854960794146     
          36          23           0   1.61810426772715     
          37          23           0   1.21298113773156     
          38          23           0  0.860854580227916     
          39          23           0  0.776259539466201     
          40          23           0  0.940019116137343     
          41          23           0   1.30958227811393     
          42          23           0   1.80714749821053     
          43          23           0   2.26084528264560     
          44          23           0   2.42564737446579     
          45          23           0   2.35308885351814     
          46          23           0   2.02213050452989     
          47          23           0   1.58983357277312     
          48          23           0   1.16502035543258     
          49          23           0  0.607412987822612     
          50          23           0 -0.101008762538161     
          51          23           0 -0.728723232264657     
          52          23           0  -1.11257689547813     
          53          23           0  -1.24275108622979     
          54          23           0  -1.03940761332563     
          55          23           0 -0.450877105514692     
          56          23           0  0.175581753370776     
          57          23           0  0.613231393865574     
          58          23           0  0.783766678513246     
          59          23           0  0.722572076696277     
          60          23           0  0.387586116241778     
          61          23           0 -0.271361615422321     
          62          23           0  -1.06248361215336     
          63          23           0  -2.08042851153096     
          64          23           0  -3.36895907804802     
          65          23           0  -4.63047720970865     
          66          23           0  -5.70891003986776     
          67          23           0  -7.36411738028167     
          68          23           0  -10.8834673118990     
          69          23           0  -17.2278019851022     
          70          23           0  -26.0210250679542     
          71          23           0  -42.5874789844415     
          72          23           0  -57.1837247443129     
          73          23           0  -48.4480484091271     
          74          23           0  -49.3592457564035     
          75          23           0  -51.9900968167127     
          76          23           0  -51.6240819668035     
          77          23           0  -49.1783425966682     
          78          23           0  -46.9827560185679     
          79          23           0  -43.9842614364680     
          80          23           0  -40.0848459211831     
          81          23           0  -37.3081568736555     
          82          23           0  -35.5092159103284     
          83          23           0  -33.8331573869156     
          84          23           0  -31.4345346702636     
          85          23           0  -27.4720659947405     
          86          23           0  -23.5915658346199     
          87          23           0  -19.5908323237997     
          88          23           0  -14.2010392183539     
          89          23           0  -8.15691712617977     
          90          23           0  -5.84836050120799     
          91          23           0  -17.2501389365682     
          92          23           0  -40.3674451932563     
          93          23           0  -68.8268185723565     
          94          23           0  -179.741401936938     
          95          23           0  -189.453319601264     
          96          23           0  -16.1217302678145     
          -1          24           0   26.9154238803736     
           0          24           0   463.616834759843     
           1          24           0   433.550761162520     
           2          24           0   127.532733490367     
           3          24           0   59.8042134663230     
           4          24           0   41.6321865267100     
           5          24           0   31.4965491228410     
           6          24           0   27.9948690430762     
           7          24           0   29.1884959046394     
           8          24           0   32.3161886733712     
           9          24           0   30.4230606443543     
          10          24           0   31.0404687027132     
          11          24           0   34.2156619864490     
          12          24           0   37.1642316498157     
          13          24           0   38.9681492698407     
          14          24           0   38.2344789605392     
          15          24           0   39.8173680285807     
          16          24           0   40.1620875289100     
          17          24           0   36.8330925145352     
          18          24           0   34.1146151976523     
          19          24           0   33.7015397726234     
          20          24           0   32.3151678377319     
          21          24           0   26.9584317635196     
          22          24           0   23.1357196423112     
          23          24           0   25.4160616145540     
          24          24           0   20.2445940195448     
          25          24           0   14.9534511593179     
          26          24           0   11.0516939811313     
          27          24           0   7.32121834910513     
          28          24           0   5.32118652153969     
          29          24           0   4.28141771201061     
          30          24           0   3.64147406016932     
          31          24           0   3.28647027631379     
          32          24           0   2.95250473068971     
          33          24           0   2.60998000044545     
          34          24           0   2.38364802659108     
          35          24           0   2.05235855011067     
          36          24           0   1.76298002267969     
          37          24           0   1.34143458258095     
          38          24           0  0.966291866489428     
          39          24           0  0.847003209744488     
          40          24           0  0.986230018253984     
          41          24           0   1.40363748388786     
          42          24           0   1.96810213481948     
          43          24           0   2.42733011990410     
          44          24           0   2.58648656182689     
          45          24           0   2.49199008179385     
          46          24           0   2.12400253715546     
          47          24           0   1.66770559031236     
          48          24           0   1.21937113079349     
          49          24           0  0.634019677248845     
          50          24           0 -0.100843307835276     
          51          24           0 -0.750756666897414     
          52          24           0  -1.16096605808196     
          53          24           0  -1.31028703503604     
          54          24           0  -1.10213970373925     
          55          24           0 -0.499612854951334     
          56          24           0  0.152540876398853     
          57          24           0  0.604954555100301     
          58          24           0  0.777745282354477     
          59          24           0  0.721324706006978     
          60          24           0  0.356627427238627     
          61          24           0 -0.342336095028126     
          62          24           0  -1.16809260123087     
          63          24           0  -2.24131805479715     
          64          24           0  -3.59597428693342     
          65          24           0  -4.90932896772093     
          66          24           0  -6.09129190356620     
          67          24           0  -7.95469933931735     
          68          24           0  -11.6575337870051     
          69          24           0  -17.9347050978642     
          70          24           0  -26.2275982089629     
          71          24           0  -41.0710237033400     
          72          24           0  -54.0967383871867     
          73          24           0  -44.6485071768279     
          74          24           0  -42.9497531565550     
          75          24           0  -45.2541814887290     
          76          24           0  -46.0656682103057     
          77          24           0  -44.9802459985444     
          78          24           0  -43.9819144153262     
          79          24           0  -41.8880079402513     
          80          24           0  -38.6349462139554     
          81          24           0  -36.1446365662140     
          82          24           0  -34.3430715682410     
          83          24           0  -32.8169314708384     
          84          24           0  -30.6341513084470     
          85          24           0  -26.6946827199335     
          86          24           0  -22.6773874577541     
          87          24           0  -18.3930028659897     
          88          24           0  -13.0277989314568     
          89          24           0  -7.26550854498674     
          90          24           0  -5.42691044967597     
          91          24           0  -16.7016553333370     
          92          24           0  -39.4101033144456     
          93          24           0  -68.2183067714050     
          94          24           0  -180.883535579244     
          95          24           0  -190.444087022663     
          96          24           0  -13.8610519323420     
          -1          25           0   31.9753483346675     
           0          25           0   471.068373171822     
           1          25           0   430.854982858238     
           2          25           0   121.096252921707     
           3          25           0   58.4548432274751     
           4          25           0   38.8519194342578     
           5          25           0   26.1768753725965     
           6          25           0   23.6801994806331     
           7          25           0   25.3040436069415     
           8          25           0   26.0726487299219     
           9          25           0   25.3586792791234     
          10          25           0   26.8632900361013     
          11          25           0   29.7277505538954     
          12          25           0   30.6167299437808     
          13          25           0   30.6869089000300     
          14          25           0   30.9959199781803     
          15          25           0   33.3225693568523     
          16          25           0   33.6176371456783     
          17          25           0   31.0297884416298     
          18          25           0   27.4678416769104     
          19          25           0   25.6390168460128     
          20          25           0   23.6191138211494     
          21          25           0   18.8135570931443     
          22          25           0   16.5195809684312     
          23          25           0   21.0363025337850     
          24          25           0   16.9125247119743     
          25          25           0   13.1321360626244     
          26          25           0   10.7583950389463     
          27          25           0   7.52850118524329     
          28          25           0   5.79084781041468     
          29          25           0   4.91036638831220     
          30          25           0   4.24721713397707     
          31          25           0   3.86037697893260     
          32          25           0   3.44644111388434     
          33          25           0   3.02499718900500     
          34          25           0   2.74943950561683     
          35          25           0   2.38334508012979     
          36          25           0   2.06009571791737     
          37          25           0   1.62253867872030     
          38          25           0   1.23923186869249     
          39          25           0   1.08189471852819     
          40          25           0   1.19348225815531     
          41          25           0   1.64805768083391     
          42          25           0   2.21984962623611     
          43          25           0   2.64282296852513     
          44          25           0   2.78712845400332     
          45          25           0   2.64658578552668     
          46          25           0   2.22502250272171     
          47          25           0   1.73908840069989     
          48          25           0   1.26673693807592     
          49          25           0  0.653018869640714     
          50          25           0 -0.109064990171465     
          51          25           0 -0.782847697485034     
          52          25           0  -1.22537977961180     
          53          25           0  -1.40266799664222     
          54          25           0  -1.20101358631091     
          55          25           0 -0.599768989999230     
          56          25           0  6.726990719161953E-002
          57          25           0  0.529653781232053     
          58          25           0  0.687155957788620     
          59          25           0  0.613731348215783     
          60          25           0  0.225769593264606     
          61          25           0 -0.503270647334829     
          62          25           0  -1.36628655262808     
          63          25           0  -2.49289210637740     
          64          25           0  -3.89931816692954     
          65          25           0  -5.28511707561760     
          66          25           0  -6.60218810459117     
          67          25           0  -8.64272734375242     
          68          25           0  -12.4395357893349     
          69          25           0  -18.5527886343674     
          70          25           0  -26.2671672804909     
          71          25           0  -39.6847923037428     
          72          25           0  -51.0606031364694     
          73          25           0  -41.0025380929117     
          74          25           0  -39.0818182153739     
          75          25           0  -40.8334726839185     
          76          25           0  -41.6784884869954     
