# Electric potential (V)/(m) (d/dx)  
          12          18           0   6.51982763907435     
          13          18           0   6.25509357785972     
          14          18           0   13.8456162135827     
          15          18           0   26.0656323357036     
          16          18           0   11.0843937736987     
          17          18           0  -5.69956738632487     
          18          18           0  -1.90477552861377     
          19          18           0   11.6433407666209     
          20          18           0   37.6019426757646     
          21          18           0   103.972270100896     
          22          18           0   241.233364317209     
          23          18           0   87.0866185233148     
          24          18           0   22.9747839857178     
          25          18           0  -11.3258458897523     
          26          18           0  -6.25857544633731     
          27          18           0  -2.51100567574526     
          28          18           0 -0.603089292596867     
          29          18           0  0.176769795504372     
          30          18           0  0.506178456067396     
          31          18           0  0.570587771777153     
          32          18           0  0.615231037703691     
          33          18           0  0.890148071110547     
          34          18           0   1.03248007065848     
          35          18           0  0.930311914786266     
          36          18           0  0.866026475531989     
          37          18           0  0.975685284748433     
          38          18           0  0.819445769487115     
          39          18           0   1.20768300165594     
          40          18           0   2.30125185556611     
          41          18           0   2.99446820881673     
          42          18           0   3.63688525234688     
          43          18           0   4.27196009710146     
          44          18           0   4.16708067784847     
          45          18           0   3.72382165537924     
          46          18           0   3.25642925653533     
          47          18           0   2.44362020196671     
          48          18           0   1.68685852943723     
          49          18           0   1.05460894320966     
          50          18           0  0.206966325087195     
          51          18           0 -0.386119859568090     
          52          18           0 -0.564313704562086     
          53          18           0 -0.624721445492151     
          54          18           0 -0.338377760426181     
          55          18           0  0.497263765414229     
          56          18           0   1.49588315662913     
          57          18           0   2.01414273208686     
          58          18           0   1.96277485459219     
          59          18           0   1.88450695525622     
          60          18           0   1.73150551008986     
          61          18           0   1.10779043880392     
          62          18           0  0.287640055651386     
          63          18           0 -0.836078436956391     
          64          18           0  -1.93580950364597     
          65          18           0  -2.46692214032373     
          66          18           0  -2.93871614918829     
          67          18           0  -4.17138973300731     
          68          18           0  -6.52082481057861     
          69          18           0  -7.75468386123689     
          70          18           0  -1.04398768510660     
          71          18           0  -54.7031594073010     
          72          18           0  -129.112622616410     
          73          18           0  -131.714134236372     
          74          18           0  -88.1838331566148     
          75          18           0  -69.5932022796542     
          76          18           0  -62.5158780304496     
          77          18           0  -54.9063611176602     
          78          18           0  -44.3317374151481     
          79          18           0  -40.3143013378667     
          80          18           0  -40.1278149360416     
          81          18           0  -34.2750260739583     
          82          18           0  -28.5601700767310     
          83          18           0  -27.0590191692715     
          84          18           0  -27.1613339131687     
          85          18           0  -23.7178503803855     
          86          18           0  -19.0802935546589     
          87          18           0  -16.9282335669846     
          88          18           0  -8.01153171382474     
          89          18           0  -5.45882892576449     
          90          18           0  -2.27056531029828     
          91          18           0   23.0225297663643     
          92          18           0   49.1069994695465     
          93          18           0  -9.31864187039000     
          94          18           0  -394.335383278949     
          95          18           0  -433.472471832696     
          96          18           0   12.3795015713901     
          -1          19           0  -42.9228199342513     
           0          19           0   2104.03045059394     
           1          19           0   2084.46643256684     
           2          19           0   823.180200544616     
           3          19           0   478.529996877019     
           4          19           0   251.496290945962     
           5          19           0   107.316543942428     
           6          19           0   45.2779801877998     
           7          19           0   18.0929425828453     
           8          19           0  -19.4952297117784     
           9          19           0  -28.4148609935209     
          10          19           0  -10.4657194642652     
          11          19           0 -0.433450246516015     
          12          19           0   6.97027558775524     
          13          19           0   20.2052903300541     
          14          19           0   31.8735756460196     
          15          19           0   15.5240391974955     
          16          19           0   5.72297176299996     
          17          19           0   17.2234348154601     
          18          19           0   31.3428899908557     
          19          19           0   53.0187193903113     
          20          19           0   74.6262509527831     
          21          19           0   101.624508426984     
          22          19           0   172.450395829664     
          23          19           0   122.019711713536     
          24          19           0   21.8185694728205     
          25          19           0  -10.8410358176712     
          26          19           0  -2.92291110322877     
          27          19           0 -0.635543353356014     
          28          19           0  0.575982848714263     
          29          19           0   1.01978898030523     
          30          19           0   1.15932451380044     
          31          19           0   1.05197163101312     
          32          19           0  0.952166099229174     
          33          19           0   1.16273970456091     
          34          19           0   1.26855317840319     
          35          19           0   1.12866772616324     
          36          19           0   1.04877029757637     
          37          19           0   1.12422764955087     
          38          19           0  0.949231600084923     
          39          19           0   1.36005560981759     
          40          19           0   2.53276435208897     
          41          19           0   3.36321245298394     
          42          19           0   4.06416550544110     
          43          19           0   4.64803076344590     
          44          19           0   4.45752412947667     
          45          19           0   3.95067987005220     
          46          19           0   3.42477660580032     
          47          19           0   2.56228164478683     
          48          19           0   1.77762485497502     
          49          19           0   1.10631198204428     
          50          19           0  0.226277645393033     
          51          19           0 -0.385259685579784     
          52          19           0 -0.587580428239401     
          53          19           0 -0.668121485464947     
          54          19           0 -0.352630790308790     
          55          19           0  0.528033999689803     
          56          19           0   1.52782248039534     
          57          19           0   2.05400511799043     
          58          19           0   2.02563728922602     
          59          19           0   1.95342634991596     
          60          19           0   1.77133305780371     
          61          19           0   1.10048177093721     
          62          19           0  0.235019796357675     
          63          19           0 -0.924492074043573     
          64          19           0  -2.07736745113842     
          65          19           0  -2.76074266471602     
          66          19           0  -3.45715924906363     
          67          19           0  -5.01880550507302     
          68          19           0  -8.09761844649845     
          69          19           0  -10.9555093409286     
          70          19           0  -7.10521918311577     
          71          19           0  -51.4628176376060     
          72          19           0  -135.348258798479     
          73          19           0  -134.457966685787     
          74          19           0  -89.3115078776662     
          75          19           0  -73.4870608596052     
          76          19           0  -64.7815865893655     
          77          19           0  -59.6221971650492     
          78          19           0  -51.8550852378840     
          79          19           0  -44.1992490318070     
          80          19           0  -42.6354317594611     
          81          19           0  -40.2104542992076     
          82          19           0  -35.4775717108264     
          83          19           0  -32.1037116982212     
          84          19           0  -31.3947256830075     
          85          19           0  -28.8660309085065     
          86          19           0  -22.6461251184978     
          87          19           0  -19.9945638969535     
          88          19           0  -10.4083337111959     
          89          19           0  -6.70070668828422     
          90          19           0  -4.45130853110284     
          91          19           0   23.9617689594190     
          92          19           0   55.1420189119983     
          93          19           0  -8.22318886882020     
          94          19           0  -503.401257753545     
          95          19           0  -617.692366182935     
          96          19           0   15.1964150724865     
          -1          20           0  -71.7569845249333     
           0          20           0   2170.97988352517     
           1          20           0   2087.17896509516     
           2          20           0   737.041963346154     
           3          20           0   371.411362668516     
           4          20           0   164.642613576580     
           5          20           0   69.7910142696681     
           6          20           0   21.9886650504670     
           7          20           0  -7.66261540132629     
           8          20           0  -26.3593475268812     
           9          20           0  -16.8403521294754     
          10          20           0  -13.7396350123981     
          11          20           0  -27.2101135118818     
          12          20           0  -11.9511887167024     
          13          20           0   1.17779753692770     
          14          20           0  -3.60561144551969     
          15          20           0  -9.62811023418550     
          16          20           0  -4.63883859336123     
          17          20           0   3.28307918251100     
          18          20           0   2.87821780891811     
          19          20           0   1.34126085665519     
          20          20           0   6.32710682973573     
          21          20           0   18.6045123871918     
          22          20           0   60.0438529390904     
          23          20           0   48.8772597949986     
          24          20           0   11.1416615307828     
          25          20           0  -2.19362417432843     
          26          20           0  0.980960589415987     
          27          20           0   2.24818636675323     
          28          20           0   2.52740075993042     
          29          20           0   2.56557920202977     
          30          20           0   2.45341370110228     
          31          20           0   2.04786809978685     
          32          20           0   1.65931369415090     
          33          20           0   1.74094867894163     
          34          20           0   1.77809571100156     
          35          20           0   1.57647825030886     
          36          20           0   1.42824057272918     
          37          20           0   1.37469209454123     
          38          20           0   1.23579315876360     
          39          20           0   1.73487851419949     
          40          20           0   3.04968374315327     
          41          20           0   4.22327260933433     
          42          20           0   5.01769886366872     
          43          20           0   5.40462297996101     
          44          20           0   5.03517678542112     
          45          20           0   4.42913184397588     
          46          20           0   3.78393558278016     
          47          20           0   2.81726809217717     
          48          20           0   1.97029143245194     
          49          20           0   1.20113052670987     
          50          20           0  0.257357442387051     
          51          20           0 -0.382185212910180     
          52          20           0 -0.648165327265672     
          53          20           0 -0.775365783487951     
          54          20           0 -0.408198368461280     
          55          20           0  0.566931275949525     
          56          20           0   1.60647261296798     
          57          20           0   2.14737501233376     
          58          20           0   2.14211930366468     
          59          20           0   2.08492191211633     
          60          20           0   1.83653054393722     
          61          20           0   1.06944218304010     
          62          20           0  0.110728255733827     
          63          20           0  -1.14014670179459     
          64          20           0  -2.40980682854643     
          65          20           0  -3.36934588453273     
          66          20           0  -4.46045373115954     
          67          20           0  -6.55571392046880     
          68          20           0  -10.8512477940642     
          69          20           0  -16.1903317122361     
          70          20           0  -17.4948985853289     
          71          20           0  -43.8318782457150     
          72          20           0  -107.620653084944     
          73          20           0  -103.362925201133     
          74          20           0  -70.9757724739349     
          75          20           0  -63.9654052160171     
          76          20           0  -58.6344742785041     
          77          20           0  -57.9365312214579     
          78          20           0  -55.8525243965081     
          79          20           0  -47.4324081476538     
          80          20           0  -42.9957821793370     
          81          20           0  -43.1814780659686     
          82          20           0  -40.7016546026925     
          83          20           0  -36.2644418315143     
          84          20           0  -35.1906340065680     
          85          20           0  -31.4600641158308     
          86          20           0  -24.6220585844044     
          87          20           0  -23.4275752788444     
          88          20           0  -14.0133301111371     
          89          20           0  -10.2546224305272     
          90          20           0  -6.00829037941106     
          91          20           0   25.0673284410610     
          92          20           0   62.1270864960206     
          93          20           0  -3.00572860416564     
          94          20           0  -558.160185176772     
          95          20           0  -687.163381053722     
          96          20           0   22.6913692774854     
          -1          21           0  -3.58465021220650     
           0          21           0   2123.08964522289     
           1          21           0   2030.70029024782     
           2          21           0   712.575712787579     
           3          21           0   355.219921809313     
           4          21           0   132.570002788644     
           5          21           0   32.6288350614339     
           6          21           0  -9.67724745842755     
           7          21           0  -30.8786172479743     
           8          21           0  -44.0723748984291     
           9          21           0  -39.3262625943087     
          10          21           0  -34.1778561904723     
          11          21           0  -42.0534652766728     
          12          21           0  -39.2974699817649     
          13          21           0  -38.9312378493160     
          14          21           0  -40.1807377433790     
          15          21           0  -35.8726749216371     
          16          21           0  -31.9938050723624     
          17          21           0  -31.5071828996627     
          18          21           0  -34.1449506037012     
          19          21           0  -40.0071326815166     
          20          21           0  -35.2945856713723     
          21          21           0  -18.1620541348470     
          22          21           0   3.72754190512882     
          23          21           0   14.8005018447124     
          24          21           0   4.51466304985431     
          25          21           0   1.47078736474214     
          26          21           0   3.95286817584964     
          27          21           0   4.26398894311208     
          28          21           0   4.17302188459257     
          29          21           0   3.99877250010169     
          30          21           0   3.71154219950260     
          31          21           0   3.06253677997074     
          32          21           0   2.39353304407747     
          33          21           0   2.29989502192921     
          34          21           0   2.29844783722304     
          35          21           0   2.02551787540832     
          36          21           0   1.70264720813556     
          37          21           0   1.49266629813791     
          38          21           0   1.51674342283117     
          39          21           0   2.17848053680381     
          40          21           0   3.68602811181441     
          41          21           0   5.35892316138000     
          42          21           0   6.33558758566671     
          43          21           0   6.43242802821013     
          44          21           0   5.76281688188343     
          45          21           0   4.94010898866382     
          46          21           0   4.17990461928253     
          47          21           0   3.15580596465357     
          48          21           0   2.22269986770729     
          49          21           0   1.31932503998680     
          50          21           0  0.278141017057527     
          51          21           0 -0.398180641849678     
          52          21           0 -0.774303542699826     
          53          21           0 -0.949296273352091     
          54          21           0 -0.482884305369358     
          55          21           0  0.617461906501054     
          56          21           0   1.69495524366330     
          57          21           0   2.28221042704784     
          58          21           0   2.34021746766302     
          59          21           0   2.29007622557651     
          60          21           0   1.95421706321547     
          61          21           0   1.06429113179642     
          62          21           0 -2.735165536974031E-002
          63          21           0  -1.39294202072839     
          64          21           0  -2.78651950577618     
          65          21           0  -4.09044726939869     
          66          21           0  -5.61828737754999     
          67          21           0  -8.29972344988938     
          68          21           0  -13.6413060832068     
          69          21           0  -21.0527311336687     
          70          21           0  -27.5028716284997     
          71          21           0  -41.8423334477243     
          72          21           0  -77.7683185992586     
          73          21           0  -68.7987111747202     
          74          21           0  -41.9159806532057     
          75          21           0  -42.9363099406369     
          76          21           0  -44.6875322547472     
          77          21           0  -45.4676769020630     
          78          21           0  -47.3591043392945     
          79          21           0  -43.7077279584779     
          80          21           0  -39.5765799762168     
          81          21           0  -38.9934497210597     
          82          21           0  -38.2426868529896     
          83          21           0  -36.6583976184654     
          84          21           0  -35.5985444148864     
          85          21           0  -31.4103434557723     
          86          21           0  -24.8838844340519     
          87          21           0  -21.5420773381311     
          88          21           0  -20.3302749507508     
          89          21           0  -17.0642452961973     
          90          21           0  -4.42296981359997     
          91          21           0   30.1960005625948     
          92          21           0   67.6453443436503     
          93          21           0 -0.107672786628508     
          94          21           0  -568.067832331391     
          95          21           0  -708.660952149542     
          96          21           0   5.93943392423367     
          -1          22           0  -66.5432729567047     
           0          22           0   2189.27752431949     
           1          22           0   2121.02847862521     
           2          22           0   761.616296538400     
           3          22           0   384.893457384342     
           4          22           0   169.810240868836     
           5          22           0   65.9790333872259     
           6          22           0  -10.3083165891734     
           7          22           0  -37.0464288928665     
           8          22           0  -42.5126416598237     
           9          22           0  -54.2040639912173     
          10          22           0  -55.2329345744846     
          11          22           0  -55.8985304537403     
          12          22           0  -61.4018077272261     
          13          22           0  -53.0353503153422     
          14          22           0  -49.1260789079122     
          15          22           0  -52.9597696868309     
          16          22           0  -52.9981751688062     
          17          22           0  -53.5243123714187     
          18          22           0  -52.8443436401793     
          19          22           0  -50.1519203569843     
          20          22           0  -43.7108891714752     
          21          22           0  -35.8809412142247     
          22          22           0  -21.3969284235041     
          23          22           0  0.412174102635362     
          24          22           0  0.222723137554798     
          25          22           0   1.62857948968291     
          26          22           0   5.01777334633509     
          27          22           0   5.59819741385716     
          28          22           0   5.61193117396454     
          29          22           0   5.26068379506696     
          30          22           0   4.72252944288998     
          31          22           0   3.90062075964416     
          32          22           0   2.99051388885185     
          33          22           0   2.71052447698105     
          34          22           0   2.68996535017225     
          35          22           0   2.33389472358815     
          36          22           0   1.82567554801607     
          37          22           0   1.57815938409801     
          38          22           0   1.68842430139120     
          39          22           0   2.42723532311860     
          40          22           0   4.29349467346421     
          41          22           0   6.59236495653023     
          42          22           0   7.84888044964515     
          43          22           0   7.71576306676819     
          44          22           0   6.72600878045539     
          45          22           0   5.57931707223221     
          46          22           0   4.59868394234138     
          47          22           0   3.53626148334851     
          48          22           0   2.53279685217295     
          49          22           0   1.46011082389431     
          50          22           0  0.316217768678865     
          51          22           0 -0.425868936565310     
          52          22           0 -0.966126340894861     
          53          22           0  -1.16604351809039     
          54          22           0 -0.545037287079343     
          55          22           0  0.679434902529341     
          56          22           0   1.81141278495807     
          57          22           0   2.45280703162037     
          58          22           0   2.59771242918304     
          59          22           0   2.55539406433254     
          60          22           0   2.14476047486697     
          61          22           0   1.13242717825325     
          62          22           0 -0.155707933851976     
          63          22           0  -1.67986309608857     
          64          22           0  -3.19897019127798     
          65          22           0  -4.82057108947573     
          66          22           0  -6.77298540694640     
          67          22           0  -10.0847610361978     
          68          22           0  -16.4393297162658     
          69          22           0  -25.4243863187754     
          70          22           0  -33.0812793045580     
          71          22           0  -40.6570628483046     
          72          22           0  -62.7090434720635     
          73          22           0  -52.2627669597758     
          74          22           0  -25.5549311727674     
          75          22           0  -24.6546475412257     
          76          22           0  -27.6242284262439     
          77          22           0  -29.9527444890422     
          78          22           0  -32.0108056370425     
          79          22           0  -31.9712239337420     
          80          22           0  -32.3003006036150     
          81          22           0  -32.6686293786992     
          82          22           0  -31.1215160044286     
          83          22           0  -29.8464672232131     
          84          22           0  -30.5662495439019     
          85          22           0  -28.6465103345353     
          86          22           0  -23.6952541043452     
          87          22           0  -15.4955260027545     
          88          22           0  -11.3796065283382     
          89          22           0  -9.53894013099379     
          90          22           0   3.41672553826190     
          91          22           0   30.5269299989288     
          92          22           0   68.3376178796482     
          93          22           0   3.62761022109067     
          94          22           0  -568.056144232075     
          95          22           0  -716.394141394975     
          96          22           0  -18.8958658856576     
          -1          23           0  -24.1992928088951     
           0          23           0   2266.95909797054     
           1          23           0   2218.79468740946     
           2          23           0   839.259718799359     
           3          23           0   473.596416937789     
           4          23           0   226.801967326277     
           5          23           0   72.2162625007110     
           6          23           0   15.6853520269960     
           7          23           0  -12.5688104595318     
           8          23           0  -33.1756183047555     
           9          23           0  -57.6037980363344     
          10          23           0  -72.5340275422003     
          11          23           0  -73.8982801087635     
          12          23           0  -67.9015587620314     
          13          23           0  -56.3981860995295     
          14          23           0  -58.1261320659234     
          15          23           0  -59.7591958890462     
          16          23           0  -59.5318617491258     
          17          23           0  -60.4040351250447     
          18          23           0  -58.2019437947460     
          19          23           0  -58.9860456148114     
          20          23           0  -51.5799473075108     
          21          23           0  -37.1421230450503     
          22          23           0  -27.2831252268605     
          23          23           0  -5.66750445326529     
          24          23           0  -2.80858431442130     
          25          23           0  0.614110154891008     
          26          23           0   5.41447731710122     
          27          23           0   6.40028915455163     
          28          23           0   6.71362769258676     
          29          23           0   6.35369273001937     
          30          23           0   5.59346086517511     
          31          23           0   4.62319335555174     
          32          23           0   3.46642806219024     
          33          23           0   2.97244260592927     
          34          23           0   2.94456747871138     
          35          23           0   2.52130840740681     
          36          23           0   1.87635036741015     
          37          23           0   1.63173199997313     
          38          23           0   1.84087262826773     
          39          23           0   2.49521093316944     
          40          23           0   4.73303565562919     
          41          23           0   7.79259679180519     
          42          23           0   9.46143875773134     
          43          23           0   9.20734408142949     
          44          23           0   7.83027970660818     
          45          23           0   6.36581927540342     
          46          23           0   5.09331717071590     
          47          23           0   3.92593833313142     
          48          23           0   2.85431421394584     
          49          23           0   1.62056596747318     
          50          23           0  0.356258002363315     
          51          23           0 -0.472448133011583     
          52          23           0  -1.19736669716585     
          53          23           0  -1.46923421130310     
          54          23           0 -0.621888295826422     
          55          23           0  0.785575518969168     
          56          23           0   1.96077107743639     
          57          23           0   2.71584342599005     
          58          23           0   2.90669437572118     
          59          23           0   2.83828369939871     
          60          23           0   2.39521489757936     
          61          23           0   1.24595488645237     
          62          23           0 -0.276327660143734     
          63          23           0  -1.97994877356461     
          64          23           0  -3.59821285630754     
          65          23           0  -5.48009304706781     
          66          23           0  -7.93559025212106     
          67          23           0  -11.8271002187179     
          68          23           0  -18.5270245273480     
          69          23           0  -27.2569897628235     
          70          23           0  -32.7612740417776     
          71          23           0  -35.9927093789988     
          72          23           0  -52.6696717794272     
          73          23           0  -46.2372500013860     
          74          23           0  -21.1590124016896     
          75          23           0  -15.5942752456245     
          76          23           0  -15.6606180349429     
          77          23           0  -17.4127792990551     
          78          23           0  -19.8767484889352     
          79          23           0  -19.2455754699406     
          80          23           0  -19.1018861890707     
          81          23           0  -21.8384555944219     
          82          23           0  -23.4106920184979     
          83          23           0  -23.3800446926364     
          84          23           0  -20.5240702689318     
          85          23           0  -18.2553716248613     
          86          23           0  -16.7640953119480     
          87          23           0  -12.9402998460068     
          88          23           0  -7.52245984578278     
          89          23           0  -1.24004895214435     
          90          23           0   7.99326102816953     
          91          23           0   32.7011833107781     
          92          23           0   71.1425365157761     
          93          23           0   5.98638310675581     
          94          23           0  -597.053159365324     
          95          23           0  -763.433377100044     
          96          23           0  -40.4861472491127     
          -1          24           0   18.3403249905099     
           0          24           0   2193.90419271561     
           1          24           0   2129.98735653624     
           2          24           0   844.548807160774     
           3          24           0   473.939668119554     
           4          24           0   241.777664710632     
           5          24           0   79.6133764247084     
           6          24           0  -16.5263141416558     
           7          24           0  -35.9828051739366     
           8          24           0  -52.0375356693214     
           9          24           0  -73.2158284265588     
          10          24           0  -74.2214272586506     
          11          24           0  -69.6312606682919     
          12          24           0  -73.8623865117305     
          13          24           0  -72.2705699618835     
          14          24           0  -71.0748187393761     
          15          24           0  -68.6452578555947     
          16          24           0  -65.7161501469385     
          17          24           0  -63.1005200155475     
          18          24           0  -58.4053612381762     
          19          24           0  -52.7212523863468     
          20          24           0  -47.9012648910713     
          21          24           0  -39.9149052262029     
          22          24           0  -26.6572092391819     
          23          24           0  -6.57702426699241     
          24          24           0  -3.60991143579761     
          25          24           0  0.692606632967610     
          26          24           0   5.95205529388971     
          27          24           0   7.05640425739948     
          28          24           0   7.46965140707954     
          29          24           0   7.18045695292548     
          30          24           0   6.38537801654654     
          31          24           0   5.17583218143225     
          32          24           0   3.91753597452161     
          33          24           0   3.31217161217178     
          34          24           0   3.06715737078755     
          35          24           0   2.49234740722246     
          36          24           0   1.92184975368044     
          37          24           0   1.67317661304930     
          38          24           0   1.77194195914301     
          39          24           0   2.63123992542281     
          40          24           0   5.35622830908997     
          41          24           0   8.92812630512834     
          42          24           0   10.9168908726075     
          43          24           0   10.5542466712416     
          44          24           0   8.83619113380242     
          45          24           0   7.16973237312345     
          46          24           0   5.73489163849444     
          47          24           0   4.39115956227794     
          48          24           0   3.14464304362004     
          49          24           0   1.75260606290613     
          50          24           0  0.400709341127368     
          51          24           0 -0.499382897544053     
          52          24           0  -1.43796245086805     
          53          24           0  -1.77761129375893     
          54          24           0 -0.724998858657077     
          55          24           0  0.827281061222787     
          56          24           0   2.15060166931237     
          57          24           0   3.03888563116060     
          58          24           0   3.26451301879470     
          59          24           0   3.16815230989619     
          60          24           0   2.63460681568256     
          61          24           0   1.37503010974159     
          62          24           0 -0.357911901089433     
          63          24           0  -2.26169450683244     
          64          24           0  -3.96359630101751     
          65          24           0  -6.13727320206677     
          66          24           0  -9.01469248102564     
          67          24           0  -13.1265581316685     
          68          24           0  -19.3936460724972     
          69          24           0  -27.1244133247482     
          70          24           0  -31.7932097274255     
          71          24           0  -33.3077071250968     
          72          24           0  -46.7409994948644     
          73          24           0  -46.2425016217171     
          74          24           0  -23.6915369668818     
          75          24           0  -12.8855740267608     
          76          24           0  -9.59853428377871     
          77          24           0  -10.4548645767759     
          78          24           0  -11.3666018127292     
          79          24           0  -10.7261993810912     
          80          24           0  -10.3835895026561     
          81          24           0  -12.8380111582051     
          82          24           0  -13.5998404416400     
          83          24           0  -12.2171411317478     
          84          24           0  -13.5876307387927     
          85          24           0  -11.8724230826650     
          86          24           0  -8.94384729152698     
          87          24           0  -6.68824379162339     
          88          24           0 -0.997759069807094     
          89          24           0   5.56262643551635     
          90          24           0   11.9509192348226     
          91          24           0   31.3251412826509     
          92          24           0   71.0418120141030     
          93          24           0 -0.839284955426742     
          94          24           0  -639.134838144433     
          95          24           0  -803.059316493534     
          96          24           0  -13.7790244262419     
          -1          25           0  -67.2282732683268     
           0          25           0   2049.88417994881     
           1          25           0   2085.27947025971     
           2          25           0   903.651014483850     
           3          25           0   520.117322529668     
           4          25           0   251.277291376012     
           5          25           0   107.799980072308     
           6          25           0   38.1927621343132     
           7          25           0  -1.22262304086900     
           8          25           0  -39.2032228867072     
           9          25           0  -58.9960871847735     
          10          25           0  -65.7270352018172     
          11          25           0  -70.9889223755402     
          12          25           0  -73.7443830319475     
          13          25           0  -66.9921600299193     
          14          25           0  -69.3060361778780     
          15          25           0  -74.5697410023891     
          16          25           0  -71.4158691461558     
          17          25           0  -63.3172840181889     
          18          25           0  -57.0830811916292     
          19          25           0  -53.4117681910553     
          20          25           0  -41.9238725032519     
          21          25           0  -30.9238794437294     
          22          25           0  -22.5917328004336     
          23          25           0  -4.87294179249702     
          24          25           0  -1.66274936256655     
          25          25           0   1.84235139548070     
          26          25           0   6.29511945599853     
          27          25           0   7.45945485475772     
          28          25           0   7.93992614830431     
          29          25           0   7.78217411025882     
          30          25           0   7.00449308865900     
          31          25           0   5.57283175910523     
          32          25           0   4.14601683934094     
          33          25           0   3.49372591404972     
          34          25           0   3.09661970457286     
          35          25           0   2.36273136188670     
          36          25           0   1.85491566190866     
          37          25           0   1.51800681597061     
          38          25           0   1.55040443385752     
          39          25           0   2.98949110857024     
          40          25           0   6.29813950136125     
          41          25           0   10.1906787284697     
          42          25           0   12.3186362399111     
          43          25           0   11.8421199228868     
          44          25           0   9.77566973770057     
          45          25           0   7.83494594567127     
          46          25           0   6.29340751568114     
          47          25           0   4.86378893513695     
          48          25           0   3.44881210553041     
          49          25           0   1.86365415703095     
          50          25           0  0.405668150815916     
          51          25           0 -0.568307169465225     
          52          25           0  -1.64085128237002     
          53          25           0  -2.08729963832427     
          54          25           0 -0.838592160557518     
          55          25           0  0.858151903862906     
          56          25           0   2.28047846976868     
          57          25           0   3.33298381570161     
          58          25           0   3.59908771247702     
          59          25           0   3.51514420010935     
          60          25           0   2.86544429707235     
          61          25           0   1.41455933278274     
          62          25           0 -0.392703807099595     
          63          25           0  -2.39340942806438     
