# Electric potential (V)/(m) (d/dx)  
          51          18           0 -0.461884953381425     
          52          18           0 -0.562580724083706     
          53          18           0 -0.578769489667873     
          54          18           0 -0.529794085130626     
          55          18           0 -0.297050759852760     
          56          18           0 -3.672708347848561E-002
          57          18           0  0.132872014963698     
          58          18           0  0.210363984965230     
          59          18           0  0.128123497996580     
          60          18           0 -6.500335914754941E-002
          61          18           0 -0.225219485475513     
          62          18           0 -0.370058392957902     
          63          18           0 -0.600165332549000     
          64          18           0 -0.779571704243219     
          65          18           0 -0.819118822772317     
          66          18           0 -0.518845822067206     
          67          18           0 -0.132186384397906     
          68          18           0 -9.860383318161563E-002
          69          18           0  -1.58269397763662     
          70          18           0  -3.79704931896875     
          71          18           0  -46.8019038446507     
          72          18           0  -137.582017336916     
          73          18           0  -148.324516680063     
          74          18           0  -65.9273473126642     
          75          18           0  -39.8600050223419     
          76          18           0  -28.8727515059571     
          77          18           0  -22.2567970684077     
          78          18           0  -18.2888121214003     
          79          18           0  -16.1545405353503     
          80          18           0  -15.4558970951817     
          81          18           0  -15.5250587842584     
          82          18           0  -15.7400629677942     
          83          18           0  -16.3408097586671     
          84          18           0  -17.3148680055172     
          85          18           0  -18.6187370231266     
          86          18           0  -20.6574358574735     
          87          18           0  -23.3108043680180     
          88          18           0  -26.6389831324353     
          89          18           0  -30.9993057133148     
          90          18           0  -36.6939787042199     
          91          18           0  -43.0242535263178     
          92          18           0  -49.7608067982816     
          93          18           0  -57.9435285948992     
          94          18           0  -75.2514733030959     
          95          18           0  -77.7324436323988     
          96          18           0  -57.4757844899533     
          -1          19           0   89.8650418910332     
           0          19           0   142.992543586803     
           1          19           0   153.767385694443     
           2          19           0   127.218965858735     
           3          19           0   112.146883833445     
           4          19           0   103.414525503255     
           5          19           0   95.3664070397708     
           6          19           0   89.4331647932351     
           7          19           0   84.9329080174520     
           8          19           0   80.8091923130268     
           9          19           0   78.4784599561669     
          10          19           0   76.2203424447945     
          11          19           0   73.7800007777426     
          12          19           0   73.6462200098209     
          13          19           0   74.8638054507747     
          14          19           0   77.8535997382656     
          15          19           0   81.3045634523465     
          16          19           0   84.4247386334909     
          17          19           0   91.6304388752903     
          18          19           0   103.184162849436     
          19          19           0   118.296605302223     
          20          19           0   144.707635784710     
          21          19           0   170.810849149884     
          22          19           0   181.886466666152     
          23          19           0   104.551944970684     
          24          19           0   36.7499811146439     
          25          19           0   13.2472411021354     
          26          19           0   6.74257514203584     
          27          19           0   1.78841074553512     
          28          19           0  0.709557246497066     
          29          19           0  0.581735316162106     
          30          19           0  0.694903380617456     
          31          19           0  0.961582814956021     
          32          19           0   1.19543881797692     
          33          19           0   1.38622575227276     
          34          19           0   1.50624971834489     
          35          19           0   1.50615621236078     
          36          19           0   1.42573946334846     
          37          19           0   1.36045705884855     
          38          19           0   1.19307466442565     
          39          19           0  0.937135894026637     
          40          19           0  0.577143938547197     
          41          19           0  0.298505912583514     
          42          19           0  0.194042549879781     
          43          19           0  0.216280132809382     
          44          19           0  0.328344387448906     
          45          19           0  0.355228503685719     
          46          19           0  0.339336831344069     
          47          19           0  0.313637924381107     
          48          19           0  0.210797521651510     
          49          19           0  4.611170468854534E-002
          50          19           0 -0.192070288154986     
          51          19           0 -0.452679742443199     
          52          19           0 -0.570816657871124     
          53          19           0 -0.591780262729152     
          54          19           0 -0.536195268586581     
          55          19           0 -0.307867874750207     
          56          19           0 -3.806481403736310E-002
          57          19           0  0.141753253992809     
          58          19           0  0.208870804393754     
          59          19           0  0.112956909801928     
          60          19           0 -9.896197920332510E-002
          61          19           0 -0.282186116003003     
          62          19           0 -0.471827034049954     
          63          19           0 -0.773771688774789     
          64          19           0  -1.04446252331377     
          65          19           0  -1.21799497501920     
          66          19           0  -1.12098215736807     
          67          19           0  -1.06913885916776     
          68          19           0  -1.75954865341232     
          69          19           0  -4.70967011127853     
          70          19           0  -8.62631768414135     
          71          19           0  -33.8267623620098     
          72          19           0  -113.242626302883     
          73          19           0  -155.119025704640     
          74          19           0  -104.629076536256     
          75          19           0  -72.7061463400836     
          76          19           0  -52.8369901783987     
          77          19           0  -39.7279576725724     
          78          19           0  -31.0862161242416     
          79          19           0  -25.6554055114569     
          80          19           0  -22.5310824086072     
          81          19           0  -21.2506160748926     
          82          19           0  -20.7980731957231     
          83          19           0  -20.5207268803277     
          84          19           0  -20.7975160644946     
          85          19           0  -21.5267222779625     
          86          19           0  -23.3321684011441     
          87          19           0  -26.2341945285383     
          88          19           0  -29.5303427208630     
          89          19           0  -33.5812068896076     
          90          19           0  -39.1037173384269     
          91          19           0  -45.8223793708993     
          92          19           0  -52.6977751675987     
          93          19           0  -60.6519403748273     
          94          19           0  -78.2048344303923     
          95          19           0  -79.3457568610800     
          96          19           0  -55.4729954657665     
          -1          20           0   98.5192524491136     
           0          20           0   146.659904815314     
           1          20           0   153.069696701437     
           2          20           0   127.994705701864     
           3          20           0   114.413408996931     
           4          20           0   105.715200086050     
           5          20           0   98.1599352763468     
           6          20           0   92.4474126584996     
           7          20           0   87.8679700678478     
           8          20           0   83.9507384924718     
           9          20           0   81.2672124125191     
          10          20           0   78.3826008429928     
          11          20           0   77.0765211012552     
          12          20           0   78.3941194786786     
          13          20           0   80.0072468104157     
          14          20           0   82.7690409526633     
          15          20           0   86.6753993563361     
          16          20           0   91.2147998512499     
          17          20           0   99.8336005479500     
          18          20           0   111.132262947751     
          19          20           0   122.139665424564     
          20          20           0   132.605455766225     
          21          20           0   133.253688840437     
          22          20           0   122.534923377168     
          23          20           0   75.0825659205447     
          24          20           0   34.2845130174192     
          25          20           0   16.3966955498361     
          26          20           0   9.18305615911738     
          27          20           0   3.57924784563519     
          28          20           0   1.82506912859879     
          29          20           0   1.34044471976005     
          30          20           0   1.28663404012378     
          31          20           0   1.41006012272499     
          32          20           0   1.55125523397453     
          33          20           0   1.69364271041534     
          34          20           0   1.76941985049204     
          35          20           0   1.73083564693996     
          36          20           0   1.62121080200582     
          37          20           0   1.52014246547793     
          38          20           0   1.33749028840936     
          39          20           0   1.09538130549754     
          40          20           0  0.728615233355980     
          41          20           0  0.422214951018237     
          42          20           0  0.285292520053218     
          43          20           0  0.292871518195389     
          44          20           0  0.411858774034916     
          45          20           0  0.432602055324634     
          46          20           0  0.400083192364761     
          47          20           0  0.365703685718222     
          48          20           0  0.258027213206354     
          49          20           0  7.858791704488585E-002
          50          20           0 -0.176903223571855     
          51          20           0 -0.449444222444687     
          52          20           0 -0.583783372909956     
          53          20           0 -0.613396688997399     
          54          20           0 -0.555462471901420     
          55          20           0 -0.328325920089017     
          56          20           0 -4.739619238801658E-002
          57          20           0  0.140419063904116     
          58          20           0  0.194155124022231     
          59          20           0  8.564865459549537E-002
          60          20           0 -0.140186257472772     
          61          20           0 -0.342943592048163     
          62          20           0 -0.574330012449508     
          63          20           0 -0.943216467385017     
          64          20           0  -1.30080062510378     
          65          20           0  -1.59636095283990     
          66          20           0  -1.67196642009274     
          67          20           0  -1.90483789405439     
          68          20           0  -3.17799014608664     
          69          20           0  -7.19666574448103     
          70          20           0  -12.1600476558817     
          71          20           0  -31.8251961890881     
          72          20           0  -88.2114057487875     
          73          20           0  -122.805370253318     
          74          20           0  -103.393487355243     
          75          20           0  -80.9526582495458     
          76          20           0  -62.8363508913518     
          77          20           0  -50.5584104996878     
          78          20           0  -42.1993078068992     
          79          20           0  -35.5670764036533     
          80          20           0  -30.6245565253766     
          81          20           0  -28.1174072323225     
          82          20           0  -27.0416775610094     
          83          20           0  -26.1345718212314     
          84          20           0  -25.8218851011875     
          85          20           0  -26.2240465406453     
          86          20           0  -27.5654023688513     
          87          20           0  -29.8276848294857     
          88          20           0  -32.9566770493013     
          89          20           0  -36.9441189502208     
          90          20           0  -42.2707373574219     
          91          20           0  -49.2611001098359     
          92          20           0  -56.4108652570043     
          93          20           0  -63.9280765341759     
          94          20           0  -80.6183942611460     
          95          20           0  -80.4379544382128     
          96          20           0  -54.8701554053339     
          -1          21           0   105.854413085504     
           0          21           0   152.526711485642     
           1          21           0   158.353995714516     
           2          21           0   133.234502894373     
           3          21           0   118.959510560156     
           4          21           0   109.601494882134     
           5          21           0   102.327695425778     
           6          21           0   96.3029202231355     
           7          21           0   91.9048208300621     
           8          21           0   89.0142589247068     
           9          21           0   86.8168274609627     
          10          21           0   84.3593639201701     
          11          21           0   83.1903367797714     
          12          21           0   84.2558118122026     
          13          21           0   85.6403086834554     
          14          21           0   88.1194774653772     
          15          21           0   93.0049517926462     
          16          21           0   98.8044300735371     
          17          21           0   106.592035368360     
          18          21           0   115.081440864028     
          19          21           0   122.344120473424     
          20          21           0   128.341431949418     
          21          21           0   123.635803972559     
          22          21           0   108.996561783417     
          23          21           0   71.6050058330894     
          24          21           0   37.2676420950123     
          25          21           0   19.9818824369624     
          26          21           0   11.3864987787441     
          27          21           0   5.02798088602577     
          28          21           0   2.77090514282497     
          29          21           0   2.00401530130141     
          30          21           0   1.80166734127322     
          31          21           0   1.81083553945075     
          32          21           0   1.89267567842431     
          33          21           0   2.00018577034405     
          34          21           0   2.03777835516237     
          35          21           0   1.96270845553687     
          36          21           0   1.82421154398965     
          37          21           0   1.68701741304091     
          38          21           0   1.48978534168490     
          39          21           0   1.25577965933148     
          40          21           0  0.874027852649149     
          41          21           0  0.537880456559837     
          42          21           0  0.365665784548008     
          43          21           0  0.359505648532280     
          44          21           0  0.492134637614957     
          45          21           0  0.510490075261516     
          46          21           0  0.462244981003474     
          47          21           0  0.419413043490527     
          48          21           0  0.307312112939681     
          49          21           0  0.111103997487970     
          50          21           0 -0.166066132834980     
          51          21           0 -0.453697206621248     
          52          21           0 -0.605252021414064     
          53          21           0 -0.644290882822842     
          54          21           0 -0.583666424874336     
          55          21           0 -0.352586338608693     
          56          21           0 -5.377981544173966E-002
          57          21           0  0.145132932913418     
          58          21           0  0.188069128302451     
          59          21           0  6.770073525384006E-002
          60          21           0 -0.179348894009987     
          61          21           0 -0.410269640031461     
          62          21           0 -0.680453528120276     
          63          21           0  -1.10980242487245     
          64          21           0  -1.55241233608056     
          65          21           0  -1.96333417530891     
          66          21           0  -2.18845020069768     
          67          21           0  -2.66033357738321     
          68          21           0  -4.41595606372257     
          69          21           0  -9.19463350689928     
          70          21           0  -14.8497558367549     
          71          21           0  -32.1201407087571     
          72          21           0  -72.4405877587726     
          73          21           0  -96.3280843623406     
          74          21           0  -94.4721184817989     
          75          21           0  -83.0616863831705     
          76          21           0  -69.0056910386747     
          77          21           0  -57.7153773611352     
          78          21           0  -50.0351402689900     
          79          21           0  -43.8434667109153     
          80          21           0  -38.3882984165427     
          81          21           0  -34.6935731746468     
          82          21           0  -32.8036650279767     
          83          21           0  -31.6588441651815     
          84          21           0  -30.7934487007652     
          85          21           0  -30.8171539076299     
          86          21           0  -31.9939931750412     
          87          21           0  -34.0561212312851     
          88          21           0  -37.2266104290050     
          89          21           0  -41.5220251204380     
          90          21           0  -46.7672066790105     
          91          21           0  -52.9707336333707     
          92          21           0  -60.1445555532637     
          93          21           0  -67.9273890699707     
          94          21           0  -85.3636120090917     
          95          21           0  -84.0165704411491     
          96          21           0  -54.2602209972735     
          -1          22           0   110.193031923492     
           0          22           0   155.321360963709     
           1          22           0   161.186217440613     
           2          22           0   136.005827192150     
           3          22           0   120.844062109677     
           4          22           0   111.671175256828     
           5          22           0   104.414448344586     
           6          22           0   97.8446609917564     
           7          22           0   93.3243167360028     
           8          22           0   89.9318913184691     
           9          22           0   87.0433803174037     
          10          22           0   85.3363333192024     
          11          22           0   85.1679787893063     
          12          22           0   86.4970077988680     
          13          22           0   88.7025114708373     
          14          22           0   91.3177412483836     
          15          22           0   95.7145567735401     
          16          22           0   100.689361126947     
          17          22           0   104.921764318208     
          18          22           0   108.755905983095     
          19          22           0   112.990405887758     
          20          22           0   115.007190795142     
          21          22           0   107.586166940323     
          22          22           0   93.8014844258088     
          23          22           0   64.6047426440138     
          24          22           0   35.4674968253474     
          25          22           0   20.9985132594214     
          26          22           0   12.6451727208657     
          27          22           0   6.01140935956455     
          28          22           0   3.54087726414941     
          29          22           0   2.54797814801256     
          30          22           0   2.21793059606155     
          31          22           0   2.13359260146102     
          32          22           0   2.17379749249927     
          33          22           0   2.25202555895397     
          34          22           0   2.25309988039967     
          35          22           0   2.14480540278617     
          36          22           0   1.98164215190975     
          37          22           0   1.80906187185089     
          38          22           0   1.59829054829164     
          39          22           0   1.37426267231641     
          40          22           0  0.976432515939522     
          41          22           0  0.613200677953493     
          42          22           0  0.414142129683520     
          43          22           0  0.399516330571595     
          44          22           0  0.550520575193663     
          45          22           0  0.571742739919153     
          46          22           0  0.511749864773626     
          47          22           0  0.462876037438136     
          48          22           0  0.349116144794367     
          49          22           0  0.139351515796012     
          50          22           0 -0.157735402491810     
          51          22           0 -0.457107757460540     
          52          22           0 -0.622455402844373     
          53          22           0 -0.669277104983702     
          54          22           0 -0.606579786331032     
          55          22           0 -0.374368997146935     
          56          22           0 -6.428855321781465E-002
          57          22           0  0.146852190036338     
          58          22           0  0.187512635112031     
          59          22           0  5.952491843235645E-002
          60          22           0 -0.214333772567442     
          61          22           0 -0.478868931856893     
          62          22           0 -0.778019841622629     
          63          22           0  -1.25500878014824     
          64          22           0  -1.77158358213650     
          65          22           0  -2.28691311832211     
          66          22           0  -2.64139697008534     
          67          22           0  -3.29914936917113     
          68          22           0  -5.42438441008997     
          69          22           0  -10.6026648906447     
          70          22           0  -16.4960316248120     
          71          22           0  -32.7343623763361     
          72          22           0  -61.7760638082774     
          73          22           0  -78.0674142512408     
          74          22           0  -85.2071591223518     
          75          22           0  -81.1999413374916     
          76          22           0  -70.9443328516389     
          77          22           0  -61.0606799499313     
          78          22           0  -53.8790208525786     
          79          22           0  -47.9543161814975     
          80          22           0  -42.8336370995716     
          81          22           0  -38.8518773691309     
          82          22           0  -36.4926126235030     
          83          22           0  -35.2613677128240     
          84          22           0  -34.5724216775917     
          85          22           0  -34.6530306481023     
          86          22           0  -35.5251654421693     
          87          22           0  -37.2975932865033     
          88          22           0  -40.2965859529245     
          89          22           0  -44.2392371006975     
          90          22           0  -49.6691017697022     
          91          22           0  -56.7077620655766     
          92          22           0  -64.0383711501969     
          93          22           0  -71.6194694207599     
          94          22           0  -89.7971247422351     
          95          22           0  -87.2710725047666     
          96          22           0  -53.5448486317272     
          -1          23           0   111.566445550890     
           0          23           0   158.972237386151     
           1          23           0   166.417477821890     
           2          23           0   139.950092829123     
           3          23           0   123.222924783569     
           4          23           0   113.001574830954     
           5          23           0   105.497809084962     
           6          23           0   98.8643761537723     
           7          23           0   94.2302913881202     
           8          23           0   90.7222670235868     
           9          23           0   88.1048317269215     
          10          23           0   87.0840847467825     
          11          23           0   86.5135773105999     
          12          23           0   87.3499731341775     
          13          23           0   88.8571962343094     
          14          23           0   90.4497932269315     
          15          23           0   94.6092423740437     
          16          23           0   99.6008437110672     
          17          23           0   103.116327840930     
          18          23           0   105.389529203293     
          19          23           0   106.590218675951     
          20          23           0   105.494446158005     
          21          23           0   98.4082151173645     
          22          23           0   84.4292723762831     
          23          23           0   57.9753683952396     
          24          23           0   34.1763156543790     
          25          23           0   22.1065115517043     
          26          23           0   14.0166179836023     
          27          23           0   7.10783613949802     
          28          23           0   4.30269538643390     
          29          23           0   3.07853872648046     
          30          23           0   2.62392091992941     
          31          23           0   2.44888331018962     
          32          23           0   2.42766957848260     
          33          23           0   2.46731221297851     
          34          23           0   2.43990351218171     
          35          23           0   2.31094890852279     
          36          23           0   2.12593762263434     
          37          23           0   1.92411744798081     
          38          23           0   1.69670473579473     
          39          23           0   1.45318149363855     
          40          23           0   1.03127587733855     
          41          23           0  0.660432170062678     
          42          23           0  0.450519223873595     
          43          23           0  0.430805994994289     
          44          23           0  0.597818136500612     
          45          23           0  0.626929901509416     
          46          23           0  0.559322896768621     
          47          23           0  0.504439448684401     
          48          23           0  0.389799097270512     
          49          23           0  0.166716837166309     
          50          23           0 -0.150709893954551     
          51          23           0 -0.461521587851166     
          52          23           0 -0.640403827982573     
          53          23           0 -0.694527961423322     
          54          23           0 -0.629423352465479     
          55          23           0 -0.396347279361980     
          56          23           0 -7.446513449070161E-002
          57          23           0  0.145990618335287     
          58          23           0  0.185479695267254     
          59          23           0  5.693836274606974E-002
          60          23           0 -0.241902892137669     
          61          23           0 -0.540786939077191     
          62          23           0 -0.868063983716242     
          63          23           0  -1.38974028212858     
          64          23           0  -1.97140043718631     
          65          23           0  -2.55563282421594     
          66          23           0  -3.00311239426369     
          67          23           0  -3.84055868523862     
          68          23           0  -6.27628613678453     
          69          23           0  -11.6933730472684     
          70          23           0  -17.8833926293737     
          71          23           0  -33.3149642409312     
          72          23           0  -56.7730081569316     
          73          23           0  -66.4386869628971     
          74          23           0  -76.8956603386627     
          75          23           0  -77.8045140666678     
          76          23           0  -70.3888482368412     
          77          23           0  -62.1405715647605     
          78          23           0  -55.7639557229202     
          79          23           0  -50.6408860973018     
          80          23           0  -46.0281924735948     
          81          23           0  -42.0283829694115     
          82          23           0  -39.6211942534163     
          83          23           0  -38.3404074609374     
          84          23           0  -37.5774949896276     
          85          23           0  -37.8790358537034     
          86          23           0  -38.6298905468805     
          87          23           0  -40.0111217344512     
          88          23           0  -43.1524460081501     
          89          23           0  -47.2040318820741     
          90          23           0  -52.4768265940051     
          91          23           0  -59.7555338329034     
          92          23           0  -67.3796928472736     
          93          23           0  -74.9384534501154     
          94          23           0  -92.4845130987153     
          95          23           0  -88.3351898922918     
          96          23           0  -52.9373514692193     
          -1          24           0   116.471248983365     
           0          24           0   165.902798739049     
           1          24           0   173.365196096225     
           2          24           0   144.942941206423     
           3          24           0   126.841987893850     
           4          24           0   115.566778294543     
           5          24           0   107.407869043083     
           6          24           0   100.468375466904     
           7          24           0   95.6170330511727     
           8          24           0   92.0449214836829     
           9          24           0   89.9450480423692     
          10          24           0   89.0206316552515     
          11          24           0   88.1643931542879     
          12          24           0   88.5830098039059     
          13          24           0   89.5547956607122     
          14          24           0   90.7308351809822     
          15          24           0   94.0556919612360     
          16          24           0   98.2511321470986     
          17          24           0   100.728828942269     
          18          24           0   101.057604890839     
          19          24           0   100.083989498273     
          20          24           0   96.4728335688623     
          21          24           0   88.0972815726599     
          22          24           0   73.6208136128648     
          23          24           0   49.6676506454373     
          24          24           0   31.9647628398728     
          25          24           0   21.7778159702479     
          26          24           0   14.3888735026466     
          27          24           0   8.01103568507721     
          28          24           0   5.00296848079404     
          29          24           0   3.65673541002569     
          30          24           0   3.09689400662096     
          31          24           0   2.84336097249013     
          32          24           0   2.75118450323765     
          33          24           0   2.73372750880221     
          34          24           0   2.66578235724660     
          35          24           0   2.51620861207229     
          36          24           0   2.30912826639655     
          37          24           0   2.08814537040538     
          38          24           0   1.85186629992265     
          39          24           0   1.57299427365800     
          40          24           0   1.10144162532693     
          41          24           0  0.723656571990888     
          42          24           0  0.509827581383550     
          43          24           0  0.475425519152906     
          44          24           0  0.652254645864098     
          45          24           0  0.689075101125342     
          46          24           0  0.611623690171266     
          47          24           0  0.548039041098369     
          48          24           0  0.431303175189266     
          49          24           0  0.195528813377725     
          50          24           0 -0.142556398481220     
          51          24           0 -0.467649793880538     
          52          24           0 -0.662160983121169     
          53          24           0 -0.726042606101290     
          54          24           0 -0.660431922331392     
          55          24           0 -0.427941581281509     
          56          24           0 -9.529758277948984E-002
          57          24           0  0.128701179200242     
          58          24           0  0.164500956154174     
          59          24           0  4.192128856598114E-002
          60          24           0 -0.281595781760376     
          61          24           0 -0.618630675437899     
          62          24           0 -0.975664876858777     
          63          24           0  -1.54334607936039     
          64          24           0  -2.18512763310713     
          65          24           0  -2.82435583282794     
          66          24           0  -3.38725267930055     
          67          24           0  -4.43286902592056     
          68          24           0  -7.07430681678366     
          69          24           0  -12.3643712102786     
          70          24           0  -18.1193226880308     
          71          24           0  -31.9055520448467     
          72          24           0  -50.6919626663741     
          73          24           0  -55.8065208423116     
          74          24           0  -64.8460668156846     
          75          24           0  -68.1618407879484     
          76          24           0  -64.6596495691239     
          77          24           0  -59.4728583881300     
          78          24           0  -54.7921776010081     
          79          24           0  -50.7330152497565     
          80          24           0  -47.2611067314691     
          81          24           0  -43.8472117597130     
          82          24           0  -41.5483254208407     
          83          24           0  -40.3942799089305     
          84          24           0  -39.6414067957065     
          85          24           0  -40.0509955780476     
          86          24           0  -41.0687763710848     
          87          24           0  -42.6640696113327     
          88          24           0  -45.8155782899373     
          89          24           0  -49.8226879612612     
          90          24           0  -55.3446131432738     
          91          24           0  -62.5869580335468     
          92          24           0  -69.8244166694551     
          93          24           0  -77.6375653853895     
          94          24           0  -95.5241761212368     
          95          24           0  -90.4356943931123     
          96          24           0  -53.1663948311771     
          -1          25           0   115.490129322565     
           0          25           0   172.112126801503     
           1          25           0   181.858098843364     
           2          25           0   152.087214071124     
           3          25           0   133.525726027393     
           4          25           0   121.326343428864     
           5          25           0   112.909499311305     
           6          25           0   106.178215167566     
           7          25           0   100.574050807678     
           8          25           0   96.3952732698775     
           9          25           0   94.5191359555081     
          10          25           0   93.0276673496872     
          11          25           0   91.0526182230701     
          12          25           0   90.5370277141556     
          13          25           0   90.2716201334234     
          14          25           0   89.5914572225814     
          15          25           0   90.3081567410285     
          16          25           0   90.6522129297165     
          17          25           0   89.8261621145153     
          18          25           0   88.1845371029859     
          19          25           0   85.1738769834825     
          20          25           0   80.9337730745864     
          21          25           0   73.7498539422314     
          22          25           0   61.3825635869184     
          23          25           0   43.1072644883830     
          24          25           0   27.9262955195039     
          25          25           0   19.7291635545081     
          26          25           0   14.4017027586187     
          27          25           0   8.73446869723482     
          28          25           0   5.83159081761802     
          29          25           0   4.51325061313990     
          30          25           0   3.86177908877958     
          31          25           0   3.50255194220738     
          32          25           0   3.31049941368256     
          33          25           0   3.20413953289390     
          34          25           0   3.07157295969115     
          35          25           0   2.88516524588460     
          36          25           0   2.64131334281191     
          37          25           0   2.40268780741429     
          38          25           0   2.16787172522767     
          39          25           0   1.84422564139401     
          40          25           0   1.32105862027487     
          41          25           0  0.931144014713982     
          42          25           0  0.664925427096346     
          43          25           0  0.581325230759711     
          44          25           0  0.761115479478471     
          45          25           0  0.788459256732553     
          46          25           0  0.682902213110790     
          47          25           0  0.600706778478050     
          48          25           0  0.478820049677849     
          49          25           0  0.228216759074000     
          50          25           0 -0.134529524113767     
          51          25           0 -0.480814120276680     
          52          25           0 -0.698551861020501     
          53          25           0 -0.780463864277685     
          54          25           0 -0.725029324572762     
          55          25           0 -0.500457616390067     
          56          25           0 -0.159887407667689     
          57          25           0  6.678233040913131E-002
          58          25           0  8.805290836191629E-002
          59          25           0 -4.994783494064162E-002
          60          25           0 -0.398735962984457     
          61          25           0 -0.769971310130995     
          62          25           0  -1.16902475555941     
          63          25           0  -1.79130966463165     
          64          25           0  -2.49243568031268     
          65          25           0  -3.21715339020406     
          66          25           0  -3.93787439578759     
          67          25           0  -5.17408950393059     
          68          25           0  -7.92059228996567     
          69          25           0  -12.9439989956277     
          70          25           0  -18.1371044307757     
          71          25           0  -30.2768076213528     
          72          25           0  -46.2886482949493     
          73          25           0  -49.0224584098054     
          74          25           0  -57.2728999869285     
          75          25           0  -61.4511290514567     
          76          25           0  -59.8733892476409     
          77          25           0  -56.3208572634686     
          78          25           0  -52.9130501538279     
          79          25           0  -49.8463624347665     
          80          25           0  -47.1631803478407     
          81          25           0  -44.3712093512094     
          82          25           0  -42.4268816552349     
          83          25           0  -41.5081618854282     
          84          25           0  -41.0692511071008     
          85          25           0  -41.6733844402868     
          86          25           0  -42.8220822949163     
          87          25           0  -44.5901546780878     
          88          25           0  -47.8331297834075     
          89          25           0  -52.0585935928944     
          90          25           0  -57.7749844788653     
          91          25           0  -65.3921967993646     
          92          25           0  -72.9162750071548     
          93          25           0  -80.2498782459693     
          94          25           0  -98.5637493471058     
          95          25           0  -93.0663286934926     
          96          25           0  -53.1844553200221     
          -1          26           0   114.339250799257     
           0          26           0   176.661414237721     
           1          26           0   187.323973733233     
           2          26           0   154.917776051396     
           3          26           0   136.384904246231     
           4          26           0   123.933371858016     
