# Electric potential (V)/(m) (d/dx)  
          68          18           0 -0.699721845093274     
          69          18           0  -2.06259454283569     
          70          18           0  -4.03701857524193     
          71          18           0  -40.1515907717959     
          72          18           0  -125.975123138262     
          73          18           0  -154.526337348251     
          74          18           0  -80.3595366067063     
          75          18           0  -51.8298821082175     
          76          18           0  -38.3572339866385     
          77          18           0  -30.4384389372634     
          78          18           0  -25.1300142067168     
          79          18           0  -22.0923957309924     
          80          18           0  -20.6477884848305     
          81          18           0  -20.1721738421585     
          82          18           0  -20.2978494029176     
          83          18           0  -20.5755881927531     
          84          18           0  -21.2856910127150     
          85          18           0  -22.5137427677058     
          86          18           0  -24.3837090829625     
          87          18           0  -26.6362814135061     
          88          18           0  -29.6871296977394     
          89          18           0  -33.8689649792551     
          90          18           0  -39.7705548383460     
          91          18           0  -48.1290570614888     
          92          18           0  -56.9409819760638     
          93          18           0  -66.4351213868611     
          94          18           0  -86.6066969531587     
          95          18           0  -81.9128980364475     
          96          18           0  -43.5416180143121     
          -1          19           0   58.8778291937179     
           0          19           0   163.698873652280     
           1          19           0   181.817359447954     
           2          19           0   133.819132218269     
           3          19           0   112.827789659869     
           4          19           0   102.912924829201     
           5          19           0   96.9571713593795     
           6          19           0   92.0833946460788     
           7          19           0   88.2755775691410     
           8          19           0   85.1551932782426     
           9          19           0   83.6849838104573     
          10          19           0   82.3478114593588     
          11          19           0   80.4930251530347     
          12          19           0   80.1355202623446     
          13          19           0   81.5282192694509     
          14          19           0   83.4586889018096     
          15          19           0   86.0599650897316     
          16          19           0   90.6956505464706     
          17          19           0   99.5605023487904     
          18          19           0   109.409443616686     
          19          19           0   119.403469674177     
          20          19           0   136.439908821608     
          21          19           0   152.053342517459     
          22          19           0   149.845600204012     
          23          19           0   84.2611775635918     
          24          19           0   31.2640278821591     
          25          19           0   11.7856679063222     
          26          19           0   6.20931280264663     
          27          19           0   1.89342546597411     
          28          19           0  0.785776952123306     
          29          19           0  0.707461958636896     
          30          19           0  0.769157241622282     
          31          19           0  0.882195774752898     
          32          19           0   1.08970837379580     
          33          19           0   1.20775474200976     
          34          19           0   1.29760284828739     
          35          19           0   1.31590522749563     
          36          19           0   1.26409062241481     
          37          19           0   1.15237466169978     
          38          19           0  0.911924038100408     
          39          19           0  0.704116932771163     
          40          19           0  0.565702856101249     
          41          19           0  0.462642866483505     
          42          19           0  0.422144163371302     
          43          19           0  0.513091448013120     
          44          19           0  0.741173951526486     
          45          19           0  0.787266373221633     
          46          19           0  0.638799145725047     
          47          19           0  0.559382890530529     
          48          19           0  0.412427376477645     
          49          19           0  0.139070404454443     
          50          19           0 -0.194098723514137     
          51          19           0 -0.505175881459877     
          52          19           0 -0.665069084180480     
          53          19           0 -0.727617556300224     
          54          19           0 -0.647569966953704     
          55          19           0 -0.339714227518943     
          56          19           0  3.515031968468760E-002
          57          19           0  0.283069056816252     
          58          19           0  0.400586340562289     
          59          19           0  0.268232684641861     
          60          19           0  6.577495792682657E-002
          61          19           0 -0.130119139771287     
          62          19           0 -0.532995242270129     
          63          19           0 -0.957943304691248     
          64          19           0  -1.33596475159612     
          65          19           0  -1.64236791704581     
          66          19           0  -1.67828815887875     
          67          19           0  -1.64122804737366     
          68          19           0  -2.52733642430082     
          69          19           0  -5.42832871204886     
          70          19           0  -9.01079931926252     
          71          19           0  -30.3841380852323     
          72          19           0  -98.6454538887556     
          73          19           0  -141.326483876466     
          74          19           0  -104.386650214923     
          75          19           0  -79.0832934471988     
          76          19           0  -62.2169802705619     
          77          19           0  -49.7756952306283     
          78          19           0  -40.3165158941565     
          79          19           0  -33.9622118493096     
          80          19           0  -30.0348733680637     
          81          19           0  -28.1614952255961     
          82          19           0  -27.4890627576332     
          83          19           0  -26.7959824468264     
          84          19           0  -26.6881906066897     
          85          19           0  -27.2322535150569     
          86          19           0  -28.6272625096526     
          87          19           0  -30.8556848141626     
          88          19           0  -33.7433280358645     
          89          19           0  -37.6640178908400     
          90          19           0  -43.3318207133179     
          91          19           0  -51.7591377237099     
          92          19           0  -61.4963350087955     
          93          19           0  -71.7954919694590     
          94          19           0  -93.2409248284223     
          95          19           0  -86.8709760409236     
          96          19           0  -42.0487400193609     
          -1          20           0   63.3784273894424     
           0          20           0   163.838183167576     
           1          20           0   179.871609796229     
           2          20           0   134.842578361019     
           3          20           0   114.522495799403     
           4          20           0   105.243113638501     
           5          20           0   99.3767380977517     
           6          20           0   94.2391473760404     
           7          20           0   90.5945805417325     
           8          20           0   87.7169505327371     
           9          20           0   86.2006738611541     
          10          20           0   84.5679173411101     
          11          20           0   83.1821422637168     
          12          20           0   84.0437065804296     
          13          20           0   85.6753634600788     
          14          20           0   87.3401021752728     
          15          20           0   89.7655879402205     
          16          20           0   94.9695912562093     
          17          20           0   103.740387398286     
          18          20           0   110.802810359248     
          19          20           0   114.838406500999     
          20          20           0   116.727382718393     
          21          20           0   110.739103570762     
          22          20           0   96.7417577894284     
          23          20           0   62.1003608967193     
          24          20           0   30.3190480374788     
          25          20           0   15.0078638579849     
          26          20           0   8.69683151047466     
          27          20           0   3.74158951932819     
          28          20           0   1.97336006952394     
          29          20           0   1.53153428062499     
          30          20           0   1.42560805553517     
          31          20           0   1.38810881281252     
          32          20           0   1.48032603848811     
          33          20           0   1.53867130163487     
          34          20           0   1.57710398296701     
          35          20           0   1.54910180852810     
          36          20           0   1.47388845686465     
          37          20           0   1.32576456547945     
          38          20           0   1.06152302359454     
          39          20           0  0.866803218788895     
          40          20           0  0.726885431413261     
          41          20           0  0.601623542706539     
          42          20           0  0.540996966161843     
          43          20           0  0.627455347556210     
          44          20           0  0.858305180399049     
          45          20           0  0.888049913932036     
          46          20           0  0.715943612687427     
          47          20           0  0.624435751146017     
          48          20           0  0.466768346301405     
          49          20           0  0.173193887352520     
          50          20           0 -0.179761635379728     
          51          20           0 -0.504998235279406     
          52          20           0 -0.684379860522652     
          53          20           0 -0.761118854379717     
          54          20           0 -0.679552663038368     
          55          20           0 -0.366461202840369     
          56          20           0  2.395172499910462E-002
          57          20           0  0.284183190706571     
          58          20           0  0.385386669988019     
          59          20           0  0.236936249780244     
          60          20           0  2.501957128285110E-002
          61          20           0 -0.192320941209736     
          62          20           0 -0.644235061732235     
          63          20           0  -1.14837039606122     
          64          20           0  -1.61906662468015     
          65          20           0  -2.05402609893209     
          66          20           0  -2.27498708955927     
          67          20           0  -2.55219743365948     
          68          20           0  -4.03222520181858     
          69          20           0  -8.02081233166939     
          70          20           0  -12.6149479086725     
          71          20           0  -30.3305871139482     
          72          20           0  -76.6667136610280     
          73          20           0  -105.489992393265     
          74          20           0  -95.6648221651757     
          75          20           0  -81.1195665053856     
          76          20           0  -67.4682168225087     
          77          20           0  -57.4378877672970     
          78          20           0  -49.5881874881217     
          79          20           0  -43.0947253594874     
          80          20           0  -37.8474594393778     
          81          20           0  -34.8553266025237     
          82          20           0  -33.8649000663922     
          83          20           0  -32.8586542519938     
          84          20           0  -32.3732106042984     
          85          20           0  -32.4692574723839     
          86          20           0  -33.3716632819678     
          87          20           0  -35.3682255936970     
          88          20           0  -38.0482074630218     
          89          20           0  -41.5810591522678     
          90          20           0  -47.1150492295245     
          91          20           0  -55.5883848265218     
          92          20           0  -65.2028902638401     
          93          20           0  -75.0724123888614     
          94          20           0  -97.8895769869122     
          95          20           0  -90.3522771635360     
          96          20           0  -39.7030384992280     
          -1          21           0   64.8465644012619     
           0          21           0   169.181360307874     
           1          21           0   185.914581827442     
           2          21           0   139.055008355934     
           3          21           0   119.375556786125     
           4          21           0   109.428749588009     
           5          21           0   102.362534634640     
           6          21           0   97.3701755309096     
           7          21           0   93.8999237169710     
           8          21           0   92.6114184698572     
           9          21           0   91.5678055072475     
          10          21           0   89.3025673494371     
          11          21           0   88.1733249966790     
          12          21           0   89.0187628454859     
          13          21           0   90.1877348453825     
          14          21           0   91.1272425398065     
          15          21           0   94.2200317919294     
          16          21           0   99.0465474740492     
          17          21           0   105.336258495019     
          18          21           0   109.412884006547     
          19          21           0   110.144523132674     
          20          21           0   107.919585910963     
          21          21           0   98.2627613097755     
          22          21           0   85.1304486009500     
          23          21           0   60.4473614484311     
          24          21           0   33.2621195055288     
          25          21           0   18.2711766768605     
          26          21           0   10.8407372789726     
          27          21           0   5.20351919235472     
          28          21           0   2.94960920142664     
          29          21           0   2.23118304881394     
          30          21           0   1.98011489208028     
          31          21           0   1.82715124290246     
          32          21           0   1.84530671224514     
          33          21           0   1.85821382754698     
          34          21           0   1.85140995134634     
          35          21           0   1.77912090223679     
          36          21           0   1.68111788240304     
          37          21           0   1.49714665861196     
          38          21           0   1.20877412110770     
          39          21           0   1.02238730352233     
          40          21           0  0.878092827711981     
          41          21           0  0.730073012110033     
          42          21           0  0.646773072182148     
          43          21           0  0.733250608943659     
          44          21           0  0.976029702764221     
          45          21           0  0.993999022110044     
          46          21           0  0.796554900138509     
          47          21           0  0.693299419156815     
          48          21           0  0.524695894084480     
          49          21           0  0.206238099848645     
          50          21           0 -0.169817072661858     
          51          21           0 -0.511671918549153     
          52          21           0 -0.713712133603787     
          53          21           0 -0.805570582104169     
          54          21           0 -0.720746698219368     
          55          21           0 -0.396190714228017     
          56          21           0  1.579496103729653E-002
          57          21           0  0.294063348704327     
          58          21           0  0.384518618655252     
          59          21           0  0.219225131158241     
          60          21           0 -1.111848112577109E-002
          61          21           0 -0.258416453166587     
          62          21           0 -0.757853852284477     
          63          21           0  -1.33443423596823     
          64          21           0  -1.89535529208673     
          65          21           0  -2.45273846208066     
          66          21           0  -2.83091915880056     
          67          21           0  -3.36267288082887     
          68          21           0  -5.32516455194096     
          69          21           0  -10.0972400708288     
          70          21           0  -15.4436422636090     
          71          21           0  -31.7216945076000     
          72          21           0  -64.1390830600081     
          73          21           0  -81.0024265371121     
          74          21           0  -84.0190778789908     
          75          21           0  -78.5395316625066     
          76          21           0  -69.2199831302542     
          77          21           0  -61.0650218013966     
          78          21           0  -54.5439132902808     
          79          21           0  -49.0190503282587     
          80          21           0  -43.8666891374588     
          81          21           0  -40.2103708015145     
          82          21           0  -38.8549566842943     
          83          21           0  -37.7840890690604     
          84          21           0  -37.1796170651493     
          85          21           0  -37.3119203023462     
          86          21           0  -38.0400829013342     
          87          21           0  -39.7514001832655     
          88          21           0  -42.2625778592492     
          89          21           0  -45.6565946923451     
          90          21           0  -51.1689224658516     
          91          21           0  -60.0660955327337     
          92          21           0  -69.7351454003858     
          93          21           0  -79.4340098676533     
          94          21           0  -104.005525391584     
          95          21           0  -95.2021199028307     
          96          21           0  -38.8198873970645     
          -1          22           0   66.4162090130744     
           0          22           0   170.824251731386     
           1          22           0   187.986636278433     
           2          22           0   141.633316958651     
           3          22           0   120.676148501146     
           4          22           0   109.955687392720     
           5          22           0   103.444333680909     
           6          22           0   98.3661912438663     
           7          22           0   94.9801379922155     
           8          22           0   92.8774052062657     
           9          22           0   90.9820657411803     
          10          22           0   88.9210324634845     
          11          22           0   88.6757923444473     
          12          22           0   90.0186744805105     
          13          22           0   91.3490354804887     
          14          22           0   92.3038967549284     
          15          22           0   94.6421331932947     
          16          22           0   97.2273452973016     
          17          22           0   99.6042606396521     
          18          22           0   100.289294467433     
          19          22           0   98.7229913451287     
          20          22           0   94.5938525645863     
          21          22           0   85.6366079847878     
          22          22           0   74.1720981355109     
          23          22           0   54.4824361387750     
          24          22           0   31.5534574016412     
          25          22           0   19.1779859010521     
          26          22           0   12.0409271813469     
          27          22           0   6.14421623007413     
          28          22           0   3.72318667455507     
          29          22           0   2.79068519039129     
          30          22           0   2.42130094121158     
          31          22           0   2.17929641157961     
          32          22           0   2.14524893952345     
          33          22           0   2.11846367579137     
          34          22           0   2.07101198690874     
          35          22           0   1.95879788889762     
          36          22           0   1.84043213602770     
          37          22           0   1.62298398688303     
          38          22           0   1.31344358438781     
          39          22           0   1.13453237700429     
          40          22           0  0.985691536096628     
          41          22           0  0.817561863509215     
          42          22           0  0.718061458450019     
          43          22           0  0.809944294783498     
          44          22           0   1.06669479537768     
          45          22           0   1.07735973671834     
          46          22           0  0.858674677207655     
          47          22           0  0.747652945930866     
          48          22           0  0.572877462020439     
          49          22           0  0.234095927082512     
          50          22           0 -0.162278566539735     
          51          22           0 -0.516947651952716     
          52          22           0 -0.737944116261031     
          53          22           0 -0.841935200253752     
          54          22           0 -0.753871458841290     
          55          22           0 -0.421920172580097     
          56          22           0  6.358167252412620E-003
          57          22           0  0.298747554221813     
          58          22           0  0.385055693309785     
          59          22           0  0.213439707878367     
          60          22           0 -4.106311177072734E-002
          61          22           0 -0.325910937320005     
          62          22           0 -0.860771760635538     
          63          22           0  -1.49132382402638     
          64          22           0  -2.13036496662187     
          65          22           0  -2.79738362158103     
          66          22           0  -3.30601005416440     
          67          22           0  -4.03191629531822     
          68          22           0  -6.35727231013577     
          69          22           0  -11.5522955425533     
          70          22           0  -17.2785336199884     
          71          22           0  -32.9617519721519     
          72          22           0  -56.2704238817312     
          73          22           0  -64.5683944868747     
          74          22           0  -73.4597737960361     
          75          22           0  -73.9890934811748     
          76          22           0  -68.0877916025174     
          77          22           0  -61.6988104781786     
          78          22           0  -55.8858047906206     
          79          22           0  -50.9634441847768     
          80          22           0  -46.3216112548026     
          81          22           0  -42.5279687987020     
          82          22           0  -41.1905779087230     
          83          22           0  -40.3386276748930     
          84          22           0  -39.7260048473961     
          85          22           0  -40.0384754315468     
          86          22           0  -40.7823692943793     
          87          22           0  -42.2547818562073     
          88          22           0  -44.4787292837204     
          89          22           0  -47.5790721305346     
          90          22           0  -53.3763381692271     
          91          22           0  -62.9008912576920     
          92          22           0  -73.0012495877819     
          93          22           0  -83.3616227172918     
          94          22           0  -109.445049175945     
          95          22           0  -99.4813097042543     
          96          22           0  -38.6634648227373     
          -1          23           0   70.4425621708695     
           0          23           0   174.489373045028     
           1          23           0   192.930585661025     
           2          23           0   145.041300040091     
           3          23           0   121.689620101196     
           4          23           0   109.604225527538     
           5          23           0   102.568442460999     
           6          23           0   97.9849405409088     
           7          23           0   95.6539257679466     
           8          23           0   93.2694540870687     
           9          23           0   90.7424303985561     
          10          23           0   88.8318552409949     
          11          23           0   88.4206854485846     
          12          23           0   89.1762297337002     
          13          23           0   89.6162317178762     
          14          23           0   90.0708442144921     
          15          23           0   91.7033094865008     
          16          23           0   93.3334733292883     
          17          23           0   94.5441807940422     
          18          23           0   94.4854563971947     
          19          23           0   92.2269024012782     
          20          23           0   86.8986630994950     
          21          23           0   77.9035307039124     
          22          23           0   66.8898030753836     
          23          23           0   49.2699156499958     
          24          23           0   30.3808430036612     
          25          23           0   20.1097010792823     
          26          23           0   13.2597621773377     
          27          23           0   7.17006927198630     
          28          23           0   4.47435894492465     
          29          23           0   3.32834921851017     
          30          23           0   2.84235833273113     
          31          23           0   2.51569651856643     
          32          23           0   2.40593943182137     
          33          23           0   2.33269169046739     
          34          23           0   2.25871134987127     
          35          23           0   2.11520584273687     
          36          23           0   1.97920213865986     
          37          23           0   1.73648439597104     
          38          23           0   1.40453373242237     
          39          23           0   1.20792906870275     
          40          23           0   1.03612716696050     
          41          23           0  0.863003483679782     
          42          23           0  0.774420850011632     
          43          23           0  0.876433564674778     
          44          23           0   1.14512857068303     
          45          23           0   1.15177126210686     
          46          23           0  0.914853449207326     
          47          23           0  0.799535795109445     
          48          23           0  0.618514396127952     
          49          23           0  0.259809657871331     
          50          23           0 -0.156275029951838     
          51          23           0 -0.524580580331644     
          52          23           0 -0.764154885126688     
          53          23           0 -0.879292738619598     
          54          23           0 -0.787723478400757     
          55          23           0 -0.447508500941616     
          56          23           0 -3.537657492010844E-003
          57          23           0  0.300344391771035     
          58          23           0  0.384007963235312     
          59          23           0  0.212560239008985     
          60          23           0 -6.310199996832089E-002
          61          23           0 -0.385937856757552     
          62          23           0 -0.954707845689490     
          63          23           0  -1.63357002967626     
          64          23           0  -2.34145702022123     
          65          23           0  -3.07910493065895     
          66          23           0  -3.67473681291735     
          67          23           0  -4.58675868062439     
          68          23           0  -7.22347561049197     
          69          23           0  -12.7148283529637     
          70          23           0  -18.8498241339071     
          71          23           0  -33.8630358279161     
          72          23           0  -53.5098472907772     
          73          23           0  -55.8945914836805     
          74          23           0  -64.6619452699991     
          75          23           0  -68.3232594342636     
          76          23           0  -65.2850570142308     
          77          23           0  -60.8424472541542     
          78          23           0  -56.1925530574244     
          79          23           0  -52.1738912280357     
          80          23           0  -47.9893532830858     
          81          23           0  -44.0576771443506     
          82          23           0  -42.7325205070958     
          83          23           0  -42.1112202657405     
          84          23           0  -41.5168384307870     
          85          23           0  -41.8545072790602     
          86          23           0  -42.6324107362945     
          87          23           0  -44.0879802974378     
          88          23           0  -46.2685740889268     
          89          23           0  -49.3028436155173     
          90          23           0  -55.1825769343802     
          91          23           0  -64.9671441600623     
          92          23           0  -75.3513200778341     
          93          23           0  -85.6680162000181     
          94          23           0  -113.386701159986     
          95          23           0  -103.068611690625     
          96          23           0  -37.8132523948743     
          -1          24           0   70.9357629360927     
           0          24           0   181.419305810469     
           1          24           0   200.298799292679     
           2          24           0   147.479480182593     
           3          24           0   122.909366136142     
           4          24           0   110.468623185070     
           5          24           0   102.468113860342     
           6          24           0   98.1265534759209     
           7          24           0   95.4599032740634     
           8          24           0   92.7176388900311     
           9          24           0   90.8189301373825     
          10          24           0   88.7003113258855     
          11          24           0   87.7772419906684     
          12          24           0   87.8461758694383     
          13          24           0   87.7941038086831     
          14          24           0   88.3883053441503     
          15          24           0   89.0500779635268     
          16          24           0   88.9712086439069     
          17          24           0   88.8967151332378     
          18          24           0   88.3238392182890     
          19          24           0   86.2079024353856     
          20          24           0   79.5774536177705     
          21          24           0   68.9663488453013     
          22          24           0   58.1471500840119     
          23          24           0   43.0590163741460     
          24          24           0   28.5685420538385     
          25          24           0   19.5861984563256     
          26          24           0   13.4635815248599     
          27          24           0   7.97150740429054     
          28          24           0   5.13180799802631     
          29          24           0   3.89380004201838     
          30          24           0   3.31629268155567     
          31          24           0   2.92412351262809     
          32          24           0   2.73066090656453     
          33          24           0   2.59586583665635     
          34          24           0   2.47834375606016     
          35          24           0   2.30829882662793     
          36          24           0   2.15982784593171     
          37          24           0   1.89738370429315     
          38          24           0   1.54932027831594     
          39          24           0   1.31644575974896     
          40          24           0   1.09716030087620     
          41          24           0  0.921414264399131     
          42          24           0  0.848115680740097     
          43          24           0  0.952321160930503     
          44          24           0   1.23140490714210     
          45          24           0   1.23050995219336     
          46          24           0  0.972673421196095     
          47          24           0  0.852987963827571     
          48          24           0  0.663590796339997     
          49          24           0  0.285336989168142     
          50          24           0 -0.150197943099323     
          51          24           0 -0.534938438417616     
          52          24           0 -0.795206484462044     
          53          24           0 -0.923681130241321     
          54          24           0 -0.830355489324314     
          55          24           0 -0.483841906914193     
          56          24           0 -2.636309151678294E-002
          57          24           0  0.283589546696007     
          58          24           0  0.361916750203805     
          59          24           0  0.198193371514295     
          60          24           0 -9.746012783295849E-002
          61          24           0 -0.463247529567827     
          62          24           0  -1.06642067465146     
          63          24           0  -1.79272063854969     
          64          24           0  -2.56214764216983     
          65          24           0  -3.35450451213558     
          66          24           0  -4.06341513707625     
          67          24           0  -5.19358678099578     
          68          24           0  -8.01915147308971     
          69          24           0  -13.4255966084597     
          70          24           0  -19.2532444729578     
          71          24           0  -32.6850771906008     
          72          24           0  -48.8224343765786     
          73          24           0  -47.8901143337395     
          74          24           0  -54.3128302453831     
          75          24           0  -59.1365453552119     
          76          24           0  -59.0265144988464     
          77          24           0  -56.8964766275173     
          78          24           0  -53.7123285720547     
          79          24           0  -50.9176831909122     
          80          24           0  -47.7890970761264     
          81          24           0  -44.3353574522807     
          82          24           0  -43.2015843645111     
          83          24           0  -42.8165932578322     
          84          24           0  -42.3605080030665     
          85          24           0  -42.9371080381306     
          86          24           0  -43.7288053419055     
          87          24           0  -45.1154791225568     
          88          24           0  -47.3891790321590     
          89          24           0  -50.3758581346342     
          90          24           0  -56.5722664899084     
          91          24           0  -66.7495472630782     
          92          24           0  -77.1110989430259     
          93          24           0  -87.2659211787886     
          94          24           0  -116.013724929718     
          95          24           0  -105.572244071994     
          96          24           0  -38.0165471951711     
          -1          25           0   69.0332606253356     
           0          25           0   190.464364668537     
           1          25           0   209.089490507305     
           2          25           0   149.952511920362     
           3          25           0   124.344661900781     
           4          25           0   111.822882794939     
           5          25           0   103.420001983597     
           6          25           0   97.8980195558428     
           7          25           0   95.3597030912517     
           8          25           0   92.9507141578507     
           9          25           0   90.8792015743111     
          10          25           0   87.9149074025165     
          11          25           0   85.5549101466558     
          12          25           0   84.7015814659258     
          13          25           0   83.9483310889616     
          14          25           0   83.1539563042518     
          15          25           0   81.8695487169427     
          16          25           0   79.7616164526538     
          17          25           0   77.9858470934343     
          18          25           0   75.8018136772082     
          19          25           0   72.7541383155968     
          20          25           0   65.9584008996256     
          21          25           0   56.6932022215792     
          22          25           0   48.6180975552538     
          23          25           0   37.3949828482532     
          24          25           0   24.7168554912839     
          25          25           0   17.6718383057610     
          26          25           0   13.3714631414896     
          27          25           0   8.48529213225011     
          28          25           0   5.84409664510499     
          29          25           0   4.69006896993017     
          30          25           0   4.04445936936349     
          31          25           0   3.57113807670150     
          32          25           0   3.27676261566464     
          33          25           0   3.06068112481306     
          34          25           0   2.87831201423669     
          35          25           0   2.66427549823645     
          36          25           0   2.48433860358188     
          37          25           0   2.20496111382455     
          38          25           0   1.85664150063801     
          39          25           0   1.57991022947969     
          40          25           0   1.30915427299860     
          41          25           0   1.12273636347142     
          42          25           0   1.01793436451010     
          43          25           0   1.08221155383578     
          44          25           0   1.35857052550531     
          45          25           0   1.33417260488142     
          46          25           0   1.04102577825872     
          47          25           0  0.913575887298947     
          48          25           0  0.712251988920740     
          49          25           0  0.307988382717921     
          50          25           0 -0.150513762749541     
          51          25           0 -0.554998739587873     
          52          25           0 -0.845246164855164     
          53          25           0 -0.994308167235475     
          54          25           0 -0.906848940658387     
          55          25           0 -0.565321483388120     
          56          25           0 -0.101836416069657     
          57          25           0  0.212657593893817     
          58          25           0  0.272556028247415     
          59          25           0  9.699696827774296E-002
          60          25           0 -0.216900337980730     
          61          25           0 -0.622493860494039     
          62          25           0  -1.26878751776999     
          63          25           0  -2.04720342996371     
          64          25           0  -2.87624622800883     
          65          25           0  -3.75255713687709     
          66          25           0  -4.61420905940645     
          67          25           0  -5.93528459853726     
          68          25           0  -8.86284267866476     
          69          25           0  -14.0728149464253     
          70          25           0  -19.5036634684890     
          71          25           0  -31.4793937772527     
          72          25           0  -45.1048832580106     
          73          25           0  -42.5409319372554     
          74          25           0  -48.1412665611729     
          75          25           0  -52.6889959816286     
          76          25           0  -53.7074963046240     
          77          25           0  -52.9917518708941     
          78          25           0  -50.9726685102108     
          79          25           0  -48.9111765109545     
          80          25           0  -46.4355169809172     
          81          25           0  -43.7023898979294     
          82          25           0  -42.8283553767687     
          83          25           0  -42.7271830835950     
          84          25           0  -42.6099652717902     
          85          25           0  -43.3501032058467     
          86          25           0  -44.1530606922134     
          87          25           0  -45.4493782642802     
          88          25           0  -47.8459703227735     
          89          25           0  -50.9943067758815     
          90          25           0  -57.4228289178888     
          91          25           0  -68.0442397499389     
          92          25           0  -79.1199692354756     
          93          25           0  -89.7657796713529     
          94          25           0  -119.438455143508     
          95          25           0  -108.555690612137     
          96          25           0  -38.2292911831215     
          -1          26           0   71.2192754029910     
           0          26           0   200.356418405725     
           1          26           0   215.876703034003     
           2          26           0   149.623353102533     
           3          26           0   124.140387478846     
           4          26           0   109.892960262344     
           5          26           0   100.526592801852     
           6          26           0   95.1267194267135     
           7          26           0   91.5001208087120     
           8          26           0   89.3113322031711     
           9          26           0   87.3032365702442     
          10          26           0   83.2395666278717     
          11          26           0   79.6325107671220     
          12          26           0   78.4267569725439     
          13          26           0   76.9744764040202     
          14          26           0   75.0531981424366     
          15          26           0   72.7559924756549     
          16          26           0   70.3871027245766     
          17          26           0   68.4840821933044     
          18          26           0   65.1933449175542     
          19          26           0   61.3422135869017     
          20          26           0   56.2225062198993     
          21          26           0   49.0574560563072     
