# Electric potential (V)/(m) (d/dx)  
          72          17           0  -6.06656464492516     
          73          17           0  -8.87964981711798     
          74          17           0  -11.8404724546088     
          75          17           0  -9.72855471530364     
          76          17           0  -8.22099382204837     
          77          17           0  -7.44194383041515     
          78          17           0  -6.42279733258218     
          79          17           0  -5.43995496180719     
          80          17           0  -5.42763252055716     
          81          17           0  -5.73979415772313     
          82          17           0  -5.97255063139698     
          83          17           0  -6.49553383614736     
          84          17           0  -7.32929582913575     
          85          17           0  -8.33337253320752     
          86          17           0  -10.4487496656934     
          87          17           0  -13.0092735938656     
          88          17           0  -15.9159034933456     
          89          17           0  -19.9652327262068     
          90          17           0  -24.9940668841452     
          91          17           0  -29.3971215165854     
          92          17           0  -33.4657648368025     
          93          17           0  -39.6773257463396     
          94          17           0  -56.5290555732451     
          95          17           0  -78.2599395407523     
          96          17           0  -94.5535111594036     
          -1          18           0   189.321286440178     
           0          18           0   161.765438345601     
           1          18           0   128.260462918551     
           2          18           0   97.2045192197927     
           3          18           0   78.0930809804645     
           4          18           0   65.1837889890111     
           5          18           0   55.7719576162979     
           6          18           0   48.1012517119648     
           7          18           0   42.7535248631503     
           8          18           0   39.3825522933607     
           9          18           0   37.0396627633383     
          10          18           0   34.4137885815964     
          11          18           0   31.3864041182386     
          12          18           0   30.4389640242044     
          13          18           0   30.9024473366387     
          14          18           0   31.3699749114799     
          15          18           0   32.7497391071609     
          16          18           0   34.5030189764589     
          17          18           0   37.1731907102338     
          18          18           0   44.3991048730794     
          19          18           0   50.0203510459737     
          20          18           0   52.1674472809337     
          21          18           0   72.7820760646403     
          22          18           0   191.778509689090     
          23          18           0   143.282854580499     
          24          18           0   48.9913689883555     
          25          18           0   9.26106109790025     
          26          18           0   4.92865701178874     
          27          18           0   1.46149878592876     
          28          18           0   1.13319303595270     
          29          18           0   1.02440795495816     
          30          18           0   1.03708869373928     
          31          18           0   1.26431258824275     
          32          18           0   1.53876453089678     
          33          18           0   1.73891000421161     
          34          18           0   1.99530140907436     
          35          18           0   2.09366023621033     
          36          18           0   2.10242677928100     
          37          18           0   2.03646082388087     
          38          18           0   1.77723630952392     
          39          18           0   1.36718201751198     
          40          18           0  0.895030674574979     
          41          18           0  0.404118487253214     
          42          18           0 -0.115703908201609     
          43          18           0 -0.452431421993625     
          44          18           0 -0.514739965737393     
          45          18           0 -0.430031976059008     
          46          18           0 -0.323709981157912     
          47          18           0 -0.233586115420316     
          48          18           0 -0.147563577331413     
          49          18           0 -0.133966609666052     
          50          18           0 -0.234200440441007     
          51          18           0 -0.363373103547990     
          52          18           0 -0.359646238055527     
          53          18           0 -0.364797705443198     
          54          18           0 -0.407452911364597     
          55          18           0 -0.244510826489179     
          56          18           0 -0.129461693862885     
          57          18           0 -0.210919096782110     
          58          18           0 -0.291277143745648     
          59          18           0 -0.329090259998552     
          60          18           0 -0.372699399087722     
          61          18           0 -0.431309058443634     
          62          18           0 -0.499425255782031     
          63          18           0 -0.584896062906301     
          64          18           0 -0.643728169297667     
          65          18           0 -0.514620669808877     
          66          18           0 -7.329969672727524E-002
          67          18           0  6.898150959017912E-002
          68          18           0 -0.417731446188573     
          69          18           0  -3.58074291716708     
          70          18           0  -7.00514331516090     
          71          18           0  -63.1552294673921     
          72          18           0  -140.210118359615     
          73          18           0  -92.7244759075878     
          74          18           0  -29.2657637574885     
          75          18           0  -18.2824659576309     
          76          18           0  -13.6706435145069     
          77          18           0  -10.6141275989702     
          78          18           0  -8.52811814624079     
          79          18           0  -7.07060298807395     
          80          18           0  -6.79587949060793     
          81          18           0  -6.74497285188519     
          82          18           0  -6.59817580803519     
          83          18           0  -7.34833808164557     
          84          18           0  -8.41245894764526     
          85          18           0  -9.30454799166213     
          86          18           0  -11.0269099807391     
          87          18           0  -13.7215254957779     
          88          18           0  -16.9009329687459     
          89          18           0  -20.9477193501192     
          90          18           0  -25.4404483486766     
          91          18           0  -30.3367049170097     
          92          18           0  -34.3473496221628     
          93          18           0  -39.5884452985477     
          94          18           0  -55.7944267121638     
          95          18           0  -76.3596512274528     
          96          18           0  -92.7363236272231     
          -1          19           0   171.877927276747     
           0          19           0   155.413803462459     
           1          19           0   127.837916833820     
           2          19           0   97.1305818467715     
           3          19           0   78.4744710972165     
           4          19           0   66.0666894957812     
           5          19           0   56.9417976360664     
           6          19           0   50.1642106466808     
           7          19           0   45.3868685148592     
           8          19           0   41.6947518750101     
           9          19           0   38.9132854974761     
          10          19           0   36.3731550326661     
          11          19           0   34.2565026869345     
          12          19           0   34.3432331230579     
          13          19           0   35.6056028207210     
          14          19           0   37.7042742599537     
          15          19           0   40.7929507837453     
          16          19           0   44.5037611672392     
          17          19           0   51.2748311485545     
          18          19           0   62.1585213946108     
          19          19           0   77.1669411901243     
          20          19           0   107.449021822824     
          21          19           0   158.814858215373     
          22          19           0   227.560364696239     
          23          19           0   147.663574871761     
          24          19           0   50.1705715646041     
          25          19           0   17.1649925797088     
          26          19           0   8.62302154644297     
          27          19           0   3.23599791058903     
          28          19           0   2.03228948924671     
          29          19           0   1.63102055899257     
          30          19           0   1.49831663955097     
          31          19           0   1.61376180375261     
          32          19           0   1.80825562520803     
          33          19           0   1.97230340545931     
          34          19           0   2.19230223052131     
          35          19           0   2.26351078064977     
          36          19           0   2.25803856544996     
          37          19           0   2.16745055820578     
          38          19           0   1.88926685578486     
          39          19           0   1.47290617211286     
          40          19           0  0.982353143824759     
          41          19           0  0.470699866078725     
          42          19           0 -7.012511969578479E-002
          43          19           0 -0.432654669826208     
          44          19           0 -0.497265444071216     
          45          19           0 -0.401325940632665     
          46          19           0 -0.295580763939459     
          47          19           0 -0.205968834007940     
          48          19           0 -0.116165865605629     
          49          19           0 -0.107909410799245     
          50          19           0 -0.214103943793362     
          51          19           0 -0.346492322438353     
          52          19           0 -0.351678301722905     
          53          19           0 -0.357894298494676     
          54          19           0 -0.399995685567199     
          55          19           0 -0.240659682142165     
          56          19           0 -0.127951423082474     
          57          19           0 -0.212628845865743     
          58          19           0 -0.301018774613411     
          59          19           0 -0.346169256448300     
          60          19           0 -0.396926202472435     
          61          19           0 -0.472681942551619     
          62          19           0 -0.571539734961692     
          63          19           0 -0.700482421096842     
          64          19           0 -0.830164509664600     
          65          19           0 -0.793861253394777     
          66          19           0 -0.484340176664521     
          67          19           0 -0.600400663676433     
          68          19           0  -1.64363779504101     
          69          19           0  -6.02107507799538     
          70          19           0  -11.8442404342379     
          71          19           0  -50.0483324046547     
          72          19           0  -148.708207549834     
          73          19           0  -153.156164508507     
          74          19           0  -65.8236497145825     
          75          19           0  -34.2096624215525     
          76          19           0  -21.4675080278002     
          77          19           0  -15.3232968143841     
          78          19           0  -11.6476541811479     
          79          19           0  -8.78610378251891     
          80          19           0  -7.35986974749100     
          81          19           0  -7.35410564782793     
          82          19           0  -7.43272063692936     
          83          19           0  -7.65708496303420     
          84          19           0  -8.39974014553357     
          85          19           0  -9.28100359686337     
          86          19           0  -11.0504899240929     
          87          19           0  -13.4290261100804     
          88          19           0  -16.4176444537775     
          89          19           0  -20.6555352569081     
          90          19           0  -25.2377661294304     
          91          19           0  -29.2519671340081     
          92          19           0  -32.8520627624812     
          93          19           0  -38.8339976861186     
          94          19           0  -56.0415397703943     
          95          19           0  -76.1579951202021     
          96          19           0  -89.9590411203195     
          -1          20           0   180.559157498148     
           0          20           0   156.655500403195     
           1          20           0   125.125842749909     
           2          20           0   95.6245928897203     
           3          20           0   78.7924673410099     
           4          20           0   67.1330227346597     
           5          20           0   58.1911018875948     
           6          20           0   51.8298988816394     
           7          20           0   47.2837255642673     
           8          20           0   43.6473732811301     
           9          20           0   40.3489349260901     
          10          20           0   37.5064219240087     
          11          20           0   36.2132405593163     
          12          20           0   37.1439960124152     
          13          20           0   39.0308049588064     
          14          20           0   41.5162684844958     
          15          20           0   44.7774022368614     
          16          20           0   49.9970484479350     
          17          20           0   60.0368306037003     
          18          20           0   74.3488049237526     
          19          20           0   92.5722252533074     
          20          20           0   117.212287807685     
          21          20           0   146.918033658920     
          22          20           0   172.248010808810     
          23          20           0   104.870600192103     
          24          20           0   43.5182829278682     
          25          20           0   19.8843409383638     
          26          20           0   10.6322975187492     
          27          20           0   4.69622002584322     
          28          20           0   2.87802698984775     
          29          20           0   2.19699392007428     
          30          20           0   1.94519638399771     
          31          20           0   1.94541194873391     
          32          20           0   2.06946074737714     
          33          20           0   2.20748329215791     
          34          20           0   2.39100308748703     
          35          20           0   2.43310899954134     
          36          20           0   2.41080127955200     
          37          20           0   2.30017275995143     
          38          20           0   2.00619418275739     
          39          20           0   1.59055306643218     
          40          20           0   1.08005288027969     
          41          20           0  0.529174023246115     
          42          20           0 -3.581144833895451E-002
          43          20           0 -0.417327220937791     
          44          20           0 -0.482604684299244     
          45          20           0 -0.374465960063455     
          46          20           0 -0.270399739131109     
          47          20           0 -0.182053406930973     
          48          20           0 -8.933016391659614E-002
          49          20           0 -8.676425497493327E-002
          50          20           0 -0.198870136984346     
          51          20           0 -0.333870829631679     
          52          20           0 -0.348419418288375     
          53          20           0 -0.360251906380645     
          54          20           0 -0.404773853213883     
          55          20           0 -0.247526778432008     
          56          20           0 -0.136171744775431     
          57          20           0 -0.224978626900624     
          58          20           0 -0.324068350219507     
          59          20           0 -0.378715583892703     
          60          20           0 -0.435237018101912     
          61          20           0 -0.525207977485846     
          62          20           0 -0.654416592694021     
          63          20           0 -0.826738491670208     
          64          20           0  -1.02699913237065     
          65          20           0  -1.08206065748719     
          66          20           0 -0.894635870420513     
          67          20           0  -1.24813130991071     
          68          20           0  -2.78965493074134     
          69          20           0  -8.14822577292131     
          70          20           0  -15.3864216745535     
          71          20           0  -42.6517181296331     
          72          20           0  -129.274922746951     
          73          20           0  -153.706779086603     
          74          20           0  -86.6029108028827     
          75          20           0  -48.6685587609432     
          76          20           0  -30.2232164354303     
          77          20           0  -21.9713153657835     
          78          20           0  -17.1145439069256     
          79          20           0  -13.2835194560508     
          80          20           0  -10.5580586963477     
          81          20           0  -9.49185510307350     
          82          20           0  -9.53001855920473     
          83          20           0  -9.31367234231883     
          84          20           0  -9.64470120508884     
          85          20           0  -10.6293539821605     
          86          20           0  -12.1677743267631     
          87          20           0  -14.4380744846485     
          88          20           0  -17.2780485916938     
          89          20           0  -21.2558547530362     
          90          20           0  -25.4040552583931     
          91          20           0  -29.0080236373514     
          92          20           0  -32.6317367636297     
          93          20           0  -39.2430317762812     
          94          20           0  -56.5817808467308     
          95          20           0  -76.2722914571594     
          96          20           0  -90.0223818891312     
          -1          21           0   188.839705620174     
           0          21           0   160.348467796289     
           1          21           0   127.240817991995     
           2          21           0   98.5392172666314     
           3          21           0   81.5806913197795     
           4          21           0   69.3488925816483     
           5          21           0   60.4136484207839     
           6          21           0   54.3595765199613     
           7          21           0   49.9652511626692     
           8          21           0   46.6242708556816     
           9          21           0   43.4410463999668     
          10          21           0   40.6732529760160     
          11          21           0   39.8502090597012     
          12          21           0   40.8504945808244     
          13          21           0   42.8409715493158     
          14          21           0   45.8483279155067     
          15          21           0   50.1932652706401     
          16          21           0   57.0338255696586     
          17          21           0   68.9634153148099     
          18          21           0   85.3826947376067     
          19          21           0   105.281664356361     
          20          21           0   130.174541983291     
          21          21           0   152.698801951030     
          22          21           0   158.074393609132     
          23          21           0   96.9222584753494     
          24          21           0   47.1314805073030     
          25          21           0   24.2809459386411     
          26          21           0   12.8110753219438     
          27          21           0   5.97307367358574     
          28          21           0   3.65304859824421     
          29          21           0   2.72729375112702     
          30          21           0   2.36425459568554     
          31          21           0   2.26732966815345     
          32          21           0   2.35003276191580     
          33          21           0   2.47005693153231     
          34          21           0   2.62070573291131     
          35          21           0   2.63643647229038     
          36          21           0   2.59632634440577     
          37          21           0   2.46454302199970     
          38          21           0   2.15269434037743     
          39          21           0   1.73120089067352     
          40          21           0   1.18960450406740     
          41          21           0  0.593816060077416     
          42          21           0 -3.651132591003902E-003
          43          21           0 -0.412490913690179     
          44          21           0 -0.475018495792294     
          45          21           0 -0.351434562049177     
          46          21           0 -0.249001953741065     
          47          21           0 -0.160361011050304     
          48          21           0 -6.224738542612822E-002
          49          21           0 -6.564433485327349E-002
          50          21           0 -0.186508498573240     
          51          21           0 -0.325950467458480     
          52          21           0 -0.349368452367886     
          53          21           0 -0.367592804354341     
          54          21           0 -0.415678244882436     
          55          21           0 -0.256990806149477     
          56          21           0 -0.144042928935954     
          57          21           0 -0.238224886747136     
          58          21           0 -0.346427774726091     
          59          21           0 -0.406773903551475     
          60          21           0 -0.476048959829426     
          61          21           0 -0.586009508150262     
          62          21           0 -0.743071876204878     
          63          21           0 -0.959060357946859     
          64          21           0  -1.22716960620772     
          65          21           0  -1.36911262979582     
          66          21           0  -1.28952912863473     
          67          21           0  -1.85276511336635     
          68          21           0  -3.84286346133953     
          69          21           0  -9.96709559684455     
          70          21           0  -18.1553261366565     
          71          21           0  -40.3442405336794     
          72          21           0  -110.825090448458     
          73          21           0  -137.895669242928     
          74          21           0  -95.4686743955227     
          75          21           0  -61.7623038336335     
          76          21           0  -40.8915829102246     
          77          21           0  -29.6824973838362     
          78          21           0  -23.1856543498506     
          79          21           0  -18.4623200962528     
          80          21           0  -14.4115555106096     
          81          21           0  -12.1370460746119     
          82          21           0  -11.7927053958486     
          83          21           0  -11.2280641956668     
          84          21           0  -10.9147696834162     
          85          21           0  -12.0114195430743     
          86          21           0  -13.6884176010054     
          87          21           0  -15.7848384807434     
          88          21           0  -18.6216599945726     
          89          21           0  -22.2680325103634     
          90          21           0  -26.0628223113297     
          91          21           0  -29.9340746015768     
          92          21           0  -34.7958915855428     
          93          21           0  -41.2444382149498     
          94          21           0  -57.6762138513771     
          95          21           0  -77.6276145897687     
          96          21           0  -91.0732767753157     
          -1          22           0   194.648034870203     
           0          22           0   161.090700741566     
           1          22           0   126.876375040331     
           2          22           0   99.3227512169275     
           3          22           0   82.3721095055151     
           4          22           0   70.2810533749900     
           5          22           0   61.4948049977788     
           6          22           0   55.6018393501164     
           7          22           0   51.1394037244563     
           8          22           0   47.3411116091904     
           9          22           0   43.7183559266306     
          10          22           0   41.2828490292848     
          11          22           0   41.4227516420692     
          12          22           0   43.0095704102601     
          13          22           0   45.5426833754125     
          14          22           0   49.1637610763969     
          15          22           0   53.9725350786819     
          16          22           0   61.4662317684154     
          17          22           0   72.8497770115366     
          18          22           0   87.8517677926921     
          19          22           0   107.829637514420     
          20          22           0   128.443076464936     
          21          22           0   136.531349056172     
          22          22           0   131.277379007205     
          23          22           0   87.0847085786536     
          24          22           0   45.7700837162029     
          25          22           0   25.6835363700325     
          26          22           0   14.1180159869268     
          27          22           0   6.92681816438388     
          28          22           0   4.32345362894311     
          29          22           0   3.19393064151597     
          30          22           0   2.72083890494861     
          31          22           0   2.53143681922356     
          32          22           0   2.58617554806989     
          33          22           0   2.68819226743875     
          34          22           0   2.80355201414706     
          35          22           0   2.79514009259032     
          36          22           0   2.73827688091155     
          37          22           0   2.58532000542320     
          38          22           0   2.25755878111586     
          39          22           0   1.83282876291081     
          40          22           0   1.26618986466713     
          41          22           0  0.631582357539477     
          42          22           0  8.939453040332895E-003
          43          22           0 -0.416366772974961     
          44          22           0 -0.470158412677692     
          45          22           0 -0.330084952597333     
          46          22           0 -0.228537952755519     
          47          22           0 -0.139119336231798     
          48          22           0 -3.556599969740860E-002
          49          22           0 -4.431951669463501E-002
          50          22           0 -0.175408615170564     
          51          22           0 -0.316336279073699     
          52          22           0 -0.346125354372309     
          53          22           0 -0.371425601329909     
          54          22           0 -0.422069416640981     
          55          22           0 -0.263664365257153     
          56          22           0 -0.150596837601702     
          57          22           0 -0.249672620517687     
          58          22           0 -0.361788689493516     
          59          22           0 -0.423272511132980     
          60          22           0 -0.514328643790218     
          61          22           0 -0.648872022558786     
          62          22           0 -0.824413680558118     
          63          22           0  -1.07631629859933     
          64          22           0  -1.40606270882379     
          65          22           0  -1.63337318639811     
          66          22           0  -1.65185513798712     
          67          22           0  -2.38471666008790     
          68          22           0  -4.73924268052098     
          69          22           0  -11.2638834110586     
          70          22           0  -19.6622251918076     
          71          22           0  -39.2340326244961     
          72          22           0  -93.7840565435738     
          73          22           0  -123.308572168079     
          74          22           0  -99.7674476047235     
          75          22           0  -71.9826942654541     
          76          22           0  -51.1723920118709     
          77          22           0  -37.2266429220908     
          78          22           0  -28.3749371765720     
          79          22           0  -22.5852839936909     
          80          22           0  -17.8321590307152     
          81          22           0  -14.5481009698587     
          82          22           0  -13.0684602752126     
          83          22           0  -12.4130803696084     
          84          22           0  -12.7035735227635     
          85          22           0  -13.6930568588104     
          86          22           0  -15.1385978604065     
          87          22           0  -17.1204713737249     
          88          22           0  -19.5799441489381     
          89          22           0  -22.5526266438259     
          90          22           0  -27.2307392989710     
          91          22           0  -31.7666556391899     
          92          22           0  -34.7095456230482     
          93          22           0  -40.6526870216035     
          94          22           0  -57.8352381927630     
          95          22           0  -77.8244073127224     
          96          22           0  -91.9303789168426     
          -1          23           0   199.234770360463     
           0          23           0   164.167853531351     
           1          23           0   129.116171864335     
           2          23           0   100.748627583463     
           3          23           0   82.9914797069138     
           4          23           0   70.8155997306616     
           5          23           0   61.9585614661119     
           6          23           0   56.2327793236148     
           7          23           0   52.0192866532347     
           8          23           0   47.9094840287868     
           9          23           0   44.3286947011600     
          10          23           0   42.4742244688384     
          11          23           0   42.8407558390536     
          12          23           0   44.4417148836249     
          13          23           0   46.7727342287858     
          14          23           0   50.2104387491759     
          15          23           0   55.5792616548612     
          16          23           0   64.3979857174910     
          17          23           0   76.5269250788912     
          18          23           0   91.6226194620490     
          19          23           0   108.984199964790     
          20          23           0   122.956193423051     
          21          23           0   125.317070468889     
          22          23           0   115.748932583883     
          23          23           0   77.1681218782639     
          24          23           0   44.2710403713319     
          25          23           0   27.3961927096912     
          26          23           0   15.8698827053589     
          27          23           0   8.13717741401910     
          28          23           0   5.05702375297454     
          29          23           0   3.70111936531292     
          30          23           0   3.09506815754067     
          31          23           0   2.80400751021669     
          32          23           0   2.80703912039879     
          33          23           0   2.88095340856287     
          34          23           0   2.96954306414290     
          35          23           0   2.94752507870606     
          36          23           0   2.87550946220015     
          37          23           0   2.70423690592567     
          38          23           0   2.35204599756829     
          39          23           0   1.90446614375458     
          40          23           0   1.30858651872410     
          41          23           0  0.645713694358952     
          42          23           0  1.197351432305648E-002
          43          23           0 -0.424852984473708     
          44          23           0 -0.469982690071821     
          45          23           0 -0.313953529245433     
          46          23           0 -0.208705399786995     
          47          23           0 -0.116082763730931     
          48          23           0 -9.648949902142108E-003
          49          23           0 -2.227449238098428E-002
          50          23           0 -0.163940663180465     
          51          23           0 -0.306658774941572     
          52          23           0 -0.343840383528033     
          53          23           0 -0.376298639700681     
          54          23           0 -0.426548359944011     
          55          23           0 -0.268935917740457     
          56          23           0 -0.157280670964793     
          57          23           0 -0.262525847373476     
          58          23           0 -0.378874258952045     
          59          23           0 -0.437294752925811     
          60          23           0 -0.549129386647215     
          61          23           0 -0.709342554010100     
          62          23           0 -0.903777514149554     
          63          23           0  -1.18871943362069     
          64          23           0  -1.57467787512243     
          65          23           0  -1.86330246107719     
          66          23           0  -1.95844113314601     
          67          23           0  -2.85972228803346     
          68          23           0  -5.53114221991564     
          69          23           0  -12.2777521989293     
          70          23           0  -20.9866235595741     
          71          23           0  -39.3482997963322     
          72          23           0  -83.8976357691452     
          73          23           0  -109.375226271446     
          74          23           0  -99.7237107013770     
          75          23           0  -79.9143365345792     
          76          23           0  -59.3912709539207     
          77          23           0  -43.7378570900384     
          78          23           0  -33.3781268048169     
          79          23           0  -26.4313765454038     
          80          23           0  -21.1233412885808     
          81          23           0  -17.1406134190081     
          82          23           0  -15.0154371070927     
          83          23           0  -14.2930354281497     
          84          23           0  -14.4557225952355     
          85          23           0  -15.1938866014455     
          86          23           0  -16.1967401424884     
          87          23           0  -18.0024827196352     
          88          23           0  -20.7128107785647     
          89          23           0  -23.9895756677886     
          90          23           0  -28.2486367918436     
          91          23           0  -32.2756570057551     
          92          23           0  -35.2627740936599     
          93          23           0  -41.3255885515530     
          94          23           0  -58.3050856745085     
          95          23           0  -77.8109614647117     
          96          23           0  -92.0770856150322     
          -1          24           0   239.853645635080     
           0          24           0   182.747334658666     
           1          24           0   133.573255690811     
           2          24           0   102.260896257875     
           3          24           0   84.1047437819409     
           4          24           0   71.6413453682428     
           5          24           0   62.8539578280032     
           6          24           0   57.2195587144028     
           7          24           0   53.2191695807694     
           8          24           0   48.9004701042618     
           9          24           0   45.6545508268496     
          10          24           0   44.6032457539317     
          11          24           0   45.1349416973207     
          12          24           0   46.6256934724014     
          13          24           0   48.9271499814511     
          14          24           0   52.9069851693532     
          15          24           0   59.2333191059291     
          16          24           0   69.1986600426846     
          17          24           0   82.1390413405157     
          18          24           0   96.2732862638560     
          19          24           0   108.758107268401     
          20          24           0   115.755590389272     
          21          24           0   114.155215746459     
          22          24           0   101.442810921047     
          23          24           0   63.9882224153609     
          24          24           0   40.7040040216571     
          25          24           0   27.5993407519563     
          26          24           0   16.7037423111627     
          27          24           0   9.13483802816952     
          28          24           0   5.74511219988608     
          29          24           0   4.25692394832183     
          30          24           0   3.52701878094227     
          31          24           0   3.15205126362169     
          32          24           0   3.09633535716325     
          33          24           0   3.12439552527922     
          34          24           0   3.17183275350175     
          35          24           0   3.13417754272709     
          36          24           0   3.04876752511235     
          37          24           0   2.87066327221414     
          38          24           0   2.50921854894920     
          39          24           0   2.02655960351362     
          40          24           0   1.37417201339493     
          41          24           0  0.677579437938434     
          42          24           0  3.343934601421907E-002
          43          24           0 -0.417027186602917     
          44          24           0 -0.453866647307826     
          45          24           0 -0.288386172059328     
          46          24           0 -0.181377697363180     
          47          24           0 -8.676190131498232E-002
          48          24           0  1.919377668845086E-002
          49          24           0  2.861114330742908E-003
          50          24           0 -0.149596707715211     
          51          24           0 -0.297601456418107     
          52          24           0 -0.343326811054812     
          53          24           0 -0.385418571786322     
          54          24           0 -0.436894479473227     
          55          24           0 -0.282592285999672     
          56          24           0 -0.173697080733400     
          57          24           0 -0.286398082343614     
          58          24           0 -0.409036505910130     
          59          24           0 -0.459128130387761     
          60          24           0 -0.592954925865050     
          61          24           0 -0.786323626565961     
          62          24           0  -1.00010611977132     
          63          24           0  -1.31905650454166     
          64          24           0  -1.76023012768036     
          65          24           0  -2.10103694382308     
          66          24           0  -2.29382518291933     
          67          24           0  -3.39688848845243     
          68          24           0  -6.30351340902333     
          69          24           0  -12.9229537898326     
          70          24           0  -20.9724539475752     
          71          24           0  -37.2675722219775     
          72          24           0  -71.2637793821051     
          73          24           0  -90.8766925168059     
          74          24           0  -88.6147333901380     
          75          24           0  -77.0236061125517     
          76          24           0  -61.4747573787722     
          77          24           0  -47.3040534742862     
          78          24           0  -36.8365686186411     
          79          24           0  -29.6461368572061     
          80          24           0  -24.3424163636881     
          81          24           0  -20.2028539256168     
          82          24           0  -17.5270373016930     
          83          24           0  -16.4126325432533     
          84          24           0  -16.0432730994263     
          85          24           0  -16.3190798002291     
          86          24           0  -17.5555207837236     
          87          24           0  -19.2814213376896     
          88          24           0  -21.7531859049452     
          89          24           0  -25.3974244812389     
          90          24           0  -29.4354203164265     
          91          24           0  -33.2524365152173     
          92          24           0  -37.0661626812498     
          93          24           0  -42.2654277190612     
          94          24           0  -59.2035173947729     
          95          24           0  -79.5612131603081     
          96          24           0  -92.3641492166616     
          -1          25           0   246.482625023648     
           0          25           0   191.225253151524     
           1          25           0   141.498986639186     
           2          25           0   108.345784354560     
           3          25           0   89.1561975049593     
           4          25           0   75.9711314340312     
           5          25           0   67.0722924257753     
           6          25           0   61.5535625343273     
           7          25           0   57.3557866216494     
           8          25           0   53.5704397004131     
           9          25           0   51.3170966189552     
          10          25           0   50.7022255345683     
          11          25           0   51.5460362712827     
          12          25           0   53.7429526852104     
          13          25           0   56.8485663224562     
          14          25           0   61.2461332251226     
          15          25           0   67.6369515500768     
          16          25           0   75.4011653322730     
          17          25           0   84.5598487783503     
          18          25           0   94.3233322118241     
          19          25           0   101.158981275795     
          20          25           0   101.806366749403     
          21          25           0   95.8655262225437     
          22          25           0   83.8813727728399     
          23          25           0   55.3059185453039     
          24          25           0   35.7785450884444     
          25          25           0   25.2279059437084     
