# Radial particle flux (s@S@-1@N@)  D^{0}
          71           3           0   842691466433.175     
          72           3           0  -99130261304.8725     
          73           3           0  -118594646613.180     
          74           3           0  -185245767878.360     
          75           3           0  -728697542436.555     
          76           3           0  -1287415738506.41     
          77           3           0  -1742324848691.88     
          78           3           0  -2149700804294.83     
          79           3           0  -2533905246802.64     
          80           3           0  -2857909853812.67     
          81           3           0  -3605389163843.30     
          82           3           0  -3610061765537.45     
          83           3           0  -3235674162817.75     
          84           3           0  -2710877373587.27     
          85           3           0  -2440600727654.33     
          86           3           0  -1839083218788.45     
          87           3           0  -823666998527.470     
          88           3           0  -635534584436.035     
          89           3           0  -746828199751.285     
          90           3           0  -706912433036.445     
          91           3           0  -529664731226.075     
          92           3           0  -571472580985.385     
          93           3           0  -468840730446.570     
          94           3           0   147942064662.284     
          95           3           0   374393073960.490     
          96           3           0  0.000000000000000E+000
          -1           4           0  0.000000000000000E+000
           0           4           0   93427679363.0065     
           1           4           0   24125761421.7825     
           2           4           0  -126629674982.928     
           3           4           0  -105103445877.258     
           4           4           0  -276307357139.350     
           5           4           0  -292326960987.420     
           6           4           0  -291495533128.650     
           7           4           0  -206489669704.245     
           8           4           0  -237753425006.175     
           9           4           0  -331492775251.725     
          10           4           0  -343936811995.490     
          11           4           0  -293070836387.155     
          12           4           0  -311618267998.350     
          13           4           0  -371791271971.995     
          14           4           0  -521516337618.955     
          15           4           0  -891837696396.040     
          16           4           0  -1108282396052.44     
          17           4           0  -1218140623083.84     
          18           4           0  -1203673871499.16     
          19           4           0  -1126316767325.62     
          20           4           0  -983725748325.815     
          21           4           0  -820500147960.625     
          22           4           0  -686349299121.183     
          23           4           0  -702726125480.842     
          24           4           0   4064035508667.30     
          25           4           0   15586178048335.0     
          26           4           0   23046020335960.0     
          27           4           0   30392500768131.0     
          28           4           0   35854954927405.5     
          29           4           0   39674597175901.0     
          30           4           0   42199450498949.5     
          31           4           0   43702776664147.5     
          32           4           0   44301829259771.5     
          33           4           0   44078848570785.0     
          34           4           0   43107885529778.0     
          35           4           0   41442629552187.5     
          36           4           0   39091732171185.5     
          37           4           0   36077246949923.0     
          38           4           0   32393993363110.5     
          39           4           0   27961013875678.0     
          40           4           0   22866434659146.0     
          41           4           0   17844141113393.0     
          42           4           0   16092831567693.5     
          43           4           0   20710140667234.0     
          44           4           0   29650751052713.5     
          45           4           0   40321474119953.0     
          46           4           0   51265271097906.0     
          47           4           0   61631916134711.5     
          48           4           0   70992433660262.5     
          49           4           0   79057897239011.0     
          50           4           0   85702713279475.5     
          51           4           0   90902161604524.0     
          52           4           0   94615927089549.0     
          53           4           0   96986325488241.5     
          54           4           0   98206220600158.5     
          55           4           0   98386310602550.0     
          56           4           0   97592294917233.0     
          57           4           0   95846421476365.0     
          58           4           0   93138278734414.0     
          59           4           0   89425424521304.5     
          60           4           0   84595698045502.5     
          61           4           0   78685185037956.5     
          62           4           0   71845519349175.0     
          63           4           0   64182575089497.5     
          64           4           0   55871099443120.5     
          65           4           0   47128960861147.0     
          66           4           0   38205621178214.5     
          67           4           0   29342836695147.0     
          68           4           0   20979488636143.0     
          69           4           0   13604842567899.5     
          70           4           0   8306556800968.35     
          71           4           0   793209240300.290     
          72           4           0  -850556766029.970     
          73           4           0  -1151830747171.73     
          74           4           0  -1527072151450.71     
          75           4           0  -2348833732096.50     
          76           4           0  -3100132783902.45     
          77           4           0  -3725828549578.55     
          78           4           0  -4227400015974.40     
          79           4           0  -4683457418102.95     
          80           4           0  -4999147160118.85     
          81           4           0  -5072116813047.25     
          82           4           0  -5026095787053.50     
          83           4           0  -4917484223228.10     
          84           4           0  -4719576212930.15     
          85           4           0  -4333457783320.10     
          86           4           0  -3645409527732.50     
          87           4           0  -2584861511086.96     
          88           4           0  -2190358323373.00     
          89           4           0  -1845851090932.76     
          90           4           0  -1408942297724.89     
          91           4           0  -806089521764.480     
          92           4           0  -674812999659.885     
          93           4           0  -691475787482.190     
          94           4           0  -207836121968.541     
          95           4           0   809314125890.325     
          96           4           0  0.000000000000000E+000
          -1           5           0  0.000000000000000E+000
           0           5           0   4790157345.22700     
           1           5           0   147208415117.196     
           2           5           0  -102081577824.371     
           3           5           0  -180657167013.705     
           4           5           0  -374575379015.290     
           5           5           0  -364521489350.470     
           6           5           0  -351662568778.865     
           7           5           0  -339575414363.430     
           8           5           0  -346469937751.885     
           9           5           0  -434558315009.955     
          10           5           0  -647564201583.200     
          11           5           0  -918832921612.845     
          12           5           0  -1188159106860.12     
          13           5           0  -1406022715957.48     
          14           5           0  -1651242734413.92     
          15           5           0  -2076351111245.30     
          16           5           0  -2317906255809.65     
          17           5           0  -2436157930307.75     
          18           5           0  -2449242705594.90     
          19           5           0  -2326044710584.25     
          20           5           0  -2113538087700.30     
          21           5           0  -1869884832794.30     
          22           5           0  -1654900179515.25     
