# Electric potential (V)/(m) (d/dx)  
          91          17           0  -15.7260416722822     
          92          17           0  -20.2345560947194     
          93          17           0  -27.9325166069027     
          94          17           0  -42.1768933154553     
          95          17           0  -63.3524195159883     
          96          17           0  -86.8714314351707     
          -1          18           0   331.668552577950     
           0          18           0   214.335119295147     
           1          18           0   136.544810304102     
           2          18           0   103.979385986099     
           3          18           0   81.5404198762648     
           4          18           0   68.5799740885472     
           5          18           0   57.4306526178097     
           6          18           0   44.3544272457454     
           7          18           0   34.6951007433817     
           8          18           0   31.2105773724480     
           9          18           0   29.9520514956849     
          10          18           0   26.1646307614228     
          11          18           0   23.5200255152316     
          12          18           0   22.5770478975502     
          13          18           0   21.2121252053083     
          14          18           0   20.7002033131972     
          15          18           0   20.9431802124045     
          16          18           0   19.2649990926104     
          17          18           0   17.1188893421605     
          18          18           0   18.0378062187762     
          19          18           0   21.1845182959832     
          20          18           0   28.0574196819773     
          21          18           0   38.8903664026034     
          22          18           0   45.9712834644567     
          23          18           0   27.2379770769883     
          24          18           0   16.6171251301224     
          25          18           0   10.3732734254768     
          26          18           0   9.74924554603980     
          27          18           0   6.47573813589178     
          28          18           0   4.84528358056414     
          29          18           0   3.76340165964268     
          30          18           0   3.22124472777774     
          31          18           0   3.09478175953915     
          32          18           0   3.04637211080458     
          33          18           0   2.96218495130639     
          34          18           0   2.90468104225827     
          35          18           0   2.74785293792842     
          36          18           0   2.75811397352528     
          37          18           0   2.76881003286064     
          38          18           0   2.36932324376080     
          39          18           0   1.99492419219432     
          40          18           0   1.64454198310831     
          41          18           0  0.580594275669535     
          42          18           0 -0.503851881886584     
          43          18           0 -0.821675325268872     
          44          18           0 -0.851647439701813     
          45          18           0 -0.665644486713312     
          46          18           0 -0.544350024595334     
          47          18           0 -0.532415373788872     
          48          18           0 -0.430072496004618     
          49          18           0 -0.380373193323171     
          50          18           0 -0.319027726008316     
          51          18           0 -0.302089789702884     
          52          18           0 -0.214522429372692     
          53          18           0 -0.235863444184124     
          54          18           0 -0.442298390909694     
          55          18           0 -0.536114820418602     
          56          18           0 -0.704660085869700     
          57          18           0 -0.978344956302682     
          58          18           0  -1.17437399298854     
          59          18           0  -1.37684394607311     
          60          18           0  -1.49608654936703     
          61          18           0  -1.55922910116124     
          62          18           0  -1.65149411418380     
          63          18           0  -1.76255983956457     
          64          18           0  -1.89033444882453     
          65          18           0  -2.06473526486304     
          66          18           0  -2.56493586754163     
          67          18           0  -4.00353949547871     
          68          18           0  -6.62730387794962     
          69          18           0  -10.2842265724039     
          70          18           0  -10.8578837877008     
          71          18           0  -21.5121361825069     
          72          18           0  -33.3616700387273     
          73          18           0  -21.5281318571263     
          74          18           0  -11.9365998178317     
          75          18           0  -8.72436839685785     
          76          18           0  -7.13646435212988     
          77          18           0  -6.36017821430832     
          78          18           0  -5.71679658292432     
          79          18           0  -5.19964203332937     
          80          18           0  -5.41281836103206     
          81          18           0  -4.99628932604071     
          82          18           0  -4.58956838022753     
          83          18           0  -4.75987603891297     
          84          18           0  -5.35315494051932     
          85          18           0  -5.29662983586258     
          86          18           0  -5.63541657287673     
          87          18           0  -6.70208264065390     
          88          18           0  -8.10200105051612     
          89          18           0  -10.0850410558962     
          90          18           0  -12.6832126266538     
          91          18           0  -16.1916399567456     
          92          18           0  -20.5174418550836     
          93          18           0  -27.0696339922672     
          94          18           0  -36.9421939508411     
          95          18           0  -55.2748797989312     
          96          18           0  -79.5160180952851     
          -1          19           0   189.597018646041     
           0          19           0   165.866241993587     
           1          19           0   136.635994128334     
           2          19           0   106.311977098203     
           3          19           0   84.2046904079573     
           4          19           0   68.7652756527570     
           5          19           0   55.8233464765290     
           6          19           0   44.6139485435230     
           7          19           0   37.3192310349458     
           8          19           0   34.0324046986767     
           9          19           0   31.7732851789132     
          10          19           0   28.6826267993745     
          11          19           0   26.1795290198305     
          12          19           0   24.9037650046812     
          13          19           0   24.5001356878647     
          14          19           0   23.8774996565018     
          15          19           0   21.9993746580059     
          16          19           0   20.2941017824183     
          17          19           0   20.7407010001995     
          18          19           0   24.0173938573992     
          19          19           0   29.7623268223763     
          20          19           0   36.4830740815660     
          21          19           0   45.9864733738949     
          22          19           0   66.5751917058828     
          23          19           0   65.4118379840198     
          24          19           0   34.3407341587922     
          25          19           0   16.4376657983688     
          26          19           0   10.6004806812162     
          27          19           0   7.04644199848472     
          28          19           0   5.09567467491252     
          29          19           0   3.93435449932725     
          30          19           0   3.35965079208948     
          31          19           0   3.21147492210216     
          32          19           0   3.13406928829385     
          33          19           0   3.03458362162545     
          34          19           0   2.97444984148204     
          35          19           0   2.81137977658640     
          36          19           0   2.81737270766525     
          37          19           0   2.81848939352900     
          38          19           0   2.42526902302834     
          39          19           0   2.07001933925212     
          40          19           0   1.72239613872373     
          41          19           0  0.637990007525306     
          42          19           0 -0.463748035074324     
          43          19           0 -0.788826155453487     
          44          19           0 -0.824692435762883     
          45          19           0 -0.636483588987403     
          46          19           0 -0.515144696129117     
          47          19           0 -0.511361442476067     
          48          19           0 -0.411662889810311     
          49          19           0 -0.365559535206780     
          50          19           0 -0.302666195174602     
          51          19           0 -0.287028605038172     
          52          19           0 -0.207348502342559     
          53          19           0 -0.229601603989692     
          54          19           0 -0.433394850272884     
          55          19           0 -0.522672423151628     
          56          19           0 -0.699634197112065     
          57          19           0 -0.980903632757765     
          58          19           0  -1.17289116520414     
          59          19           0  -1.37764840523766     
          60          19           0  -1.50110459633240     
          61          19           0  -1.57109184050178     
          62          19           0  -1.67296373994575     
          63          19           0  -1.78353276917106     
          64          19           0  -1.91741153655215     
          65          19           0  -2.13379600655371     
          66          19           0  -2.68863973392306     
          67          19           0  -4.17870293650659     
          68          19           0  -6.93700042410146     
          69          19           0  -10.7648485959334     
          70          19           0  -14.3669146956594     
          71          19           0  -30.6175347969429     
          72          19           0  -48.9694014004773     
          73          19           0  -28.7100332290203     
          74          19           0  -13.6094280421933     
          75          19           0  -9.91584641372862     
          76          19           0  -7.93520662794887     
          77          19           0  -7.33996115356342     
          78          19           0  -6.40520938669287     
          79          19           0  -5.64645904806630     
          80          19           0  -5.74778136422047     
          81          19           0  -5.41806400902714     
          82          19           0  -5.23736494899406     
          83          19           0  -5.29556354135135     
          84          19           0  -5.71085496404587     
          85          19           0  -5.83320885172401     
          86          19           0  -5.92241390058343     
          87          19           0  -6.92643312060541     
          88          19           0  -8.32935529570896     
          89          19           0  -10.1333177476767     
          90          19           0  -12.6109297069853     
          91          19           0  -15.7009912170168     
          92          19           0  -20.0152904588443     
          93          19           0  -28.0396823407804     
          94          19           0  -42.3228792414651     
          95          19           0  -63.5403034152636     
          96          19           0  -88.2535599527268     
          -1          20           0   197.606089738211     
           0          20           0   168.958704140998     
           1          20           0   134.306087783142     
           2          20           0   100.580522035741     
           3          20           0   78.2947913399673     
           4          20           0   63.7965772120512     
           5          20           0   53.1222869675769     
           6          20           0   45.1927947822485     
           7          20           0   39.3418580616159     
           8          20           0   35.3734443663401     
           9          20           0   33.7714037545396     
          10          20           0   31.7961241794592     
          11          20           0   29.2072161257997     
          12          20           0   28.6613851630675     
          13          20           0   27.4871433062578     
          14          20           0   24.9376939084162     
          15          20           0   23.4360999921651     
          16          20           0   23.7060640632965     
          17          20           0   26.7067652096614     
          18          20           0   31.1458454878079     
          19          20           0   35.3870996433458     
          20          20           0   40.9279221588634     
          21          20           0   51.0775618544813     
          22          20           0   67.5314123029901     
          23          20           0   51.1668478303017     
          24          20           0   33.3894565373015     
          25          20           0   20.5056707458124     
          26          20           0   11.8307874734826     
          27          20           0   7.72479443033358     
          28          20           0   5.49245234139624     
          29          20           0   4.21640483382079     
          30          20           0   3.58526606399122     
          31          20           0   3.39257405283952     
          32          20           0   3.25990184530318     
          33          20           0   3.13178416371051     
          34          20           0   3.06564874616126     
          35          20           0   2.89637543705547     
          36          20           0   2.89071594781010     
          37          20           0   2.87730182107743     
          38          20           0   2.50114450728379     
          39          20           0   2.14024926375206     
          40          20           0   1.75921956250609     
          41          20           0  0.689455902758994     
          42          20           0 -0.405589301844598     
          43          20           0 -0.762659221769647     
          44          20           0 -0.807738243342563     
          45          20           0 -0.601024272917636     
          46          20           0 -0.475736143298648     
          47          20           0 -0.482280140523094     
          48          20           0 -0.382916023415382     
          49          20           0 -0.346408712764246     
          50          20           0 -0.283432984137655     
          51          20           0 -0.267663032521457     
          52          20           0 -0.204108736733717     
          53          20           0 -0.228401492482276     
          54          20           0 -0.425666645307827     
          55          20           0 -0.509940644726665     
          56          20           0 -0.710536875769677     
          57          20           0  -1.00478597569077     
          58          20           0  -1.18230710625419     
          59          20           0  -1.38765207438834     
          60          20           0  -1.51855907807544     
          61          20           0  -1.60481124412591     
          62          20           0  -1.72629185219736     
          63          20           0  -1.84138869811681     
          64          20           0  -2.00053155807613     
          65          20           0  -2.30843508904564     
          66          20           0  -2.97368023336068     
          67          20           0  -4.56508317798780     
          68          20           0  -7.65756247884701     
          69          20           0  -12.0692008081404     
          70          20           0  -18.5707686172523     
          71          20           0  -34.4667442649950     
          72          20           0  -59.5159276223422     
          73          20           0  -43.5657564151025     
          74          20           0  -18.7491447104412     
          75          20           0  -12.1981647282970     
          76          20           0  -9.02832039072593     
          77          20           0  -7.84606665492687     
          78          20           0  -7.33175223900862     
          79          20           0  -6.66031437554819     
          80          20           0  -6.09806968395801     
          81          20           0  -5.45007360751798     
          82          20           0  -5.11085220614788     
          83          20           0  -5.14792799262581     
          84          20           0  -5.70626652451517     
          85          20           0  -6.13332852112093     
          86          20           0  -6.45345071385168     
          87          20           0  -7.12604645124490     
          88          20           0  -8.49897719342198     
          89          20           0  -10.1555779577098     
          90          20           0  -12.1409417824916     
          91          20           0  -15.2747559992406     
          92          20           0  -20.1224648345688     
          93          20           0  -28.5071651850196     
          94          20           0  -42.7396906430187     
          95          20           0  -64.6894629137892     
          96          20           0  -90.6686635572467     
          -1          21           0   205.372009981019     
           0          21           0   167.369141109840     
           1          21           0   129.061278720210     
           2          21           0   98.6721596763258     
           3          21           0   79.1700458200164     
           4          21           0   65.9160165052159     
           5          21           0   55.4021544101831     
           6          21           0   46.9204735471443     
           7          21           0   42.2558038904912     
           8          21           0   39.1459820088640     
           9          21           0   36.4148842431464     
          10          21           0   34.7121750965969     
          11          21           0   32.4791717316403     
          12          21           0   30.0718527240591     
          13          21           0   28.3500377161572     
          14          21           0   26.7937303073153     
          15          21           0   27.1810946127186     
          16          21           0   29.4246592868024     
          17          21           0   32.1913761475723     
          18          21           0   34.8577819131061     
          19          21           0   38.0168067198068     
          20          21           0   43.1290281663750     
          21          21           0   49.8555161897334     
          22          21           0   59.1451865181897     
          23          21           0   45.0717303053766     
          24          21           0   34.7147463425973     
          25          21           0   23.8216995621219     
          26          21           0   13.4567811979225     
          27          21           0   8.77892775708394     
          28          21           0   6.15840911960888     
          29          21           0   4.68823583342317     
          30          21           0   3.95034499027382     
          31          21           0   3.67550312394784     
          32          21           0   3.45595593377380     
          33          21           0   3.28072383890153     
          34          21           0   3.20475716977501     
          35          21           0   3.02294697046932     
          36          21           0   2.97505885166513     
          37          21           0   2.93004878452785     
          38          21           0   2.60531827299293     
          39          21           0   2.25059635130595     
          40          21           0   1.80777732068822     
          41          21           0  0.767550535636189     
          42          21           0 -0.314806357672587     
          43          21           0 -0.719147166563333     
          44          21           0 -0.773094248484292     
          45          21           0 -0.575156166055190     
          46          21           0 -0.448645416940068     
          47          21           0 -0.439936691062695     
          48          21           0 -0.340650430868289     
          49          21           0 -0.321398576581500     
          50          21           0 -0.257290161584207     
          51          21           0 -0.239369158642490     
          52          21           0 -0.203454110513880     
          53          21           0 -0.236892292132098     
          54          21           0 -0.415791411387160     
          55          21           0 -0.485057807516486     
          56          21           0 -0.719771436644340     
          57          21           0  -1.03586869211112     
          58          21           0  -1.19775047720561     
          59          21           0  -1.40358698615863     
          60          21           0  -1.54315974300730     
          61          21           0  -1.65365520370339     
          62          21           0  -1.80849589918961     
          63          21           0  -1.93506545759613     
          64          21           0  -2.13384469498363     
          65          21           0  -2.57776958216246     
          66          21           0  -3.40645006738341     
          67          21           0  -5.12415840581184     
          68          21           0  -8.51975839566795     
          69          21           0  -13.4452279286190     
          70          21           0  -21.5387039015753     
          71          21           0  -33.6615378840224     
          72          21           0  -57.5256405946715     
          73          21           0  -51.4549572080600     
          74          21           0  -25.0950888139100     
          75          21           0  -16.6615140036069     
          76          21           0  -12.0541702031059     
          77          21           0  -9.41626075035138     
          78          21           0  -8.16030194973645     
          79          21           0  -7.14348997646213     
          80          21           0  -6.33620974516064     
          81          21           0  -5.99566589168564     
          82          21           0  -5.67796959483190     
          83          21           0  -5.67227414942396     
          84          21           0  -5.83594593655695     
          85          21           0  -6.02205690512583     
          86          21           0  -6.30316837260287     
          87          21           0  -7.19490753739869     
          88          21           0  -8.73531818446307     
          89          21           0  -10.3990078948646     
          90          21           0  -12.0447071355650     
          91          21           0  -14.9783587678463     
          92          21           0  -19.5434936800217     
          93          21           0  -27.2677534445404     
          94          21           0  -41.6666000152670     
          95          21           0  -65.0616882501770     
          96          21           0  -93.3212548756810     
          -1          22           0   217.960755908071     
           0          22           0   176.791805685944     
           1          22           0   137.032604811125     
           2          22           0   105.321286451980     
           3          22           0   83.6156957605641     
           4          22           0   68.8737593667141     
           5          22           0   59.8107407334785     
           6          22           0   53.0582037819015     
           7          22           0   46.5198902632071     
           8          22           0   41.8194254053364     
           9          22           0   38.2468807082655     
          10          22           0   34.7945292457837     
          11          22           0   33.0546507017255     
          12          22           0   32.7602720576976     
          13          22           0   31.6643618089798     
          14          22           0   30.3896907451987     
          15          22           0   31.2146455601066     
          16          22           0   32.7653729456592     
          17          22           0   34.7326026473623     
          18          22           0   37.7723868560035     
          19          22           0   40.5467666612913     
          20          22           0   43.2483101574985     
          21          22           0   46.2050475556789     
          22          22           0   50.3377071626057     
          23          22           0   39.1463623799936     
          24          22           0   33.6382608893829     
          25          22           0   25.2016432851743     
          26          22           0   15.2345956142564     
          27          22           0   10.2261561555469     
          28          22           0   7.17501530920350     
          29          22           0   5.36684284603005     
          30          22           0   4.42192771193168     
          31          22           0   4.03717702896068     
          32          22           0   3.72681221396626     
          33          22           0   3.48556487206916     
          34          22           0   3.38611228386935     
          35          22           0   3.18816994281287     
          36          22           0   3.07905503080756     
          37          22           0   2.98974342550228     
          38          22           0   2.68436402412988     
          39          22           0   2.34365380336716     
          40          22           0   1.88733864536934     
          41          22           0  0.868378055695363     
          42          22           0 -0.212950354782368     
          43          22           0 -0.662581413806486     
          44          22           0 -0.729899408016766     
          45          22           0 -0.554104162891595     
          46          22           0 -0.432765443653508     
          47          22           0 -0.395048890807098     
          48          22           0 -0.285540832966755     
          49          22           0 -0.285915046564402     
          50          22           0 -0.232379476938459     
          51          22           0 -0.200296135071989     
          52          22           0 -0.193902482712690     
          53          22           0 -0.249315334861874     
          54          22           0 -0.401279709556227     
          55          22           0 -0.453063214863377     
          56          22           0 -0.720199782657708     
          57          22           0  -1.06493868585679     
          58          22           0  -1.22784606249738     
          59          22           0  -1.43340503041718     
          60          22           0  -1.57635801144935     
          61          22           0  -1.72264554367152     
          62          22           0  -1.91993705592743     
          63          22           0  -2.07161444176172     
          64          22           0  -2.32090999944903     
          65          22           0  -2.89206817089821     
          66          22           0  -3.90014776626016     
          67          22           0  -5.79919555110044     
          68          22           0  -9.56324592179547     
          69          22           0  -15.2799218849539     
          70          22           0  -23.7772458935884     
          71          22           0  -32.8756323812765     
          72          22           0  -53.6151499251150     
          73          22           0  -54.3300098280312     
          74          22           0  -30.1701676629103     
          75          22           0  -20.8815333352197     
          76          22           0  -15.6293956237135     
          77          22           0  -12.1190790447852     
          78          22           0  -9.89599180605301     
          79          22           0  -8.53358217685023     
          80          22           0  -7.91258195776009     
          81          22           0  -7.55728839669185     
          82          22           0  -6.78011151642550     
          83          22           0  -6.15851465973436     
          84          22           0  -6.10430862155194     
          85          22           0  -6.48947980000456     
          86          22           0  -6.84965315020986     
          87          22           0  -7.25989623678787     
          88          22           0  -8.29126568217130     
          89          22           0  -9.99336293285306     
          90          22           0  -12.3102349861728     
          91          22           0  -15.5203039682085     
          92          22           0  -20.2194941743723     
          93          22           0  -28.0779981117931     
          94          22           0  -41.6368034039400     
          95          22           0  -65.5595288701601     
          96          22           0  -96.4700855202838     
          -1          23           0   233.437435875607     
           0          23           0   186.427378820307     
           1          23           0   142.906977356525     
           2          23           0   110.726643350893     
           3          23           0   89.5457281239332     
           4          23           0   73.9459129336579     
           5          23           0   62.8110901660692     
           6          23           0   55.1625504455193     
           7          23           0   48.7950426017129     
           8          23           0   43.3729496436512     
           9          23           0   39.2826656590143     
          10          23           0   37.1465920634203     
          11          23           0   36.7896776002852     
          12          23           0   35.9508446058764     
          13          23           0   34.8458303456892     
          14          23           0   34.4455936655670     
          15          23           0   35.0330158678429     
          16          23           0   36.9670467709600     
          17          23           0   39.3925060640714     
          18          23           0   41.1130340464093     
          19          23           0   42.4104245155666     
          20          23           0   43.3696095740398     
          21          23           0   43.2664475852762     
          22          23           0   44.1299920720737     
          23          23           0   36.0967086054208     
          24          23           0   31.5340974074281     
          25          23           0   24.4156038764540     
          26          23           0   15.9883582248424     
          27          23           0   11.3088245103072     
          28          23           0   8.20508165613489     
          29          23           0   6.19375673761317     
          30          23           0   5.02417987244998     
          31          23           0   4.47916846974972     
          32          23           0   4.07829529524012     
          33          23           0   3.75151130307365     
          34          23           0   3.59804481708603     
          35          23           0   3.38540166897233     
          36          23           0   3.25216108663759     
          37          23           0   3.15762613242099     
          38          23           0   2.81918223356205     
          39          23           0   2.41733753191318     
          40          23           0   1.93861242493163     
          41          23           0  0.945169808855247     
          42          23           0 -0.130091246871355     
          43          23           0 -0.614490605554950     
          44          23           0 -0.661121064168891     
          45          23           0 -0.472832502238947     
          46          23           0 -0.403400367352297     
          47          23           0 -0.368104711656708     
          48          23           0 -0.238844511625878     
          49          23           0 -0.249805274288427     
          50          23           0 -0.200847496572733     
          51          23           0 -0.160579447410330     
          52          23           0 -0.184991617840581     
          53          23           0 -0.256018234975110     
          54          23           0 -0.382388431184896     
          55          23           0 -0.434338583187300     
          56          23           0 -0.726728844284059     
          57          23           0  -1.09804491539040     
          58          23           0  -1.27810959542793     
          59          23           0  -1.49322417627970     
          60          23           0  -1.63930450153230     
          61          23           0  -1.82247387813249     
          62          23           0  -2.07361482314569     
          63          23           0  -2.25746607749233     
          64          23           0  -2.57675491000985     
          65          23           0  -3.27801161700199     
          66          23           0  -4.51061667522061     
          67          23           0  -6.66907717465941     
          68          23           0  -10.6603730340913     
          69          23           0  -16.4350940148455     
          70          23           0  -23.4155984056296     
          71          23           0  -30.2841999620754     
          72          23           0  -46.1154139521689     
          73          23           0  -49.8404449777568     
          74          23           0  -33.1479051119194     
          75          23           0  -24.4302015058715     
          76          23           0  -18.6378196009056     
          77          23           0  -15.0673324138697     
          78          23           0  -12.9781896940754     
          79          23           0  -10.7217126259911     
          80          23           0  -9.11665166330654     
          81          23           0  -8.60248902888853     
          82          23           0  -8.16649912021324     
          83          23           0  -7.67569682702817     
          84          23           0  -7.34742572166266     
          85          23           0  -7.42606623235994     
          86          23           0  -7.80082076904014     
          87          23           0  -8.44766924201936     
          88          23           0  -9.08819464178575     
          89          23           0  -10.2850210741279     
          90          23           0  -12.6469445973276     
          91          23           0  -16.1643366581005     
          92          23           0  -21.0757048791759     
          93          23           0  -27.7588801144510     
          94          23           0  -41.0439108046606     
          95          23           0  -67.4912279941402     
          96          23           0  -101.094659165046     
          -1          24           0   233.787174183710     
           0          24           0   187.192297662164     
           1          24           0   143.026414469039     
           2          24           0   110.150027942025     
           3          24           0   89.0401984590075     
           4          24           0   74.1292311219431     
           5          24           0   63.4219204743909     
           6          24           0   56.0601032297734     
           7          24           0   51.0976302665335     
           8          24           0   47.1771863959202     
           9          24           0   43.7662949955036     
          10          24           0   41.0679614763400     
          11          24           0   40.0543171140513     
          12          24           0   39.0990415958658     
          13          24           0   37.8590296520198     
          14          24           0   37.8140450655166     
          15          24           0   38.4524072591236     
          16          24           0   39.4904342924496     
          17          24           0   41.1695759122883     
          18          24           0   42.8698348914240     
          19          24           0   43.5373034814499     
          20          24           0   42.3083877834088     
          21          24           0   40.4009903752148     
          22          24           0   39.6309168456714     
          23          24           0   34.1146400090853     
          24          24           0   28.9216538714997     
          25          24           0   22.6951597091973     
          26          24           0   16.2715791354721     
          27          24           0   12.0386366863648     
          28          24           0   8.96445900055897     
          29          24           0   6.89090376885132     
          30          24           0   5.62719996853571     
          31          24           0   4.93890567459676     
          32          24           0   4.47123238059628     
          33          24           0   4.07311673910275     
          34          24           0   3.82846235388181     
          35          24           0   3.58757082669458     
          36          24           0   3.46184812218101     
          37          24           0   3.33822440400993     
          38          24           0   2.94485392701028     
          39          24           0   2.54871927029351     
          40          24           0   2.03053013103298     
          41          24           0  0.996502196994684     
          42          24           0 -8.746603495720348E-002
          43          24           0 -0.578712117729705     
          44          24           0 -0.597107214715532     
          45          24           0 -0.412235102339938     
          46          24           0 -0.374670196246288     
          47          24           0 -0.347281815600637     
          48          24           0 -0.209541082343928     
          49          24           0 -0.213669908467236     
          50          24           0 -0.159350078760327     
          51          24           0 -0.126210543985218     
          52          24           0 -0.176404815221854     
          53          24           0 -0.251086151312792     
          54          24           0 -0.360261563436191     
          55          24           0 -0.420491721015218     
          56          24           0 -0.743008889360795     
          57          24           0  -1.13619920849912     
          58          24           0  -1.32360593621197     
          59          24           0  -1.56097248404152     
          60          24           0  -1.73779982409905     
          61          24           0  -1.93626606367833     
          62          24           0  -2.21935239760387     
          63          24           0  -2.46721139478346     
          64          24           0  -2.88014839468085     
          65          24           0  -3.70692054594182     
          66          24           0  -5.15795347266118     
          67          24           0  -7.53004612019873     
          68          24           0  -11.5489615957850     
          69          24           0  -17.2061234277936     
          70          24           0  -23.5161730858949     
          71          24           0  -29.4599008598370     
          72          24           0  -40.4029525944533     
          73          24           0  -43.4647790736927     
          74          24           0  -33.0534718994139     
          75          24           0  -25.8799377973045     
          76          24           0  -20.6748515769087     
          77          24           0  -17.3374397489229     
          78          24           0  -14.8739787084936     
          79          24           0  -12.9820645120215     
          80          24           0  -11.6970868215564     
          81          24           0  -10.6935871500187     
          82          24           0  -9.89094091384703     
          83          24           0  -9.13929948557042     
          84          24           0  -8.63472123291644     
          85          24           0  -8.56998735088974     
          86          24           0  -8.52200008695593     
          87          24           0  -8.72264602301975     
          88          24           0  -9.57839388739715     
          89          24           0  -11.2380901722899     
          90          24           0  -13.2577920650052     
          91          24           0  -16.0021667628897     
          92          24           0  -19.8997539099076     
          93          24           0  -28.0468555260839     
          94          24           0  -43.6329802520459     
          95          24           0  -70.9131172980713     
          96          24           0  -106.136089329500     
          -1          25           0   366.983310222756     
           0          25           0   257.064452844809     
           1          25           0   168.095071950706     
           2          25           0   119.464980558020     
           3          25           0   93.9944000627764     
           4          25           0   78.3257413739197     
           5          25           0   68.9574776670386     
           6          25           0   60.8656915195992     
           7          25           0   54.9617223351280     
           8          25           0   51.0359117342734     
           9          25           0   47.9323713540630     
          10          25           0   45.8333047820123     
          11          25           0   44.0508100563909     
          12          25           0   42.9685412555691     
          13          25           0   42.2561903918246     
          14          25           0   42.5847116832308     
          15          25           0   43.1542775037722     
          16          25           0   42.7903600785162     
          17          25           0   42.7467591248032     
          18          25           0   42.7047451070758     
          19          25           0   42.0180390494366     
          20          25           0   41.1319428668386     
          21          25           0   39.0439118943943     
          22          25           0   36.0491105347444     
          23          25           0   30.6648565500097     
          24          25           0   24.7583181718798     
          25          25           0   19.4933519636416     
          26          25           0   15.2356706038743     
          27          25           0   11.9638372353521     
          28          25           0   9.32647910250135     
          29          25           0   7.35683293739312     
          30          25           0   6.08552374866532     
          31          25           0   5.31358734960543     
          32          25           0   4.80470223892940     
          33          25           0   4.36834244738238     
          34          25           0   4.05116048291862     
          35          25           0   3.77544053341498     
          36          25           0   3.65482333936299     
          37          25           0   3.45327374642236     
          38          25           0   3.01389377392632     
          39          25           0   2.69539477480607     
          40          25           0   2.15651075398793     
          41          25           0   1.05358455982085     
          42          25           0 -4.316944288455045E-002
          43          25           0 -0.529677446214969     
          44          25           0 -0.574472851472325     
