# Electric potential (V)/(m) (d/dx)  
          72          28           0  -56.3167864973700     
          73          28           0  -65.1853015384840     
          74          28           0  -63.6869166087343     
          75          28           0  -58.4333549603902     
          76          28           0  -49.8707800606322     
          77          28           0  -40.4466732931313     
          78          28           0  -31.8482471361633     
          79          28           0  -24.9961386867822     
          80          28           0  -20.5184056788063     
          81          28           0  -17.8262759397998     
          82          28           0  -15.7008040053826     
          83          28           0  -14.2174491955813     
          84          28           0  -13.5056656610197     
          85          28           0  -13.8226270781283     
          86          28           0  -14.6271899408452     
          87          28           0  -15.4735075216642     
          88          28           0  -17.6158380951317     
          89          28           0  -21.0976634940802     
          90          28           0  -24.2288354249612     
          91          28           0  -26.0609100511024     
          92          28           0  -29.9499362672369     
          93          28           0  -36.4998900418538     
          94          28           0  -52.0171976634005     
          95          28           0  -81.4637011973717     
          96          28           0  -115.304642144602     
          -1          29           0   304.045157972611     
           0          29           0   212.617023967297     
           1          29           0   139.157800734766     
           2          29           0   97.1689338377930     
           3          29           0   75.0877007007303     
           4          29           0   62.7917102527550     
           5          29           0   54.0608083118546     
           6          29           0   48.0796225467812     
           7          29           0   44.2827241011931     
           8          29           0   42.2532705695337     
           9          29           0   41.4690024119205     
          10          29           0   40.4697320670276     
          11          29           0   39.9226327389579     
          12          29           0   40.8932605810198     
          13          29           0   43.2557637396795     
          14          29           0   45.5554466919360     
          15          29           0   47.1060207599043     
          16          29           0   49.2109950354778     
          17          29           0   51.7762833288195     
          18          29           0   53.3166317176698     
          19          29           0   53.5444063911574     
          20          29           0   52.0766818878914     
          21          29           0   48.5724539018128     
          22          29           0   43.9339329130145     
          23          29           0   34.2510042409124     
          24          29           0   25.9718796737538     
          25          29           0   21.1434719220900     
          26          29           0   17.3276758517191     
          27          29           0   13.4106282392684     
          28          29           0   10.4907134830860     
          29          29           0   8.40439209197103     
          30          29           0   7.05026789478434     
          31          29           0   6.14079388675037     
          32          29           0   5.59615801515290     
          33          29           0   5.28633923849146     
          34          29           0   5.09399892127085     
          35          29           0   5.04106571437109     
          36          29           0   4.90651673138697     
          37          29           0   4.56253509029210     
          38          29           0   4.07197689554148     
          39          29           0   3.41517931746608     
          40          29           0   2.57665551628774     
          41          29           0   1.51211597155228     
          42          29           0  0.319439178427522     
          43          29           0 -0.385579450132024     
          44          29           0 -0.499366920001713     
          45          29           0 -0.395484490324135     
          46          29           0 -0.230431520109768     
          47          29           0 -8.457252729848874E-003
          48          29           0  9.396230270224917E-002
          49          29           0  2.086475638808742E-002
          50          29           0 -3.996011838309989E-002
          51          29           0 -0.111962480203395     
          52          29           0 -0.213378089801403     
          53          29           0 -0.294066042228884     
          54          29           0 -0.340347420222701     
          55          29           0 -0.455402857863178     
          56          29           0 -0.597183982735162     
          57          29           0 -0.763405776619666     
          58          29           0 -0.991258619828782     
          59          29           0  -1.31093621929021     
          60          29           0  -1.62311763623137     
          61          29           0  -1.84233992523355     
          62          29           0  -2.22100420171240     
          63          29           0  -2.66802645812087     
          64          29           0  -3.23841059263997     
          65          29           0  -3.92382562326135     
          66          29           0  -5.03955866778766     
          67          29           0  -6.98235346636121     
          68          29           0  -9.79848539305580     
          69          29           0  -14.2171545456490     
          70          29           0  -20.2489940839027     
          71          29           0  -31.6620520748214     
          72          29           0  -50.0797724958331     
          73          29           0  -56.5019863363946     
          74          29           0  -55.3015344147493     
          75          29           0  -51.3965144745068     
          76          29           0  -45.2602295843726     
          77          29           0  -38.6214034468692     
          78          29           0  -32.3832152358922     
          79          29           0  -26.7520033790185     
          80          29           0  -22.1278717278800     
          81          29           0  -19.0198996796313     
          82          29           0  -17.0007050248594     
          83          29           0  -15.6120060955690     
          84          29           0  -14.8533281199251     
          85          29           0  -14.9297581662204     
          86          29           0  -15.7366974853580     
          87          29           0  -17.2172757539603     
          88          29           0  -19.4580531296003     
          89          29           0  -21.9047344398972     
          90          29           0  -24.5481891191116     
          91          29           0  -27.3933001563367     
          92          29           0  -31.0993756824482     
          93          29           0  -36.8568977862364     
          94          29           0  -52.8058777004270     
          95          29           0  -83.2808656773895     
          96          29           0  -117.971083316532     
          -1          30           0   302.372057946860     
           0          30           0   212.015181410981     
           1          30           0   139.755606477798     
           2          30           0   98.5785470556101     
           3          30           0   75.6089300148489     
           4          30           0   61.9779735384760     
           5          30           0   53.8088841537102     
           6          30           0   47.7393166187970     
           7          30           0   43.0338010541566     
           8          30           0   41.0914054000099     
           9          30           0   40.3583871839851     
          10          30           0   39.1378593350716     
          11          30           0   38.3035051533080     
          12          30           0   38.8702799930165     
          13          30           0   40.0729660600228     
          14          30           0   41.2829422037980     
          15          30           0   42.7659010590345     
          16          30           0   44.3707760789872     
          17          30           0   45.8145841640340     
          18          30           0   47.1307786125426     
          19          30           0   47.9000345277871     
          20          30           0   46.5522021956125     
          21          30           0   43.4852654814088     
          22          30           0   40.6001562037757     
          23          30           0   33.0850743325008     
          24          30           0   25.7117608150220     
          25          30           0   20.8799413102207     
          26          30           0   16.9770664492557     
          27          30           0   13.3985913914936     
          28          30           0   10.7841822769147     
          29          30           0   8.87896746012725     
          30          30           0   7.56786109314076     
          31          30           0   6.59076662942213     
          32          30           0   5.97521263992954     
          33          30           0   5.64011797057315     
          34          30           0   5.42916801101782     
          35          30           0   5.35061708297123     
          36          30           0   5.21351510727051     
          37          30           0   4.90565420327872     
          38          30           0   4.43341128056135     
          39          30           0   3.76546850540990     
          40          30           0   2.87406712601381     
          41          30           0   1.65981875266160     
          42          30           0  0.351006528337242     
          43          30           0 -0.365578095331562     
          44          30           0 -0.474790359718646     
          45          30           0 -0.347095733107903     
          46          30           0 -0.140682128520875     
          47          30           0  8.756008832961507E-002
          48          30           0  0.179268374769882     
          49          30           0  9.096188559074793E-002
          50          30           0  9.020407709071313E-003
          51          30           0 -9.010588822517590E-002
          52          30           0 -0.217858844967402     
          53          30           0 -0.290599803361535     
          54          30           0 -0.331045538737847     
          55          30           0 -0.470934589438742     
          56          30           0 -0.639448644142234     
          57          30           0 -0.840016604335368     
          58          30           0  -1.10393348788149     
          59          30           0  -1.45750233709682     
          60          30           0  -1.79003556216433     
          61          30           0  -2.01991221515858     
          62          30           0  -2.46057230281808     
          63          30           0  -2.99355527216588     
          64          30           0  -3.62531300479707     
          65          30           0  -4.36356419027474     
          66          30           0  -5.55664825660462     
          67          30           0  -7.54587217128711     
          68          30           0  -10.1697248504174     
          69          30           0  -14.0743603038272     
          70          30           0  -20.0233357000908     
          71          30           0  -31.2228529113478     
          72          30           0  -47.7599817511526     
          73          30           0  -51.9508168629754     
          74          30           0  -49.8934621812338     
          75          30           0  -46.3516659747250     
          76          30           0  -41.5799704388735     
          77          30           0  -36.3821365110269     
          78          30           0  -31.1347154210947     
          79          30           0  -26.7253257438909     
          80          30           0  -23.1883317942899     
          81          30           0  -20.1340116047789     
          82          30           0  -17.9387461396888     
          83          30           0  -16.4285484654461     
          84          30           0  -15.8129782699886     
          85          30           0  -15.8780709948067     
          86          30           0  -16.3103438138682     
          87          30           0  -17.9992881765123     
          88          30           0  -20.2868742529081     
          89          30           0  -23.1171734859056     
          90          30           0  -25.3003311856982     
          91          30           0  -27.6632668284028     
          92          30           0  -32.0552353191052     
          93          30           0  -38.6910648245072     
          94          30           0  -54.4629877969047     
          95          30           0  -83.9742824402346     
          96          30           0  -119.591563405111     
          -1          31           0   297.580329091186     
           0          31           0   210.508237682133     
           1          31           0   138.356864873775     
           2          31           0   96.0676119080877     
           3          31           0   74.1232283834712     
           4          31           0   61.5864313276826     
           5          31           0   52.7740033270120     
           6          31           0   45.2898113590090     
           7          31           0   40.4834811164323     
           8          31           0   38.7226574833585     
           9          31           0   38.1796616972611     
          10          31           0   37.4354933774429     
          11          31           0   36.4244231216766     
          12          31           0   36.1774213826619     
          13          31           0   36.6368476278233     
          14          31           0   37.1933675284345     
          15          31           0   38.1343636598084     
          16          31           0   38.9922273701122     
          17          31           0   39.5157410486970     
          18          31           0   40.4071321895991     
          19          31           0   41.0175549550933     
          20          31           0   40.0814690370875     
          21          31           0   37.9404299013497     
          22          31           0   36.1832243201869     
          23          31           0   30.5247665195586     
          24          31           0   24.6020771933732     
          25          31           0   20.6616193776999     
          26          31           0   17.2305790050740     
          27          31           0   13.9986462752245     
          28          31           0   11.5017458738044     
          29          31           0   9.56193737022762     
          30          31           0   8.17747161215673     
          31          31           0   7.09486822427559     
          32          31           0   6.37833512838053     
          33          31           0   5.96054052394239     
          34          31           0   5.72889382101045     
          35          31           0   5.63626431447549     
          36          31           0   5.46379844687026     
          37          31           0   5.17237584318169     
          38          31           0   4.75135906476425     
          39          31           0   4.11826359701593     
          40          31           0   3.18643571968577     
          41          31           0   1.82978013529819     
          42          31           0  0.387133689950159     
          43          31           0 -0.373485199180001     
          44          31           0 -0.447433087431175     
          45          31           0 -0.265195885079991     
          46          31           0 -1.316700835717270E-002
          47          31           0  0.219199302089660     
          48          31           0  0.292702811090004     
          49          31           0  0.182184657451203     
          50          31           0  7.438036308767934E-002
          51          31           0 -3.990753802626448E-002
          52          31           0 -0.195718879979591     
          53          31           0 -0.279187296919311     
          54          31           0 -0.327489556967981     
          55          31           0 -0.492888413245453     
          56          31           0 -0.682422557038305     
          57          31           0 -0.926433476779924     
          58          31           0  -1.22856723547903     
          59          31           0  -1.60794679243646     
          60          31           0  -1.97011133613010     
          61          31           0  -2.22211697040766     
          62          31           0  -2.71561991291925     
          63          31           0  -3.32093331278120     
          64          31           0  -4.03677700275034     
          65          31           0  -4.85676565689820     
          66          31           0  -6.08412743153426     
          67          31           0  -7.99831570094392     
          68          31           0  -10.4265750426902     
          69          31           0  -14.0136474200525     
          70          31           0  -19.8463042001091     
          71          31           0  -30.2417129583009     
          72          31           0  -44.5810759022174     
          73          31           0  -47.2419019191622     
          74          31           0  -44.6389171128456     
          75          31           0  -41.7754345490343     
          76          31           0  -37.9908449287107     
          77          31           0  -33.7766566921682     
          78          31           0  -29.5009985714614     
          79          31           0  -25.8497222924086     
          80          31           0  -22.8404003546461     
          81          31           0  -20.3169395263073     
          82          31           0  -18.6635461612678     
          83          31           0  -17.4922126389025     
          84          31           0  -16.6364394178447     
          85          31           0  -16.5678387314000     
          86          31           0  -17.2962527356682     
          87          31           0  -18.4006429988549     
          88          31           0  -20.4674393836304     
          89          31           0  -23.5391387108029     
          90          31           0  -27.1241314181225     
          91          31           0  -29.8359109187192     
          92          31           0  -32.6498286394430     
          93          31           0  -39.2151382061047     
          94          31           0  -55.7238407001010     
          95          31           0  -85.5821162404174     
          96          31           0  -120.736621251929     
          -1          32           0   286.622226912671     
           0          32           0   201.846357874185     
           1          32           0   132.410156581702     
           2          32           0   92.1523858348497     
           3          32           0   70.8175766647054     
           4          32           0   58.0968469235847     
           5          32           0   48.8152992819237     
           6          32           0   41.8408133945756     
           7          32           0   37.5767426576630     
           8          32           0   35.8491358993774     
           9          32           0   34.6454766551299     
          10          32           0   33.2787684938938     
          11          32           0   32.4144780581215     
          12          32           0   31.7858063497924     
          13          32           0   31.4960351973996     
          14          32           0   31.9883107556964     
          15          32           0   32.5827436065816     
          16          32           0   32.6629252969024     
          17          32           0   32.9115453999498     
          18          32           0   34.0957008269182     
          19          32           0   35.4835326577449     
          20          32           0   35.4098441971436     
          21          32           0   34.3809282191364     
          22          32           0   34.0528742989935     
          23          32           0   30.2953256037531     
          24          32           0   25.2836950380076     
          25          32           0   21.0123673579755     
          26          32           0   17.1056386933231     
          27          32           0   14.1073256431824     
          28          32           0   11.8175635580985     
          29          32           0   9.98411161315240     
          30          32           0   8.58413565249337     
          31          32           0   7.44158014412929     
          32          32           0   6.67353644928698     
          33          32           0   6.18362252457802     
          34          32           0   5.92073889968050     
          35          32           0   5.82724858569197     
          36          32           0   5.63423836114511     
          37          32           0   5.38085124718956     
          38          32           0   5.05509197028609     
          39          32           0   4.45659188471660     
          40          32           0   3.47325040419814     
          41          32           0   1.99869078961253     
          42          32           0  0.426520323916524     
          43          32           0 -0.347781837079432     
          44          32           0 -0.351576221367959     
          45          32           0 -0.109489784559600     
          46          32           0  0.198297444315283     
          47          32           0  0.422561639782707     
          48          32           0  0.459027414327419     
          49          32           0  0.311402978418758     
          50          32           0  0.171644972356224     
          51          32           0  4.136019312371295E-002
          52          32           0 -0.150024252276898     
          53          32           0 -0.250069500989578     
          54          32           0 -0.325056424226652     
          55          32           0 -0.525252899169022     
          56          32           0 -0.725515880839253     
          57          32           0  -1.01956210793695     
          58          32           0  -1.36570560496515     
          59          32           0  -1.74454237951449     
          60          32           0  -2.13337543593847     
          61          32           0  -2.42439463241730     
          62          32           0  -2.98121985937526     
          63          32           0  -3.67082085885504     
          64          32           0  -4.49796353201082     
          65          32           0  -5.43054368470158     
          66          32           0  -6.67219496794216     
          67          32           0  -8.45531886719277     
          68          32           0  -10.7271012317224     
          69          32           0  -14.1623091016935     
          70          32           0  -19.8789183112999     
          71          32           0  -29.7059990282731     
          72          32           0  -42.8493117640124     
          73          32           0  -44.4261811193798     
          74          32           0  -40.6833759553271     
          75          32           0  -37.2265815006725     
          76          32           0  -33.7462557057278     
          77          32           0  -30.5188915640930     
          78          32           0  -27.2213173040145     
          79          32           0  -23.9862362515824     
          80          32           0  -21.4688863622448     
          81          32           0  -19.8518431809387     
          82          32           0  -18.3570403720574     
          83          32           0  -17.0693240202037     
          84          32           0  -16.7638048511107     
          85          32           0  -17.4517126036543     
          86          32           0  -18.4458404069403     
          87          32           0  -19.9680501600770     
          88          32           0  -21.9524714629411     
          89          32           0  -24.3004347841308     
          90          32           0  -27.0265844547960     
          91          32           0  -28.9178141315008     
          92          32           0  -32.6829422928796     
          93          32           0  -40.2184801429099     
          94          32           0  -55.9615749006574     
          95          32           0  -85.7335912385607     
          96          32           0  -122.224926866767     
          -1          33           0   268.211248202040     
           0          33           0   186.825777360221     
           1          33           0   122.089140548447     
           2          33           0   86.4420215042701     
           3          33           0   67.2672299656559     
           4          33           0   54.1333223453921     
           5          33           0   43.9773897216669     
           6          33           0   37.3927929040978     
           7          33           0   33.8128421076408     
           8          33           0   31.5051380464348     
           9          33           0   29.7776825861718     
          10          33           0   28.3240284031237     
          11          33           0   27.1419852035975     
          12          33           0   26.5714480447906     
          13          33           0   26.4317720107405     
          14          33           0   26.1889865624011     
          15          33           0   25.7963104857862     
          16          33           0   26.0736140029788     
          17          33           0   27.1724907861777     
          18          33           0   28.5100504726448     
          19          33           0   29.7178015863905     
          20          33           0   30.2681948086392     
          21          33           0   30.7903593110956     
          22          33           0   31.8078948482245     
          23          33           0   28.4894280381913     
          24          33           0   25.2747192881413     
          25          33           0   21.7969958795507     
          26          33           0   17.4414197159306     
          27          33           0   14.3677516321486     
          28          33           0   12.2084214755180     
          29          33           0   10.4559993022905     
          30          33           0   9.00090144315236     
          31          33           0   7.76415051411729     
          32          33           0   6.89454760664057     
          33          33           0   6.30877869952995     
          34          33           0   5.96602809826324     
          35          33           0   5.82090303735182     
          36          33           0   5.63677773639094     
          37          33           0   5.40982462877091     
          38          33           0   5.18039493617986     
          39          33           0   4.75823009737253     
          40          33           0   3.85132305277571     
          41          33           0   2.25931685351448     
          42          33           0  0.555864473654016     
          43          33           0 -0.192726739770690     
          44          33           0 -9.357965209033386E-002
          45          33           0  0.224991335789554     
          46          33           0  0.578169530097943     
          47          33           0  0.756681859585014     
          48          33           0  0.708125914876396     
          49          33           0  0.506958668094350     
          50          33           0  0.311335702928249     
          51          33           0  0.145854441132950     
          52          33           0 -7.790438969577028E-002
          53          33           0 -0.199033020223572     
          54          33           0 -0.309645432838859     
          55          33           0 -0.547820303639062     
          56          33           0 -0.753783060671534     
          57          33           0  -1.09516571390653     
          58          33           0  -1.48052682989548     
          59          33           0  -1.84798425719763     
          60          33           0  -2.25658731907096     
          61          33           0  -2.61499119412827     
          62          33           0  -3.26992511053600     
          63          33           0  -4.05464259758611     
          64          33           0  -4.99898036783478     
          65          33           0  -6.07402005923504     
          66          33           0  -7.37987671832153     
          67          33           0  -9.15506803424939     
          68          33           0  -11.4602903129880     
          69          33           0  -15.2862510997878     
          70          33           0  -21.5413643868794     
          71          33           0  -31.1164996320120     
          72          33           0  -43.1933042335657     
          73          33           0  -43.1967946436845     
          74          33           0  -37.6337772331256     
          75          33           0  -33.0055322660433     
          76          33           0  -29.0126228074052     
          77          33           0  -25.8549270404807     
          78          33           0  -23.3765265423100     
          79          33           0  -21.3001583319367     
          80          33           0  -19.4118622159627     
          81          33           0  -17.9088101595446     
          82          33           0  -17.1452296216919     
          83          33           0  -16.5138471319762     
          84          33           0  -16.0358182850433     
          85          33           0  -16.5067236964031     
          86          33           0  -17.6254958944083     
          87          33           0  -19.2803656504890     
          88          33           0  -21.7069662529364     
          89          33           0  -24.4008432486202     
          90          33           0  -26.0991156381447     
          91          33           0  -28.4323321848622     
          92          33           0  -32.6303727756414     
          93          33           0  -38.7518510576508     
          94          33           0  -55.9545538996194     
          95          33           0  -87.1283768612351     
          96          33           0  -122.319104828338     
          -1          34           0   251.817252541534     
           0          34           0   173.737307912595     
           1          34           0   111.974169511221     
           2          34           0   78.0866926333476     
           3          34           0   60.5039259778495     
           4          34           0   49.2595508740547     
           5          34           0   40.3083318914114     
           6          34           0   33.8105040697544     
           7          34           0   29.9763271386599     
           8          34           0   27.4715879183435     
           9          34           0   24.4827505460335     
          10          34           0   22.1710876452787     
          11          34           0   21.1717097819369     
          12          34           0   20.8453803474206     
          13          34           0   20.7662815384950     
          14          34           0   20.4093152239780     
          15          34           0   19.7884734953938     
          16          34           0   19.9049139860769     
          17          34           0   21.2123851997625     
          18          34           0   22.7710638844417     
          19          34           0   24.4195147059337     
          20          34           0   26.2917869145032     
          21          34           0   28.5836412942068     
          22          34           0   31.6294235772773     
          23          34           0   29.0514907690438     
          24          34           0   26.8594944058218     
          25          34           0   23.7230088969320     
          26          34           0   18.7299058815174     
          27          34           0   15.2536668866219     
          28          34           0   12.8607167031441     
          29          34           0   10.9585780167603     
          30          34           0   9.35866822472533     
          31          34           0   8.04208345980957     
          32          34           0   7.05674556489435     
          33          34           0   6.32496991184486     
          34          34           0   5.82550146550856     
          35          34           0   5.54076878724169     
          36          34           0   5.30723522988850     
          37          34           0   5.06203206348667     
          38          34           0   4.86809698197493     
          39          34           0   4.72282981971479     
          40          34           0   4.18157000557673     
          41          34           0   2.64115863025372     
          42          34           0  0.906436203395447     
          43          34           0  0.367117847940399     
          44          34           0  0.668680896589238     
          45          34           0  0.977265921890071     
          46          34           0   1.23596354717038     
          47          34           0   1.28445271436648     
          48          34           0   1.10592067075165     
          49          34           0  0.823640778696505     
          50          34           0  0.506247657643778     
          51          34           0  0.250989381067326     
          52          34           0 -2.870185652599383E-003
          53          34           0 -0.166029037552817     
          54          34           0 -0.314366743055884     
          55          34           0 -0.553003056787360     
          56          34           0 -0.725559095142473     
          57          34           0  -1.10124176629723     
          58          34           0  -1.53567868511813     
          59          34           0  -1.88694275376126     
          60          34           0  -2.31591121349149     
          61          34           0  -2.74530098918894     
          62          34           0  -3.55151367334554     
          63          34           0  -4.47832046842220     
          64          34           0  -5.57394834391642     
          65          34           0  -6.88276356653413     
          66          34           0  -8.33685922470887     
          67          34           0  -10.2472660975169     
          68          34           0  -12.8539210024876     
          69          34           0  -17.3557837208196     
          70          34           0  -24.2794463967909     
          71          34           0  -33.5902256115015     
          72          34           0  -44.8268877062562     
          73          34           0  -42.6667836624878     
          74          34           0  -34.3227098460583     
          75          34           0  -28.3160833222315     
          76          34           0  -23.8318087468882     
          77          34           0  -20.6397127105412     
          78          34           0  -18.3579376359944     
          79          34           0  -17.0068763090341     
          80          34           0  -15.9038028197261     
          81          34           0  -14.8340043469658     
          82          34           0  -14.4598696556561     
          83          34           0  -14.2354620093176     
          84          34           0  -14.2164373491191     
          85          34           0  -15.3173926117205     
          86          34           0  -16.7356074245679     
          87          34           0  -18.5972514923048     
          88          34           0  -20.8377738102680     
          89          34           0  -22.7835500676437     
          90          34           0  -25.4211016579739     
          91          34           0  -29.3254308762011     
          92          34           0  -32.8542511250979     
          93          34           0  -38.0620515679887     
          94          34           0  -55.1660863335729     
          95          34           0  -86.2150867899414     
          96          34           0  -121.485600246603     
          -1          35           0   235.290572693249     
           0          35           0   156.136973888454     
           1          35           0   97.8055540100257     
           2          35           0   68.3215966072575     
           3          35           0   51.9366099661760     
           4          35           0   41.5475779520787     
           5          35           0   33.3525894324093     
           6          35           0   28.1049914173576     
           7          35           0   24.5208926314028     
           8          35           0   21.1385480515111     
           9          35           0   17.6717619564464     
          10          35           0   15.2446580150006     
          11          35           0   14.7274801678099     
          12          35           0   14.7264608845451     
          13          35           0   13.9546935651394     
          14          35           0   13.1446011442951     
          15          35           0   13.5094591827542     
          16          35           0   14.2515981194597     
          17          35           0   14.8132534734876     
          18          35           0   16.6162975340792     
          19          35           0   19.2761447079190     
          20          35           0   22.4057438177265     
          21          35           0   27.2378652304048     
          22          35           0   33.4733807345141     
          23          35           0   32.5002941965627     
          24          35           0   29.9290296729536     
          25          35           0   26.4886594201312     
          26          35           0   20.9312957409026     
          27          35           0   16.7318934413120     
          28          35           0   13.9577645510147     
          29          35           0   11.7385345609928     
          30          35           0   9.87366574921357     
          31          35           0   8.43132623653983     
          32          35           0   7.21105183617294     
          33          35           0   6.12112073395188     
          34          35           0   5.33841360188061     
          35          35           0   4.75319966320341     
          36          35           0   4.22913638893513     
          37          35           0   3.78916492025829     
          38          35           0   3.45062246051995     
          39          35           0   3.40851966410890     
          40          35           0   3.42251297704111     
          41          35           0   3.01184034284617     
          42          35           0   2.45205680142409     
          43          35           0   2.51734660837082     
          44          35           0   2.81638813756673     
          45          35           0   2.68264138655803     
          46          35           0   2.49628043382268     
          47          35           0   2.24023799943324     
          48          35           0   1.79093339336560     
          49          35           0   1.28801096463565     
          50          35           0  0.726718497935952     
          51          35           0  0.291415983208816     
          52          35           0 -5.611003637596930E-002
          53          35           0 -0.289332176480489     
          54          35           0 -0.464575226459249     
          55          35           0 -0.644304348579541     
          56          35           0 -0.640194261271685     
          57          35           0 -0.913427296688783     
          58          35           0  -1.34136945383356     
          59          35           0  -1.66096261202608     
          60          35           0  -2.14636034164106     
          61          35           0  -2.70827577338772     
          62          35           0  -3.73813689629864     
          63          35           0  -4.92017090371067     
          64          35           0  -6.24291301856718     
          65          35           0  -7.94079923780108     
          66          35           0  -9.79558524026497     
          67          35           0  -12.1463830100312     
          68          35           0  -15.5955355605271     
          69          35           0  -21.4893246144319     
          70          35           0  -29.5086243732321     
          71          35           0  -39.5681458717922     
          72          35           0  -50.2149499189241     
          73          35           0  -41.9818506612868     
          74          35           0  -28.7530281898107     
          75          35           0  -20.8174553297064     
          76          35           0  -16.0920706995183     
          77          35           0  -13.7587902191877     
          78          35           0  -12.7583627356808     
          79          35           0  -11.9212957452272     
          80          35           0  -11.3920107684199     
          81          35           0  -11.3576106654407     
          82          35           0  -11.3995295083063     
          83          35           0  -11.7108765912122     
          84          35           0  -12.5066534408905     
          85          35           0  -13.6450690085203     
          86          35           0  -15.0508382940750     
          87          35           0  -16.9515322822281     
          88          35           0  -18.9859895108662     
          89          35           0  -21.6026732522511     
          90          35           0  -24.2225992830516     
          91          35           0  -26.8871739864015     
          92          35           0  -30.9168852904484     
          93          35           0  -36.5365710860746     
          94          35           0  -53.8120159973230     
          95          35           0  -85.0772494850665     
          96          35           0  -119.159347682038     
          -1          36           0  -49.2084662051388     
           0          36           0   31.4014465035079     
           1          36           0   61.2670724278667     
           2          36           0   41.0721093345144     
           3          36           0   27.5551974935690     
           4          36           0   22.4229614234565     
           5          36           0   15.5715430477909     
           6          36           0   7.62332704118478     
           7          36           0   3.47630977654376     
           8          36           0  0.502667087032011     
           9          36           0  -2.00770330712294     
          10          36           0  -1.93632902746753     
          11          36           0  -2.14803533977544     
          12          36           0  -4.24625554162951     
          13          36           0  -4.81741015844628     
          14          36           0  -4.14140434291019     
          15          36           0  -4.37519463964060     
          16          36           0  -2.93973716397901     
          17          36           0 -0.810614072331299     
          18          36           0   1.97025948424457     
          19          36           0   5.97508266638330     
          20          36           0   9.99633414659123     
          21          36           0   19.4218910202599     
          22          36           0   27.0483082780842     
          23          36           0   34.2948148698171     
          24          36           0   31.3217227734377     
          25          36           0   25.1277141550460     
