# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          10           3           0  -3390.99461617808     
          11           3           0  -3367.51972427744     
          12           3           0  -3201.29664074098     
          13           3           0  -3114.23673189886     
          14           3           0  -3168.34227463091     
          15           3           0  -3112.24626145574     
          16           3           0  -3122.53520417037     
          17           3           0  -2806.44382043929     
          18           3           0  -2898.60697739373     
          19           3           0  -2227.32933222808     
          20           3           0  -2057.27453590462     
          21           3           0  -1859.77055593411     
          22           3           0  -1247.80892604315     
          23           3           0  -1485.78751067526     
          24           3           0   6125.21863381692     
          25           3           0   6448.68770810771     
          26           3           0   7258.28272005779     
          27           3           0   8110.71413507092     
          28           3           0   8727.38249225274     
          29           3           0   9169.80199219097     
          30           3           0   9452.90350562097     
          31           3           0   9637.44185690014     
          32           3           0   9751.21764245517     
          33           3           0   9750.22589580764     
          34           3           0   9653.80551152819     
          35           3           0   9474.13535054086     
          36           3           0   9224.20548721738     
          37           3           0   8885.66998280457     
          38           3           0   8476.70243544297     
          39           3           0   8035.69220053746     
          40           3           0   7591.46136912537     
          41           3           0   7294.60797473305     
          42           3           0   7342.47637703040     
          43           3           0   7712.79526291528     
          44           3           0   8232.19405601968     
          45           3           0   8809.22959193719     
          46           3           0   9328.50404262669     
          47           3           0   9669.99488168983     
          48           3           0   9929.10484515372     
          49           3           0   10099.7269202592     
          50           3           0   10118.2234798767     
          51           3           0   10086.8741153613     
          52           3           0   10021.1746138377     
          53           3           0   9884.15380818933     
          54           3           0   9692.92436496128     
          55           3           0   9575.08602230350     
          56           3           0   9589.32596090417     
          57           3           0   9675.68256552866     
          58           3           0   9880.45855526560     
          59           3           0   10169.1307813462     
          60           3           0   10380.8083419127     
          61           3           0   10547.8579255616     
          62           3           0   10643.2379845311     
          63           3           0   10617.9863499328     
          64           3           0   10475.2036866693     
          65           3           0   10199.5364170163     
          66           3           0   9777.13324630553     
          67           3           0   9236.79599159545     
          68           3           0   8451.90607559448     
          69           3           0   7384.17546276494     
          70           3           0   6432.30719060834     
          71           3           0   6099.09910591056     
          72           3           0  -1510.30617988882     
          73           3           0  -2282.85285774447     
          74           3           0  -3380.36385245634     
          75           3           0  -3762.27003590126     
          76           3           0  -3887.28362219227     
          77           3           0  -3975.35773370055     
          78           3           0  -4028.92769818355     
          79           3           0  -4044.18720855596     
          80           3           0  -4045.61504542874     
          81           3           0  -4030.49115983416     
          82           3           0  -3943.17508872785     
          83           3           0  -3876.63087912269     
          84           3           0  -3757.35497710984     
          85           3           0  -3736.41680072610     
          86           3           0  -3668.02793422770     
          87           3           0  -3639.97604220885     
          88           3           0  -3553.10581922175     
          89           3           0  -3365.47700712946     
          90           3           0  -3247.55960560223     
          91           3           0  -3209.01180291390     
          92           3           0  -3106.71116543967     
          93           3           0  -2915.58133005739     
          94           3           0  -2842.53164510825     
          95           3           0  -2896.26382005496     
          96           3           0  0.000000000000000E+000
          -1           4           0  0.000000000000000E+000
           0           4           0  -2975.25443171628     
           1           4           0  -2891.48270348271     
           2           4           0  -2889.13299354341     
           3           4           0  -3009.93583253163     
           4           4           0  -3038.49205491178     
           5           4           0  -3188.43820360726     
           6           4           0  -3184.82774381649     
           7           4           0  -3116.91913747826     
           8           4           0  -3263.99004982526     
           9           4           0  -3507.80125367691     
          10           4           0  -3439.66969553818     
          11           4           0  -3405.85209700970     
          12           4           0  -3184.11102563499     
          13           4           0  -3192.85751814793     
          14           4           0  -3092.59765226591     
          15           4           0  -3295.43391016043     
          16           4           0  -3293.43012949005     
          17           4           0  -2972.02133045896     
          18           4           0  -2967.47432638301     
          19           4           0  -2454.17964364224     
          20           4           0  -2034.76647266940     
          21           4           0  -1887.24407469822     
          22           4           0  -1578.52094072724     
          23           4           0  -1154.34250881421     
          24           4           0   5881.35759893221     
          25           4           0   6276.32342379137     
          26           4           0   7157.17741543484     
          27           4           0   8026.56194305707     
          28           4           0   8615.24969015821     
          29           4           0   9007.79474829283     
          30           4           0   9282.76540785746     
          31           4           0   9458.32605165399     
          32           4           0   9561.64185083347     
          33           4           0   9558.96016084064     
          34           4           0   9466.44794653142     
          35           4           0   9287.26183398738     
          36           4           0   9042.39748347251     
          37           4           0   8702.33013461232     
          38           4           0   8311.75902822796     
          39           4           0   7868.77781914329     
          40           4           0   7401.47170962990     
          41           4           0   7103.53819600385     
          42           4           0   7157.47883046015     
          43           4           0   7558.88587816102     
          44           4           0   8111.90557117792     
          45           4           0   8697.02420724558     
          46           4           0   9230.91956304101     
          47           4           0   9599.44524516890     
          48           4           0   9868.79671169418     
          49           4           0   10030.6236416151     
          50           4           0   10064.4270783811     
          51           4           0   10035.5844226148     
          52           4           0   9960.04965098293     
          53           4           0   9845.13443831055     
          54           4           0   9657.68333641154     
          55           4           0   9501.21171704226     
          56           4           0   9509.39530248824     
          57           4           0   9629.58289670554     
          58           4           0   9830.09356709578     
          59           4           0   10097.1925005736     
          60           4           0   10331.7935882625     
          61           4           0   10481.1018969449     
          62           4           0   10544.6341035548     
          63           4           0   10516.4154514211     
          64           4           0   10410.8163969847     
          65           4           0   10162.0760616527     
          66           4           0   9672.69457609015     
          67           4           0   9115.53302374374     
          68           4           0   8318.24992077944     
          69           4           0   7278.89895422220     
          70           4           0   6284.29746448563     
          71           4           0   5867.63544615212     
