# Electric potential (V)/(m) (d/dx)  
          78          16           0  -2.32190983518095     
          79          16           0  -3.76219149452698     
          80          16           0  -4.66205221444685     
          81          16           0  -5.43072033226764     
          82          16           0  -6.54326208759956     
          83          16           0  -7.55688022404136     
          84          16           0  -8.65059465793558     
          85          16           0  -10.0616372062819     
          86          16           0  -11.4119537836794     
          87          16           0  -12.5596537025096     
          88          16           0  -14.1375565838998     
          89          16           0  -16.1817977882317     
          90          16           0  -18.7024380003438     
          91          16           0  -21.9677215804292     
          92          16           0  -25.8690812621936     
          93          16           0  -31.9766310126456     
          94          16           0  -39.6274726062479     
          95          16           0  -40.7730940612443     
          96          16           0  -35.5139459773273     
          -1          17           0   221.248773795919     
           0          17           0   203.174885979741     
           1          17           0   173.833592939397     
           2          17           0   141.032049884801     
           3          17           0   120.742903438309     
           4          17           0   107.144372648445     
           5          17           0   95.6416789469783     
           6          17           0   85.1040397301565     
           7          17           0   74.1918731228108     
           8          17           0   65.0582264323757     
           9          17           0   57.0179522463696     
          10          17           0   49.6523196636998     
          11          17           0   45.2222036863283     
          12          17           0   41.8185573058844     
          13          17           0   38.8909172164499     
          14          17           0   37.6128598326141     
          15          17           0   36.1719362289990     
          16          17           0   32.5456908315358     
          17          17           0   27.4907665619197     
          18          17           0   21.5521970615202     
          19          17           0   14.6601611450464     
          20          17           0   8.67551582897548     
          21          17           0   4.12917279912130     
          22          17           0   11.7594260306936     
          23          17           0  0.588181037253006     
          24          17           0  -4.43804677492095     
          25          17           0  0.886330593488836     
          26          17           0   1.45001150488592     
          27          17           0  0.938404839439410     
          28          17           0   1.36981053301186     
          29          17           0   1.30872972142906     
          30          17           0   1.37466675866179     
          31          17           0   1.59592162040574     
          32          17           0   1.83342164699367     
          33          17           0   2.04863581595181     
          34          17           0   2.19165709483778     
          35          17           0   2.29935329394368     
          36          17           0   2.31428639971474     
          37          17           0   2.25075719611063     
          38          17           0   1.97227423384493     
          39          17           0   1.39730323220246     
          40          17           0  0.678891742833400     
          41          17           0 -0.272581338179700     
          42          17           0 -0.940017901092554     
          43          17           0  -1.00779716769335     
          44          17           0 -0.899799751859123     
          45          17           0 -0.648974359569646     
          46          17           0 -0.391136014349848     
          47          17           0 -0.286629290369025     
          48          17           0 -0.213921856464972     
          49          17           0 -0.205825379334121     
          50          17           0 -0.299529986009164     
          51          17           0 -0.302146779766121     
          52          17           0 -0.215718194728033     
          53          17           0 -0.253162814409832     
          54          17           0 -0.265674021341336     
          55          17           0 -0.156126215788145     
          56          17           0 -6.016883056982879E-002
          57          17           0 -0.109896316055429     
          58          17           0 -0.268982273266300     
          59          17           0 -0.353165428082324     
          60          17           0 -0.298070008165118     
          61          17           0 -0.118846009752674     
          62          17           0  3.153561765369670E-002
          63          17           0  5.391355728582858E-002
          64          17           0  0.187863242638564     
          65          17           0  0.544211517307275     
          66          17           0  0.956466994732471     
          67          17           0  0.853671631853420     
          68          17           0  0.374329883969622     
          69          17           0  -2.27779378784788     
          70          17           0  -3.26578498570497     
          71          17           0  -5.30094371970513     
          72          17           0  -1.92878558450998     
          73          17           0  -1.80650680972847     
          74          17           0  -8.21189961246570     
          75          17           0  -11.3446189180902     
          76          17           0  -12.1147730088382     
          77          17           0  -11.4415562059919     
          78          17           0  -10.0694761941460     
          79          17           0  -10.2180173423446     
          80          17           0  -10.7738955473120     
          81          17           0  -10.3355618190662     
          82          17           0  -10.2543210494698     
          83          17           0  -10.7096822737763     
          84          17           0  -11.3763844606916     
          85          17           0  -12.1669667429095     
          86          17           0  -12.8764582299486     
          87          17           0  -13.9333830175718     
          88          17           0  -15.3771412727695     
          89          17           0  -17.0354456071498     
          90          17           0  -19.5234534109687     
          91          17           0  -22.8423796224904     
          92          17           0  -26.7833793362024     
          93          17           0  -32.9019832689433     
          94          17           0  -41.1643648300220     
          95          17           0  -42.8497431439385     
          96          17           0  -36.9011433406094     
          -1          18           0   227.474213214552     
           0          18           0   205.299801377115     
           1          18           0   176.671873817427     
           2          18           0   146.953780668808     
           3          18           0   129.288142285518     
           4          18           0   119.561006289228     
           5          18           0   107.067404575507     
           6          18           0   91.0042423217826     
           7          18           0   78.2707096523990     
           8          18           0   70.5332081881629     
           9          18           0   65.3685278309216     
          10          18           0   60.6104303042752     
          11          18           0   55.6195344621524     
          12          18           0   54.6903514945969     
          13          18           0   56.5674405316461     
          14          18           0   59.1331194409973     
          15          18           0   62.4083415188670     
          16          18           0   60.1006390872937     
          17          18           0   56.0004671666313     
          18          18           0   59.4631975459366     
          19          18           0   69.1031691153643     
          20          18           0   88.8243536872043     
          21          18           0   116.939363237401     
          22          18           0   132.189369674531     
          23          18           0   63.4888128742325     
          24          18           0   27.3444943109740     
          25          18           0   3.71425667771307     
          26          18           0   3.03186037633994     
          27          18           0   1.82986960210059     
          28          18           0   2.06223692902696     
          29          18           0   1.81740689506121     
          30          18           0   1.77923463316972     
          31          18           0   1.93042244501480     
          32          18           0   2.11503306880521     
          33          18           0   2.30033591305112     
          34          18           0   2.42273400726547     
          35          18           0   2.51597414081445     
          36          18           0   2.54465836944817     
          37          18           0   2.47871512271472     
          38          18           0   2.17958520502231     
          39          18           0   1.64214104427452     
          40          18           0  0.955956678134753     
          41          18           0 -4.664015080096508E-002
          42          18           0 -0.766958713500864     
          43          18           0 -0.851896607584164     
          44          18           0 -0.778875010239397     
          45          18           0 -0.551303122487731     
          46          18           0 -0.302916306490121     
          47          18           0 -0.216832651797677     
          48          18           0 -0.151483405470186     
          49          18           0 -0.152161881504514     
          50          18           0 -0.258834579079365     
          51          18           0 -0.264322698506547     
          52          18           0 -0.182851502548493     
          53          18           0 -0.223722432911719     
          54          18           0 -0.243947160048615     
          55          18           0 -0.133450747857990     
          56          18           0 -1.936270936096581E-002
          57          18           0 -7.014065193002338E-002
          58          18           0 -0.240579801896588     
          59          18           0 -0.326042277395077     
          60          18           0 -0.270813127204422     
          61          18           0 -0.104900489091260     
          62          18           0  3.009432803854820E-002
          63          18           0  3.529075700781717E-002
          64          18           0  0.144610951800245     
          65          18           0  0.465993836115336     
          66          18           0  0.823243650310150     
          67          18           0  0.628239168935981     
          68          18           0 -5.969520367684770E-002
          69          18           0  -2.98855524642612     
          70          18           0  -3.79470412668713     
          71          18           0  -41.0421570543967     
          72          18           0  -83.3254425536390     
          73          18           0  -56.0561623207165     
          74          18           0  -28.4194449902194     
          75          18           0  -20.1410103384635     
          76          18           0  -17.6348715274044     
          77          18           0  -15.8949725949612     
          78          18           0  -13.3962889307294     
          79          18           0  -12.5331306997608     
          80          18           0  -12.9479676547408     
          81          18           0  -12.3133442074502     
          82          18           0  -11.6400733744775     
          83          18           0  -11.7842683617425     
          84          18           0  -12.4916490784108     
          85          18           0  -13.2358520647018     
          86          18           0  -13.5706252673498     
          87          18           0  -14.8559032386426     
          88          18           0  -16.4191464711097     
          89          18           0  -17.5925520868141     
          90          18           0  -19.7759446959251     
          91          18           0  -22.8822729674515     
          92          18           0  -26.7334738491582     
          93          18           0  -31.7515463932241     
          94          18           0  -36.7202800680872     
          95          18           0  -38.0094611829763     
          96          18           0  -36.7495796328710     
          -1          19           0   198.868094943852     
           0          19           0   196.130891298269     
           1          19           0   179.602259994447     
           2          19           0   153.751256401680     
           3          19           0   135.779919929425     
           4          19           0   119.738881129708     
           5          19           0   104.527789553308     
           6          19           0   93.8226878269643     
           7          19           0   84.4226144550594     
           8          19           0   76.3865847230761     
           9          19           0   70.9302903179073     
          10          19           0   66.3963174064035     
          11          19           0   62.8737057580056     
          12          19           0   62.1808021942281     
          13          19           0   63.9795583661028     
          14          19           0   65.4961971820946     
          15          19           0   64.9623900339639     
          16          19           0   63.5766466011307     
          17          19           0   66.0775051017153     
          18          19           0   75.5284842763689     
          19          19           0   91.8359242781040     
          20          19           0   112.744380439084     
          21          19           0   144.215783267669     
          22          19           0   211.877866729375     
          23          19           0   143.015255446333     
          24          19           0   45.0598741238851     
          25          19           0   7.65133467395062     
          26          19           0   4.71290514976898     
          27          19           0   2.75588229183339     
          28          19           0   2.61755965807291     
          29          19           0   2.21304980546520     
          30          19           0   2.09684011636684     
          31          19           0   2.18884832778198     
          32          19           0   2.32725818946110     
          33          19           0   2.48810549132980     
          34          19           0   2.59858388246186     
          35          19           0   2.68301567181392     
          36          19           0   2.71220614170796     
          37          19           0   2.63433411099957     
          38          19           0   2.34845266273451     
          39          19           0   1.84212256599392     
          40          19           0   1.14401393432316     
          41          19           0  0.113315087922722     
          42          19           0 -0.630647531877349     
          43          19           0 -0.736043871757297     
          44          19           0 -0.687700569028551     
          45          19           0 -0.472775003607329     
          46          19           0 -0.230172282164679     
          47          19           0 -0.161201602397770     
          48          19           0 -0.101201773235596     
          49          19           0 -0.109286356887982     
          50          19           0 -0.227452766774755     
          51          19           0 -0.235091522630390     
          52          19           0 -0.157612555233888     
          53          19           0 -0.201709473915348     
          54          19           0 -0.217825912585047     
          55          19           0 -0.106038493368071     
          56          19           0  1.991552238733046E-003
          57          19           0 -5.025038876647318E-002
          58          19           0 -0.219662828743547     
          59          19           0 -0.306546528206336     
          60          19           0 -0.253431768581550     
          61          19           0 -0.101581685831455     
          62          19           0  1.766415949728753E-002
          63          19           0  1.682858223444983E-002
          64          19           0  0.109307974541836     
          65          19           0  0.369777917877888     
          66          19           0  0.648604077018446     
          67          19           0  0.361672445557457     
          68          19           0 -0.546075903586364     
          69          19           0  -3.93353830510115     
          70          19           0  -6.44683664926810     
          71          19           0  -48.8215884042597     
          72          19           0  -121.044131890127     
          73          19           0  -96.5226289147503     
          74          19           0  -37.6207336218862     
          75          19           0  -24.7879689763505     
          76          19           0  -19.4812672125580     
          77          19           0  -17.2842922376054     
          78          19           0  -14.9178498633150     
          79          19           0  -12.9866235800504     
          80          19           0  -12.8659108291052     
          81          19           0  -12.8690258425474     
          82          19           0  -12.4239523154348     
          83          19           0  -12.4160478175826     
          84          19           0  -13.1300538710226     
          85          19           0  -13.8318870629848     
          86          19           0  -14.2113037206041     
          87          19           0  -14.9581261536157     
          88          19           0  -16.3047717645722     
          89          19           0  -17.9057400234397     
          90          19           0  -19.5860528335001     
          91          19           0  -22.0546445487336     
          92          19           0  -25.9888790105495     
          93          19           0  -32.1968580454897     
          94          19           0  -40.0088055163899     
          95          19           0  -41.6945660906181     
          96          19           0  -36.8630820598424     
          -1          20           0   223.178900286213     
           0          20           0   208.898311661256     
           1          20           0   184.152685094007     
           2          20           0   154.307045894096     
           3          20           0   132.840351800044     
           4          20           0   117.837004127529     
           5          20           0   107.263998112799     
           6          20           0   99.4142954765925     
           7          20           0   90.9620341889228     
           8          20           0   83.5301218073090     
           9          20           0   79.5013449792290     
          10          20           0   76.3021489734712     
          11          20           0   74.7811447002864     
          12          20           0   74.5380897867738     
          13          20           0   73.7228783334519     
          14          20           0   72.7860182574947     
          15          20           0   74.0437056168560     
          16          20           0   78.5129281069796     
          17          20           0   85.7258751007691     
          18          20           0   96.6758514548551     
          19          20           0   110.132799197576     
          20          20           0   126.228499444201     
          21          20           0   146.161669492499     
          22          20           0   171.028691401150     
          23          20           0   98.6072367555923     
          24          20           0   40.3718968532451     
          25          20           0   14.5932004413987     
          26          20           0   7.73793424349741     
          27          20           0   4.52307713060095     
          28          20           0   3.63100282793649     
          29          20           0   2.93367600321497     
          30          20           0   2.67134806613362     
          31          20           0   2.63904729033132     
          32          20           0   2.67983293312654     
          33          20           0   2.78782833013405     
          34          20           0   2.86616233669987     
          35          20           0   2.93085689391048     
          36          20           0   2.94836609023025     
          37          20           0   2.84107313288582     
          38          20           0   2.57707251069045     
          39          20           0   2.07695556217496     
          40          20           0   1.33668314683447     
          41          20           0  0.322800028368030     
          42          20           0 -0.430213607223276     
          43          20           0 -0.592858300402227     
          44          20           0 -0.584858311380872     
          45          20           0 -0.369524223433331     
          46          20           0 -0.127118958451319     
          47          20           0 -8.596174323098507E-002
          48          20           0 -3.162143268660497E-002
          49          20           0 -5.302541812888274E-002
          50          20           0 -0.195211839758247     
          51          20           0 -0.207053238894865     
          52          20           0 -0.139385032698246     
          53          20           0 -0.191136173248982     
          54          20           0 -0.199004734874614     
          55          20           0 -8.550707103119350E-002
          56          20           0  1.017481163585673E-002
          57          20           0 -4.565763762019508E-002
          58          20           0 -0.210364456857722     
          59          20           0 -0.298073595105139     
          60          20           0 -0.249800970188251     
          61          20           0 -0.128299704364010     
          62          20           0 -4.481870103742131E-002
          63          20           0 -6.341197548022330E-002
          64          20           0 -1.483636504763891E-002
          65          20           0  0.109827996292394     
          66          20           0  0.207875252969663     
          67          20           0 -0.314499692493614     
          68          20           0  -1.80514996588438     
          69          20           0  -6.51376855298550     
          70          20           0  -11.3501193485324     
          71          20           0  -40.8745031811339     
          72          20           0  -123.761059108533     
          73          20           0  -133.280468997810     
          74          20           0  -70.0495942117465     
          75          20           0  -42.9530782875609     
          76          20           0  -29.6244358049991     
          77          20           0  -23.4662906301381     
          78          20           0  -20.1940551212653     
          79          20           0  -17.1066749898293     
          80          20           0  -15.3924388410788     
          81          20           0  -14.6746020429739     
          82          20           0  -14.0906798949275     
          83          20           0  -13.9189971031978     
          84          20           0  -14.2339200977480     
          85          20           0  -14.5918695378331     
          86          20           0  -14.9356265274886     
          87          20           0  -15.7054469399812     
          88          20           0  -17.1461388835033     
          89          20           0  -18.5930305944653     
          90          20           0  -19.9053432536187     
          91          20           0  -22.2160868864129     
          92          20           0  -26.1442489216640     
          93          20           0  -32.0196934110448     
          94          20           0  -39.6886688142680     
          95          20           0  -41.3222165002445     
          96          20           0  -36.0888288394698     
          -1          21           0   246.290768425405     
           0          21           0   223.238108401073     
           1          21           0   192.550163305424     
           2          21           0   161.380371202973     
           3          21           0   141.782156589516     
           4          21           0   128.913685972581     
           5          21           0   118.104014456321     
           6          21           0   109.277265860794     
           7          21           0   101.256892186847     
           8          21           0   94.7772650526454     
           9          21           0   90.9306467174553     
          10          21           0   87.9217763553466     
          11          21           0   85.7757328052613     
          12          21           0   83.5626550940371     
          13          21           0   82.2957660404716     
          14          21           0   83.6765865776371     
          15          21           0   87.6258313757031     
          16          21           0   93.5013975304729     
          17          21           0   99.5401257247642     
          18          21           0   106.008476185836     
          19          21           0   113.272125195495     
          20          21           0   117.815731544702     
          21          21           0   115.883080038311     
          22          21           0   115.794780680121     
          23          21           0   75.0087147370225     
          24          21           0   37.4737994274751     
          25          21           0   18.9738114597112     
          26          21           0   11.2653058518909     
          27          21           0   6.78261808032342     
          28          21           0   5.06841604328926     
          29          21           0   3.98957446963458     
          30          21           0   3.51116535612318     
          31          21           0   3.29192108218920     
          32          21           0   3.18344785747445     
          33          21           0   3.21250844786270     
          34          21           0   3.24389159651743     
          35          21           0   3.26486214081955     
          36          21           0   3.23254020262463     
          37          21           0   3.08261475817177     
          38          21           0   2.87692993094211     
          39          21           0   2.39608868639612     
          40          21           0   1.60124488893540     
          41          21           0  0.622291224363589     
          42          21           0 -0.162049146801813     
          43          21           0 -0.410512793754102     
          44          21           0 -0.443598051184166     
          45          21           0 -0.269417649742879     
          46          21           0 -2.800376656834169E-002
          47          21           0  1.394615311760425E-002
          48          21           0  5.446418887233409E-002
          49          21           0  1.127050309856902E-002
          50          21           0 -0.161347343636084     
          51          21           0 -0.179258847818050     
          52          21           0 -0.133237024449530     
          53          21           0 -0.204929538289976     
          54          21           0 -0.192335752271389     
          55          21           0 -6.779026959847465E-002
          56          21           0  7.948494597549727E-003
          57          21           0 -5.330408262071303E-002
          58          21           0 -0.217465598501846     
          59          21           0 -0.312842744847795     
          60          21           0 -0.266519781351542     
          61          21           0 -0.189352538374406     
          62          21           0 -0.163111780138087     
          63          21           0 -0.215176304128550     
          64          21           0 -0.244061416444249     
          65          21           0 -0.311205472079528     
          66          21           0 -0.471118501917069     
          67          21           0  -1.31366977420822     
          68          21           0  -3.49319077563620     
          69          21           0  -9.23924721910389     
          70          21           0  -15.5986842380702     
          71          21           0  -35.8377525941137     
          72          21           0  -94.3736435007378     
          73          21           0  -111.338181609474     
          74          21           0  -80.9246127737796     
          75          21           0  -61.2691744856007     
          76          21           0  -46.1213324813672     
          77          21           0  -35.4926156634540     
          78          21           0  -29.0155488583253     
          79          21           0  -24.6609848110631     
          80          21           0  -21.3750277934479     
          81          21           0  -19.4585411300830     
          82          21           0  -18.0760610377871     
          83          21           0  -17.4582596047322     
          84          21           0  -17.4410975510061     
          85          21           0  -17.4682802906993     
          86          21           0  -17.5506646973898     
          87          21           0  -18.0391355429692     
          88          21           0  -19.3231520816760     
          89          21           0  -20.6636453010227     
          90          21           0  -21.7374681355772     
          91          21           0  -23.9765961168778     
          92          21           0  -27.8779310362342     
          93          21           0  -33.5718790181405     
          94          21           0  -41.0947546794325     
          95          21           0  -42.4872344569157     
          96          21           0  -36.7845622611296     
          -1          22           0   263.271616759108     
           0          22           0   242.279203946485     
           1          22           0   212.053838269452     
           2          22           0   180.207535305908     
           3          22           0   158.490207209317     
           4          22           0   142.878350045396     
           5          22           0   130.861483219292     
           6          22           0   120.498031542032     
           7          22           0   112.734658373188     
           8          22           0   106.587070584896     
           9          22           0   100.280950461865     
          10          22           0   94.5973082037665     
          11          22           0   91.5865714507277     
          12          22           0   91.1425106256155     
          13          22           0   91.9567209889363     
          14          22           0   92.8418564750689     
          15          22           0   94.3528715339816     
          16          22           0   96.9141329727671     
          17          22           0   98.4385942909356     
          18          22           0   99.4087053025328     
          19          22           0   98.8500083647924     
          20          22           0   94.2862275222246     
          21          22           0   86.3741059337000     
          22          22           0   79.0765523984521     
          23          22           0   55.6187415732758     
          24          22           0   32.4324994597720     
          25          22           0   19.7256668354202     
          26          22           0   13.6263950947058     
          27          22           0   9.11774489211867     
          28          22           0   6.82105542627706     
          29          22           0   5.28472969058282     
          30          22           0   4.47242513656614     
          31          22           0   4.02877547463166     
          32          22           0   3.75653459917246     
          33          22           0   3.69185412616561     
          34          22           0   3.66016456174479     
          35          22           0   3.60880032600668     
          36          22           0   3.50918949856173     
          37          22           0   3.33091243095740     
          38          22           0   3.12857416521220     
          39          22           0   2.65651636157039     
          40          22           0   1.85405530685483     
          41          22           0  0.886130620521947     
          42          22           0  6.822575668817892E-002
          43          22           0 -0.229737599234003     
          44          22           0 -0.290992723017202     
          45          22           0 -0.194372791652676     
          46          22           0  4.582881391866073E-002
          47          22           0  0.126247599523380     
          48          22           0  0.149880929667171     
          49          22           0  6.539355842266857E-002
          50          22           0 -0.135595067706208     
          51          22           0 -0.152738031760736     
          52          22           0 -0.149030437990370     
          53          22           0 -0.248598112793090     
          54          22           0 -0.201815222006474     
          55          22           0 -5.828669815550005E-002
          56          22           0  2.612625918361291E-003
          57          22           0 -6.757656070135384E-002
          58          22           0 -0.253269083826645     
          59          22           0 -0.354288820375330     
          60          22           0 -0.302849630409794     
          61          22           0 -0.286996214810565     
          62          22           0 -0.335232527374903     
          63          22           0 -0.431814874856014     
          64          22           0 -0.562310381022344     
          65          22           0 -0.825845211300993     
          66          22           0  -1.28285175606978     
          67          22           0  -2.54030764011807     
          68          22           0  -5.30627837649722     
          69          22           0  -11.5529804481783     
          70          22           0  -18.2958085432540     
          71          22           0  -33.3855841884803     
          72          22           0  -71.1933926113266     
          73          22           0  -82.1190918463365     
          74          22           0  -71.1635846561935     
          75          22           0  -62.6016735328787     
          76          22           0  -53.0854364932236     
          77          22           0  -44.6986985791292     
          78          22           0  -37.8315747155184     
          79          22           0  -32.8764955353170     
          80          22           0  -29.3140438567243     
          81          22           0  -26.5914119352622     
          82          22           0  -24.4939398744248     
          83          22           0  -23.0045513908220     
          84          22           0  -22.0721672826662     
          85          22           0  -21.5824098951322     
          86          22           0  -21.5006301972617     
          87          22           0  -21.9714666714852     
          88          22           0  -22.9015075093498     
          89          22           0  -23.7814178684909     
          90          22           0  -24.6776216699879     
          91          22           0  -26.7270901516954     
          92          22           0  -30.1694795260741     
          93          22           0  -35.5223550872297     
          94          22           0  -43.2899280010550     
          95          22           0  -44.3351417760996     
          96          22           0  -37.4772871573416     
          -1          23           0   261.181103798316     
           0          23           0   254.163774049683     
           1          23           0   230.319650133066     
           2          23           0   196.734629156623     
           3          23           0   173.880773258212     
           4          23           0   157.123790375323     
           5          23           0   142.458035843166     
           6          23           0   129.535184361347     
           7          23           0   118.995614866554     
           8          23           0   112.280163480673     
           9          23           0   107.857801884670     
          10          23           0   103.805682834473     
          11          23           0   101.230321977086     
          12          23           0   99.4562510544511     
          13          23           0   97.4699500427101     
          14          23           0   94.8824149135225     
          15          23           0   93.6244645390949     
          16          23           0   93.3156320771158     
          17          23           0   91.2943687305255     
          18          23           0   87.8358553241528     
          19          23           0   83.6352069278448     
          20          23           0   76.5796835216410     
          21          23           0   66.7547013689558     
          22          23           0   57.9983573670001     
          23          23           0   44.5882883837010     
          24          23           0   27.2668967437499     
          25          23           0   17.6304976439221     
          26          23           0   14.1207628553898     
          27          23           0   10.6797652923809     
          28          23           0   8.33089611573751     
          29          23           0   6.57228341473234     
          30          23           0   5.47104709257222     
          31          23           0   4.79434711244230     
          32          23           0   4.37006729024951     
          33          23           0   4.18270987712287     
          34          23           0   4.07361445573575     
          35          23           0   3.94390435416293     
          36          23           0   3.78967310202554     
          37          23           0   3.63611771408704     
          38          23           0   3.36521790173188     
          39          23           0   2.80039552608039     
          40          23           0   1.97923681889823     
          41          23           0   1.02071696909503     
          42          23           0  0.211268456758756     
          43          23           0 -9.080832270635762E-002
          44          23           0 -0.113963765722145     
          45          23           0 -6.992450939944750E-002
          46          23           0  0.105317751076616     
          47          23           0  0.201173175416669     
          48          23           0  0.222350031599604     
          49          23           0  0.103451907891763     
          50          23           0 -0.119509203847412     
          51          23           0 -0.139211845196526     
          52          23           0 -0.197629870286834     
          53          23           0 -0.316732479319063     
          54          23           0 -0.220877292467582     
          55          23           0 -7.617768791059513E-002
          56          23           0 -2.784397945824299E-002
          57          23           0 -9.694376662105074E-002
          58          23           0 -0.314876577548059     
          59          23           0 -0.430252193852356     
          60          23           0 -0.380882824989655     
          61          23           0 -0.421262446851810     
          62          23           0 -0.557250522262451     
          63          23           0 -0.715499451999260     
          64          23           0 -0.963934302187720     
          65          23           0  -1.39796971190180     
          66          23           0  -2.16629677330078     
          67          23           0  -3.84644589076356     
          68          23           0  -6.87122216338642     
          69          23           0  -12.5782991566630     
          70          23           0  -18.3266010431995     
          71          23           0  -29.9346968500314     
          72          23           0  -55.6625874774176     
          73          23           0  -61.3672485285796     
          74          23           0  -57.9536342203619     
          75          23           0  -55.4833287539587     
          76          23           0  -50.5733681597048     
          77          23           0  -45.4949264741366     
          78          23           0  -40.8462172080028     
          79          23           0  -36.7716063941335     
          80          23           0  -33.5548178634673     
          81          23           0  -31.1674309258950     
          82          23           0  -29.4918188445037     
          83          23           0  -28.1693869000241     
          84          23           0  -27.0840158606315     
          85          23           0  -26.4515056013489     
          86          23           0  -26.1957382193291     
          87          23           0  -26.3355233373984     
          88          23           0  -26.7008028130387     
          89          23           0  -27.2051122539329     
          90          23           0  -28.0443611255877     
          91          23           0  -30.0420687412429     
          92          23           0  -33.4853660275753     
          93          23           0  -38.8283829996980     
          94          23           0  -47.0326508666097     
          95          23           0  -47.4968395730728     
          96          23           0  -38.5371536680617     
          -1          24           0   241.606386389673     
           0          24           0   246.744501079959     
           1          24           0   229.613514189377     
           2          24           0   197.636206671444     
           3          24           0   175.050807133202     
           4          24           0   158.750851905761     
           5          24           0   146.455025758897     
           6          24           0   136.640646287961     
           7          24           0   128.967905534105     
           8          24           0   121.867827250804     
           9          24           0   115.637569936911     
          10          24           0   109.979360658624     
          11          24           0   105.279021457693     
          12          24           0   102.019908298800     
          13          24           0   98.2420263510598     
          14          24           0   94.7371890083633     
          15          24           0   91.8336340438995     
          16          24           0   86.7080863812270     
          17          24           0   80.5604890204372     
          18          24           0   75.5161740276797     
          19          24           0   70.0797125319442     
          20          24           0   62.3802895947593     
          21          24           0   53.3296704706085     
          22          24           0   44.8500064443696     
          23          24           0   37.3237680456806     
          24          24           0   22.8987930840754     
          25          24           0   15.1540399389967     
          26          24           0   13.7777188462840     
          27          24           0   11.3301642245919     
          28          24           0   9.24133388358759     
          29          24           0   7.51969281030367     
          30          24           0   6.30168181937643     
          31          24           0   5.48341321087601     
