# Electric potential (V)/(m) (d/dx)  
          85          28           0  -19.5584109077227     
          86          28           0  -19.7752713602997     
          87          28           0  -20.5699559093804     
          88          28           0  -22.0227533274051     
          89          28           0  -23.7247085159652     
          90          28           0  -25.6903776510297     
          91          28           0  -28.6254514351204     
          92          28           0  -33.5617169461803     
          93          28           0  -41.1899096732809     
          94          28           0  -54.3888377208471     
          95          28           0  -66.3043746518794     
          96          28           0  -72.6329380302967     
          -1          29           0   116.525916857461     
           0          29           0   156.364768857679     
           1          29           0   166.744287634163     
           2          29           0   149.545312764393     
           3          29           0   136.392489574476     
           4          29           0   124.904536168547     
           5          29           0   113.960995095684     
           6          29           0   103.319305267955     
           7          29           0   93.0991767270390     
           8          29           0   84.6477063760207     
           9          29           0   78.3172627644833     
          10          29           0   74.1917925198937     
          11          29           0   67.9153166940799     
          12          29           0   59.7388892914486     
          13          29           0   53.4019179874750     
          14          29           0   47.7098761232992     
          15          29           0   41.5795918995695     
          16          29           0   36.8864791094741     
          17          29           0   33.9633034959971     
          18          29           0   30.1978585351036     
          19          29           0   25.7056453690097     
          20          29           0   22.1671276083367     
          21          29           0   17.8413483971017     
          22          29           0   14.0795344086867     
          23          29           0   15.3746210584463     
          24          29           0   11.4725457071978     
          25          29           0   8.66666075193254     
          26          29           0   8.15530565843489     
          27          29           0   6.97870889047501     
          28          29           0   6.43309645581935     
          29          29           0   6.17551042615835     
          30          29           0   5.92011328901525     
          31          29           0   5.62964667854077     
          32          29           0   5.38625205705597     
          33          29           0   5.16986498140066     
          34          29           0   4.90446493443330     
          35          29           0   4.75104731671007     
          36          29           0   4.66684160240932     
          37          29           0   4.42411104335096     
          38          29           0   3.81003847553156     
          39          29           0   2.78400835476085     
          40          29           0   1.46692326034530     
          41          29           0 -7.099935772763150E-002
          42          29           0 -0.851112006370110     
          43          29           0 -0.661157643794379     
          44          29           0 -0.236080258070234     
          45          29           0  0.204045243828090     
          46          29           0  0.457291080196400     
          47          29           0  0.691606439431197     
          48          29           0  0.578289359837941     
          49          29           0  0.194535329463163     
          50          29           0  1.057116142987059E-002
          51          29           0 -0.175018739576177     
          52          29           0 -0.391845963423169     
          53          29           0 -0.567593104591124     
          54          29           0 -0.662202553845868     
          55          29           0 -0.605782907499724     
          56          29           0 -0.691114362768088     
          57          29           0  -1.14216980307529     
          58          29           0  -1.53424705361042     
          59          29           0  -1.67723736492349     
          60          29           0  -1.87736110188891     
          61          29           0  -2.26992894457241     
          62          29           0  -2.79792386112342     
          63          29           0  -3.47955934449630     
          64          29           0  -4.16372309108143     
          65          29           0  -4.90826209755864     
          66          29           0  -5.85336024279224     
          67          29           0  -7.27712643536467     
          68          29           0  -10.0011764033355     
          69          29           0  -14.4355855252470     
          70          29           0  -20.2795234796401     
          71          29           0  -27.1017632643089     
          72          29           0  -33.9874627506785     
          73          29           0  -33.9319573111011     
          74          29           0  -31.0283934509806     
          75          29           0  -28.5121938078978     
          76          29           0  -25.8674679649224     
          77          29           0  -23.6374735941532     
          78          29           0  -21.8193972422449     
          79          29           0  -20.5831899165701     
          80          29           0  -19.6754641991345     
          81          29           0  -18.9110237388991     
          82          29           0  -18.4214025237158     
          83          29           0  -18.4388882404956     
          84          29           0  -18.4552969561555     
          85          29           0  -18.4873490890071     
          86          29           0  -19.0717351016730     
          87          29           0  -20.2627749127761     
          88          29           0  -21.8733463054068     
          89          29           0  -23.4743360217937     
          90          29           0  -25.5139627584373     
          91          29           0  -28.7721448928893     
          92          29           0  -33.8964945951178     
          93          29           0  -41.6821622208977     
          94          29           0  -54.8561850611647     
          95          29           0  -66.2803408585284     
          96          29           0  -71.9020636071453     
          -1          30           0   89.5189430049821     
           0          30           0   136.618434322091     
           1          30           0   151.609168301497     
           2          30           0   134.258779111812     
           3          30           0   118.497079385930     
           4          30           0   107.851631587725     
           5          30           0   98.8571484715254     
           6          30           0   90.3373656493965     
           7          30           0   84.1381107907793     
           8          30           0   73.3366630502769     
           9          30           0   65.5333090772220     
          10          30           0   62.7955456081079     
          11          30           0   58.6202261929478     
          12          30           0   53.4781488526446     
          13          30           0   46.9670222020967     
          14          30           0   40.8694127682836     
          15          30           0   36.2413424522626     
          16          30           0   32.8591948097430     
          17          30           0   29.6872658029236     
          18          30           0   26.2382922420660     
          19          30           0   22.8449272033195     
          20          30           0   19.9839783968404     
          21          30           0   17.0163493590998     
          22          30           0   14.7868238204783     
          23          30           0   15.3550671484984     
          24          30           0   11.4468288901270     
          25          30           0   8.74959708824856     
          26          30           0   8.14199615651438     
          27          30           0   6.80412094919115     
          28          30           0   6.12994432564893     
          29          30           0   5.83303109498580     
          30          30           0   5.64338682674957     
          31          30           0   5.39668405628560     
          32          30           0   5.13918115129824     
          33          30           0   4.93438451742287     
          34          30           0   4.74767551228353     
          35          30           0   4.63637589206772     
          36          30           0   4.55838727205444     
          37          30           0   4.39697798773131     
          38          30           0   3.80948486860641     
          39          30           0   2.77763458302062     
          40          30           0   1.41636063561447     
          41          30           0 -0.278375619172940     
          42          30           0  -1.07196879980023     
          43          30           0 -0.655802629493139     
          44          30           0 -8.348869549202203E-003
          45          30           0  0.545988662515488     
          46          30           0  0.816230999068688     
          47          30           0  0.946069979357789     
          48          30           0  0.712254280710483     
          49          30           0  0.273407910797311     
          50          30           0  4.918765597177816E-002
          51          30           0 -0.204718178745771     
          52          30           0 -0.451123107146252     
          53          30           0 -0.623057022770599     
          54          30           0 -0.694631331410141     
          55          30           0 -0.613401851415467     
          56          30           0 -0.736814073610664     
          57          30           0  -1.22268900484971     
          58          30           0  -1.62459391462780     
          59          30           0  -1.76449780126292     
          60          30           0  -1.98161981060644     
          61          30           0  -2.44289677594997     
          62          30           0  -3.01890157792984     
          63          30           0  -3.77130371291096     
          64          30           0  -4.55653696418838     
          65          30           0  -5.31883345472519     
          66          30           0  -6.26020653358132     
          67          30           0  -7.76955942205875     
          68          30           0  -10.6039583116214     
          69          30           0  -15.1172865306364     
          70          30           0  -21.0433981867848     
          71          30           0  -27.7907780978729     
          72          30           0  -34.2074349937927     
          73          30           0  -33.6299765772584     
          74          30           0  -30.3800512491820     
          75          30           0  -27.6700691867681     
          76          30           0  -24.9085701649080     
          77          30           0  -22.5256624288596     
          78          30           0  -20.5795089991029     
          79          30           0  -19.2690266833214     
          80          30           0  -18.4764301800215     
          81          30           0  -17.9902912936346     
          82          30           0  -17.4321191573495     
          83          30           0  -17.1887764850373     
          84          30           0  -17.4521669470726     
          85          30           0  -17.9405417367652     
          86          30           0  -18.7776552185757     
          87          30           0  -20.0160553508334     
          88          30           0  -21.5420136076442     
          89          30           0  -23.2511725929908     
          90          30           0  -25.5757799417482     
          91          30           0  -29.0089269940621     
          92          30           0  -34.2224629210328     
          93          30           0  -41.9557669534337     
          94          30           0  -54.4521562223732     
          95          30           0  -65.0232646577167     
          96          30           0  -70.1165902258398     
          -1          31           0   69.0964996757067     
           0          31           0   114.827955516403     
           1          31           0   132.087250875747     
           2          31           0   118.972171361406     
           3          31           0   104.194229870730     
           4          31           0   92.8944219235777     
           5          31           0   84.1593240752563     
           6          31           0   76.2300719464834     
           7          31           0   70.7120651480604     
           8          31           0   65.0259177215018     
           9          31           0   58.6618449949263     
          10          31           0   53.3878337232666     
          11          31           0   49.1972759869621     
          12          31           0   45.1121499824242     
          13          31           0   40.6076707999957     
          14          31           0   36.3441248793034     
          15          31           0   31.9747598009429     
          16          31           0   28.7431810564577     
          17          31           0   25.9419744710447     
          18          31           0   23.4000310016995     
          19          31           0   20.9808962464525     
          20          31           0   18.2981462792267     
          21          31           0   16.0964903416411     
          22          31           0   14.8723824322057     
          23          31           0   14.2367484486423     
          24          31           0   10.8746723899884     
          25          31           0   8.96302077578875     
          26          31           0   8.30173286585074     
          27          31           0   6.73916438926567     
          28          31           0   5.93027702970690     
          29          31           0   5.55802769472430     
          30          31           0   5.33916921112807     
          31          31           0   5.06468341673458     
          32          31           0   4.80668041276446     
          33          31           0   4.61614318457662     
          34          31           0   4.45437103104795     
          35          31           0   4.32667912210995     
          36          31           0   4.24498176757456     
          37          31           0   4.12039839584039     
          38          31           0   3.76643887403971     
          39          31           0   2.91103786575789     
          40          31           0   1.43024116365146     
          41          31           0 -0.426543869297568     
          42          31           0  -1.07567280984741     
          43          31           0 -0.325104036727525     
          44          31           0  0.468393728619181     
          45          31           0   1.05952651667005     
          46          31           0   1.33690036873710     
          47          31           0   1.34175349693146     
          48          31           0  0.924497305585891     
          49          31           0  0.423378960218374     
          50          31           0  0.118988359556677     
          51          31           0 -0.216264238270328     
          52          31           0 -0.481566368356891     
          53          31           0 -0.655243289789776     
          54          31           0 -0.699175507586933     
          55          31           0 -0.614540556230505     
          56          31           0 -0.757075845629092     
          57          31           0  -1.21111752956893     
          58          31           0  -1.58200645339067     
          59          31           0  -1.72909029102964     
          60          31           0  -2.00673807806713     
          61          31           0  -2.56477116145740     
          62          31           0  -3.19616908568566     
          63          31           0  -4.00476854427243     
          64          31           0  -4.88543961933740     
          65          31           0  -5.69524960774481     
          66          31           0  -6.73855911486753     
          67          31           0  -8.35735871127327     
          68          31           0  -11.1502203303246     
          69          31           0  -15.6012220396484     
          70          31           0  -21.3835518239335     
          71          31           0  -27.6045524433480     
          72          31           0  -33.0568152827039     
          73          31           0  -32.3711094842052     
          74          31           0  -28.9909480756386     
          75          31           0  -26.0554680614911     
          76          31           0  -23.1968255922659     
          77          31           0  -20.8054365068798     
          78          31           0  -19.0352307645145     
          79          31           0  -17.8010790733232     
          80          31           0  -16.9016813275101     
          81          31           0  -16.2704550095595     
          82          31           0  -15.8730712393470     
          83          31           0  -16.0351914748532     
          84          31           0  -16.5858159125515     
          85          31           0  -17.1153468135938     
          86          31           0  -17.9442429047838     
          87          31           0  -19.0495127721816     
          88          31           0  -20.6025937896998     
          89          31           0  -22.7832111247493     
          90          31           0  -25.3920468425041     
          91          31           0  -28.7615851806817     
          92          31           0  -33.6032943741057     
          93          31           0  -40.7293317413057     
          94          31           0  -52.9488485541369     
          95          31           0  -63.1070533905868     
          96          31           0  -67.4288747849035     
          -1          32           0   52.5081455981729     
           0          32           0   93.7298249054159     
           1          32           0   109.866656846008     
           2          32           0   99.7675912051599     
           3          32           0   88.6318725139316     
           4          32           0   79.3933163943754     
           5          32           0   72.2943495227015     
           6          32           0   66.5130007921572     
           7          32           0   61.3026008531311     
           8          32           0   54.7986184416891     
           9          32           0   48.6442661633637     
          10          32           0   45.6774884928631     
          11          32           0   42.6015704755102     
          12          32           0   37.7356642370731     
          13          32           0   34.2091448164853     
          14          32           0   31.3919095725445     
          15          32           0   28.9580301179577     
          16          32           0   26.5889584957657     
          17          32           0   23.3884812966492     
          18          32           0   21.0377515796265     
          19          32           0   19.1956952663096     
          20          32           0   17.4294454687880     
          21          32           0   15.5819811786505     
          22          32           0   14.1874900910837     
          23          32           0   13.0870367314162     
          24          32           0   10.6568319651019     
          25          32           0   9.56814270365243     
          26          32           0   8.84952710558264     
          27          32           0   6.95565779377490     
          28          32           0   5.99681788605408     
          29          32           0   5.57933497066958     
          30          32           0   5.24787404514838     
          31          32           0   4.81331065388611     
          32          32           0   4.47353187649900     
          33          32           0   4.21401290457591     
          34          32           0   4.01585293527532     
          35          32           0   3.78811398943684     
          36          32           0   3.68869099706977     
          37          32           0   3.59939479247162     
          38          32           0   3.33745446835281     
          39          32           0   2.72286056446277     
          40          32           0   1.43854920659005     
          41          32           0 -0.266275504989392     
          42          32           0 -0.616962287841130     
          43          32           0  0.463453301440531     
          44          32           0   1.35624497891707     
          45          32           0   1.89665993395347     
          46          32           0   2.00025258704860     
          47          32           0   1.82724615145246     
          48          32           0   1.25557826739229     
          49          32           0  0.628811219602850     
          50          32           0  0.224067056599237     
          51          32           0 -0.182898042020358     
          52          32           0 -0.508712839069079     
          53          32           0 -0.731007629598093     
          54          32           0 -0.776911348227029     
          55          32           0 -0.639128661966379     
          56          32           0 -0.765995897430720     
          57          32           0  -1.10199017588092     
          58          32           0  -1.38791516319374     
          59          32           0  -1.60666033218025     
          60          32           0  -1.97758079598459     
          61          32           0  -2.58908248892750     
          62          32           0  -3.30652225733768     
          63          32           0  -4.20657928021878     
          64          32           0  -5.21420890629623     
          65          32           0  -6.17640256360725     
          66          32           0  -7.34258621169485     
          67          32           0  -9.09691307258299     
          68          32           0  -11.9054017623934     
          69          32           0  -16.2686267063067     
          70          32           0  -21.7238927258747     
          71          32           0  -27.2468256866051     
          72          32           0  -31.7286730835837     
          73          32           0  -31.0634161685269     
          74          32           0  -27.6735159641899     
          75          32           0  -24.5401988600162     
          76          32           0  -21.5969538644179     
          77          32           0  -19.1725102073253     
          78          32           0  -17.5546557657859     
          79          32           0  -16.4523913390277     
          80          32           0  -15.6692856028797     
          81          32           0  -15.0452417638789     
          82          32           0  -14.6470208128491     
          83          32           0  -14.7609741115321     
          84          32           0  -15.1817880230948     
          85          32           0  -15.8510641801532     
          86          32           0  -17.0040391091736     
          87          32           0  -18.1178677569805     
          88          32           0  -19.5076756339303     
          89          32           0  -21.6260316688398     
          90          32           0  -24.3480199987448     
          91          32           0  -27.9186375843571     
          92          32           0  -32.8124684619655     
          93          32           0  -40.0269979298122     
          94          32           0  -51.7829098048665     
          95          32           0  -61.5196626820377     
          96          32           0  -66.1085640431082     
          -1          33           0   48.7933091572280     
           0          33           0   77.9678980798662     
           1          33           0   90.6954415038094     
           2          33           0   83.2525228884992     
           3          33           0   73.0894711390984     
           4          33           0   66.7804417727222     
           5          33           0   62.1376958951257     
           6          33           0   55.3902132042707     
           7          33           0   50.2125782049825     
           8          33           0   46.7727191472674     
           9          33           0   43.0978380437378     
          10          33           0   39.0514540658461     
          11          33           0   35.9000915231218     
          12          33           0   33.6596199229653     
          13          33           0   30.5735831607300     
          14          33           0   28.0496749384046     
          15          33           0   25.5679316380325     
          16          33           0   23.2804764633314     
          17          33           0   21.6981369053652     
          18          33           0   20.0576290483528     
          19          33           0   18.5358986216095     
          20          33           0   16.7026748792038     
          21          33           0   14.8852778654977     
          22          33           0   13.9349527929202     
          23          33           0   12.1861484547485     
          24          33           0   10.5959698331063     
          25          33           0   10.4146843852126     
          26          33           0   9.66786250452403     
          27          33           0   7.37765297441039     
          28          33           0   6.32413280188772     
          29          33           0   5.84589431571521     
          30          33           0   5.36534520547664     
          31          33           0   4.69536686868391     
          32          33           0   4.12318568009967     
          33          33           0   3.74965543894647     
          34          33           0   3.46755184814649     
          35          33           0   3.05745469239795     
          36          33           0   2.81636577056656     
          37          33           0   2.64102554923796     
          38          33           0   2.31257696530116     
          39          33           0   2.07751943663189     
          40          33           0   1.36647016890520     
          41          33           0  0.275244199200294     
          42          33           0  0.588153297971280     
          43          33           0   1.93611046165441     
          44          33           0   2.65274184754731     
          45          33           0   2.88701531853768     
          46          33           0   2.76643661177982     
          47          33           0   2.41177140006279     
          48          33           0   1.62162957252763     
          49          33           0  0.851029616806944     
          50          33           0  0.315090974283461     
          51          33           0 -0.172324239958465     
          52          33           0 -0.578883574415278     
          53          33           0 -0.873555044838990     
          54          33           0 -0.914551241542968     
          55          33           0 -0.658457257792313     
          56          33           0 -0.671134494504520     
          57          33           0 -0.909221901333373     
          58          33           0  -1.13575412946863     
          59          33           0  -1.40410821114923     
          60          33           0  -1.86008326181702     
          61          33           0  -2.56364307823660     
          62          33           0  -3.40664938409542     
          63          33           0  -4.41840845490335     
          64          33           0  -5.56295763887205     
          65          33           0  -6.71641435045157     
          66          33           0  -8.08754831253850     
          67          33           0  -10.0668457798178     
          68          33           0  -12.9988853753601     
          69          33           0  -17.2552672672010     
          70          33           0  -22.2492204881673     
          71          33           0  -26.9698322710007     
          72          33           0  -30.7530385576375     
          73          33           0  -30.0421819637791     
          74          33           0  -26.4021973011802     
          75          33           0  -22.8567324389354     
          76          33           0  -19.7952544028475     
          77          33           0  -17.4958950489312     
          78          33           0  -15.9882504258243     
          79          33           0  -15.1312409816669     
          80          33           0  -14.5456908432038     
          81          33           0  -13.7625233667093     
          82          33           0  -13.2825586466668     
          83          33           0  -13.4192548582580     
          84          33           0  -13.7880367296950     
          85          33           0  -14.6454626632015     
          86          33           0  -15.9602466410498     
          87          33           0  -17.1869368130579     
          88          33           0  -18.7108528195480     
          89          33           0  -20.8558132182689     
          90          33           0  -23.5039696527709     
          91          33           0  -26.9586123738513     
          92          33           0  -31.7119933080424     
          93          33           0  -38.8624358853107     
          94          33           0  -49.9879201745485     
          95          33           0  -59.1117747918441     
          96          33           0  -63.7680666527448     
          -1          34           0   44.0766121065997     
           0          34           0   66.5202404568530     
           1          34           0   75.0145338777277     
           2          34           0   67.0330982230360     
           3          34           0   60.5120780384853     
           4          34           0   55.4296025246780     
           5          34           0   51.0549572088636     
           6          34           0   47.0190326164964     
           7          34           0   42.2479589425831     
           8          34           0   40.0818841050726     
           9          34           0   38.1994666687742     
          10          34           0   35.0655114084683     
          11          34           0   32.6239518267729     
          12          34           0   30.8645305104129     
          13          34           0   26.5690673896282     
          14          34           0   23.6618585892242     
          15          34           0   23.6873135031957     
          16          34           0   22.5614523735394     
          17          34           0   20.9532552759438     
          18          34           0   19.1932533856038     
          19          34           0   17.4927463928803     
          20          34           0   16.3164662995326     
          21          34           0   15.0609524875578     
          22          34           0   14.5305230231538     
          23          34           0   11.9059366731199     
          24          34           0   10.8172271554033     
          25          34           0   11.3872944011031     
          26          34           0   10.5875468867016     
          27          34           0   7.99599249076092     
          28          34           0   6.85631882070704     
          29          34           0   6.21220510407482     
          30          34           0   5.56547562436435     
          31          34           0   4.67603468850934     
          32          34           0   3.86186715451450     
          33          34           0   3.27915784082252     
          34          34           0   2.74037879413308     
          35          34           0   1.98909350779564     
          36          34           0   1.50529113293418     
          37          34           0   1.16251703817476     
          38          34           0  0.624980352035711     
          39          34           0  0.365431235079562     
          40          34           0  0.663774745963409     
          41          34           0   1.51946763879069     
          42          34           0   3.02861502003945     
          43          34           0   4.20515164057311     
          44          34           0   4.30306850673919     
          45          34           0   4.04378818858286     
          46          34           0   3.64403158401189     
          47          34           0   3.05303049196164     
          48          34           0   2.03092747599994     
          49          34           0   1.07433974559577     
          50          34           0  0.369103137396485     
          51          34           0 -0.244565186584620     
          52          34           0 -0.737424730207149     
          53          34           0  -1.07368769773786     
          54          34           0  -1.10889931833876     
          55          34           0 -0.714092062094245     
          56          34           0 -0.537035606368503     
          57          34           0 -0.657503349106606     
          58          34           0 -0.776919394554731     
          59          34           0  -1.06129602766731     
          60          34           0  -1.63169940641856     
          61          34           0  -2.43996722089955     
          62          34           0  -3.39575424502447     
          63          34           0  -4.54109179001541     
          64          34           0  -5.87231934394635     
          65          34           0  -7.26860531563249     
          66          34           0  -8.87760889995288     
          67          34           0  -11.1144633436679     
          68          34           0  -14.2380771779623     
          69          34           0  -18.4181553804272     
          70          34           0  -22.9302650154692     
          71          34           0  -26.5273052828980     
          72          34           0  -28.6455649593915     
          73          34           0  -27.2025628906975     
          74          34           0  -23.7295373203242     
          75          34           0  -20.5352138890192     
          76          34           0  -17.4603064589978     
          77          34           0  -14.9715709438685     
          78          34           0  -13.4198382058323     
          79          34           0  -12.6964468521595     
          80          34           0  -12.4129193065962     
          81          34           0  -11.8339407653332     
          82          34           0  -11.5836279121628     
          83          34           0  -11.9471518391665     
          84          34           0  -12.3391919289634     
          85          34           0  -13.1957315938467     
          86          34           0  -14.5901208625557     
          87          34           0  -15.8833068484278     
          88          34           0  -17.3898508765922     
          89          34           0  -19.6944829503987     
          90          34           0  -22.6298618733038     
          91          34           0  -26.2542704465911     
          92          34           0  -30.7501485180993     
          93          34           0  -37.2750786495301     
          94          34           0  -47.6414848319676     
          95          34           0  -56.9690783880251     
          96          34           0  -63.0287833821587     
          -1          35           0   38.0831079545721     
           0          35           0   50.6803974830467     
           1          35           0   56.7095237173780     
           2          35           0   54.1591190081095     
           3          35           0   50.0802868211991     
           4          35           0   45.9959985252888     
           5          35           0   42.9646683643678     
           6          35           0   39.7139523484340     
           7          35           0   37.2129171996381     
           8          35           0   35.8513662810464     
           9          35           0   34.3171858899946     
          10          35           0   32.5851039231013     
          11          35           0   30.5317056250943     
          12          35           0   28.5813192500838     
          13          35           0   26.2018745666796     
          14          35           0   24.3909109326041     
          15          35           0   23.2642693254285     
          16          35           0   22.3279487655579     
          17          35           0   21.4722976281064     
          18          35           0   20.2489370650427     
          19          35           0   18.5617104735088     
          20          35           0   17.0770403584238     
          21          35           0   16.2391953857686     
          22          35           0   16.3015544105620     
          23          35           0   13.1172571154961     
          24          35           0   12.3474406265898     
          25          35           0   13.3064080653478     
          26          35           0   12.3713749744882     
          27          35           0   9.34973829680869     
          28          35           0   8.01725135879154     
          29          35           0   7.11271769564870     
          30          35           0   6.07682500416125     
          31          35           0   4.91646906362896     
          32          35           0   3.84444094037760     
          33          35           0   2.93288535775888     
          34          35           0   2.09399854113407     
          35          35           0  0.980374648722960     
          36          35           0  2.903440119755268E-002
          37          35           0 -0.680502100582185     
          38          35           0  -1.58285288347357     
          39          35           0  -2.72649146304403     
          40          35           0  -1.30210720859375     
          41          35           0   3.48253703697673     
          42          35           0   6.94641239506830     
          43          35           0   7.11416155121699     
          44          35           0   6.36222004790377     
          45          35           0   5.48656736687250     
          46          35           0   4.67329724677863     
          47          35           0   3.75176682429475     
          48          35           0   2.44813703922828     
          49          35           0   1.27773246116817     
          50          35           0  0.366158011596915     
          51          35           0 -0.417836949883982     
          52          35           0  -1.03679145550278     
          53          35           0  -1.43109034149164     
          54          35           0  -1.40821764636110     
          55          35           0 -0.811684027888011     
          56          35           0 -0.354824188277647     
          57          35           0 -0.275398648424491     
          58          35           0 -0.330015345999070     
          59          35           0 -0.683034480773008     
          60          35           0  -1.35041209946851     
          61          35           0  -2.27276424780246     
          62          35           0  -3.43379758342887     
          63          35           0  -4.78853568678511     
          64          35           0  -6.33933866741414     
          65          35           0  -8.02049250280231     
          66          35           0  -9.92651507625871     
          67          35           0  -12.4810826374706     
          68          35           0  -15.9567166137338     
          69          35           0  -20.4445303960335     
          70          35           0  -24.5770873147739     
          71          35           0  -26.7731104065074     
          72          35           0  -27.5688261028205     
          73          35           0  -25.8082234556058     
          74          35           0  -21.8528637768237     
          75          35           0  -18.0069482017945     
          76          35           0  -14.9300773668843     
          77          35           0  -12.9434848412133     
          78          35           0  -11.7350487198356     
          79          35           0  -11.0396454499919     
          80          35           0  -10.7143237187674     
          81          35           0  -10.5174036892384     
          82          35           0  -10.5179970689197     
          83          35           0  -10.9768633464563     
          84          35           0  -11.7085954533523     
          85          35           0  -12.4784097836382     
          86          35           0  -13.4173413973355     
          87          35           0  -14.4930790749373     
          88          35           0  -15.9374177722717     
          89          35           0  -18.2078237860981     
          90          35           0  -21.1148396594821     
          91          35           0  -24.7372890772492     
          92          35           0  -29.3505037627093     
          93          35           0  -35.8332157841183     
          94          35           0  -45.5971877333221     
          95          35           0  -54.9954516043821     
          96          35           0  -61.9602780499585     
          -1          36           0  -76.3260527406417     
           0          36           0  -33.5440640845277     
           1          36           0   1.54996851249915     
           2          36           0   19.6640443128371     
           3          36           0   25.5356676790291     
           4          36           0   26.3366664015876     
           5          36           0   25.8193007158681     
           6          36           0   22.5627855933094     
           7          36           0   25.9760647257225     
           8          36           0   25.9482549624015     
           9          36           0   20.6572496634145     
          10          36           0   20.0277481232512     
          11          36           0   19.5927476198964     
          12          36           0   20.9047749965631     
          13          36           0   18.5871689587679     
          14          36           0   15.4602302546072     
          15          36           0   15.2774316220345     
          16          36           0   15.3878805059180     
          17          36           0   15.2594185329806     
          18          36           0   14.7652402450672     
          19          36           0   13.3563975972188     
          20          36           0   12.2813310504084     
          21          36           0   11.8269816337063     
          22          36           0   12.6045545255439     
          23          36           0   10.0839389674867     
          24          36           0   9.87847716083727     
          25          36           0   11.7938836351357     
          26          36           0   11.5813328458864     
          27          36           0   8.52959011954768     
          28          36           0   7.40734304089956     
          29          36           0   6.74135149167580     
          30          36           0   5.85946613005004     
          31          36           0   4.76659270156168     
          32          36           0   3.69417329704383     
          33          36           0   2.74703493432988     
          34          36           0   1.88005628576045     
          35          36           0  0.709075011374735     
          36          36           0 -0.365703007079900     
          37          36           0  -1.25597083462159     
          38          36           0  -2.55486403855908     
