# Electric potential (V)/(m) (d/dx)  
           9          28           0   30.8325664640232     
          10          28           0   18.5672028047470     
          11          28           0   15.3935182416478     
          12          28           0   15.1404756098883     
          13          28           0   14.2975724962037     
          14          28           0   10.2334847485929     
          15          28           0   6.66024509290720     
          16          28           0   2.12757923096087     
          17          28           0   1.94528530145710     
          18          28           0   2.96854302485983     
          19          28           0   2.65278807030631     
          20          28           0   1.53842134370570     
          21          28           0 -0.539106441977450     
          22          28           0  0.377643097486006     
          23          28           0   8.32480179932670     
          24          28           0   8.59552719032150     
          25          28           0   8.05446779121431     
          26          28           0   8.01068035144810     
          27          28           0   7.44243619030829     
          28          28           0   7.55612585997121     
          29          28           0   7.49989044753670     
          30          28           0   6.90642863812566     
          31          28           0   5.96617779193646     
          32          28           0   5.13938596016538     
          33          28           0   4.54394775850988     
          34          28           0   4.19666471131760     
          35          28           0   3.92091333276775     
          36          28           0   3.84981419165794     
          37          28           0   3.54577214460535     
          38          28           0   3.37195991060131     
          39          28           0   3.65288783485256     
          40          28           0   4.30886655888349     
          41          28           0   5.00175248215935     
          42          28           0   5.22476223751942     
          43          28           0   5.21419757381789     
          44          28           0   4.77330429014752     
          45          28           0   3.95957515509511     
          46          28           0   3.27519781410055     
          47          28           0   2.83154156642168     
          48          28           0   1.89352764054313     
          49          28           0  0.753254825789591     
          50          28           0 -0.127780939944835     
          51          28           0  -1.02647369995883     
          52          28           0  -1.63546392180369     
          53          28           0  -1.73930017872320     
          54          28           0  -1.42297913087509     
          55          28           0 -0.494529702700060     
          56          28           0  0.540105773284448     
          57          28           0   1.01502047617697     
          58          28           0   1.00757729262124     
          59          28           0  0.775340393933923     
          60          28           0  0.309481879029925     
          61          28           0 -0.225973448804808     
          62          28           0  -1.28993426247896     
          63          28           0  -2.57107839383417     
          64          28           0  -3.69090132599064     
          65          28           0  -4.67895461987638     
          66          28           0  -5.62542024619726     
          67          28           0  -6.84668251387880     
          68          28           0  -8.61532223654837     
          69          28           0  -11.2282554549941     
          70          28           0  -15.2089516494868     
          71          28           0  -20.6865007017649     
          72          28           0  -25.4688940973811     
          73          28           0  -23.4224058034602     
          74          28           0  -20.8820035502196     
          75          28           0  -18.6338459830078     
          76          28           0  -16.0301145673659     
          77          28           0  -14.6432044236556     
          78          28           0  -13.4730297319044     
          79          28           0  -12.3628883097340     
          80          28           0  -11.7467337969080     
          81          28           0  -10.9286528363049     
          82          28           0  -10.5823968887655     
          83          28           0  -10.5394928178946     
          84          28           0  -10.2760697011831     
          85          28           0  -10.6574217632693     
          86          28           0  -10.5894449274442     
          87          28           0  -10.2542418139102     
          88          28           0  -10.5330674372990     
          89          28           0  -11.9897676143752     
          90          28           0  -13.5304015856747     
          91          28           0  -13.8249452819183     
          92          28           0  -16.5301017304243     
          93          28           0  -36.5118127992134     
          94          28           0  -141.452666831731     
          95          28           0  -155.539666359706     
          96          28           0  -5.49448242614930     
          -1          29           0   12.5744887423964     
           0          29           0   308.535061362946     
           1          29           0   372.120443063036     
           2          29           0   233.194536538966     
           3          29           0   156.440263423532     
           4          29           0   113.483942805461     
           5          29           0   85.1839876476503     
           6          29           0   65.2990904257492     
           7          29           0   49.0564940365703     
           8          29           0   39.8601150596529     
           9          29           0   31.9209643852381     
          10          29           0   22.6778166154245     
          11          29           0   16.9278431455638     
          12          29           0   13.2457746105932     
          13          29           0   5.06540339662415     
          14          29           0   4.93361958582833     
          15          29           0   4.03787319348742     
          16          29           0  0.493908454790234     
          17          29           0   3.49786480117275     
          18          29           0   4.26592480303187     
          19          29           0   3.08955781796118     
          20          29           0   3.23732738484755     
          21          29           0   2.27385746975454     
          22          29           0   1.80756975024631     
          23          29           0   7.26037988038202     
          24          29           0   8.54261906070363     
          25          29           0   8.90933702699654     
          26          29           0   8.30420492827190     
          27          29           0   7.36324191835992     
          28          29           0   7.41906474900901     
          29          29           0   7.30219835848179     
          30          29           0   6.71604492725802     
          31          29           0   5.74526966587202     
          32          29           0   4.92706107505391     
          33          29           0   4.33717999665764     
          34          29           0   3.82268836486491     
          35          29           0   3.61424173413629     
          36          29           0   3.57453046717109     
          37          29           0   3.39924911898327     
          38          29           0   3.32147743473231     
          39          29           0   3.63632525488422     
          40          29           0   4.29121300060766     
          41          29           0   4.79917554456192     
          42          29           0   5.13939040416020     
          43          29           0   5.28774595503626     
          44          29           0   5.09537110953694     
          45          29           0   4.31258550606915     
          46          29           0   3.48737524770822     
          47          29           0   3.01470135742064     
          48          29           0   2.01335817708662     
          49          29           0  0.824292261266424     
          50          29           0 -0.138737102119303     
          51          29           0  -1.17854663502494     
          52          29           0  -1.80764843065742     
          53          29           0  -1.93352670537708     
          54          29           0  -1.57394575853729     
          55          29           0 -0.479217770684222     
          56          29           0  0.562683248529731     
          57          29           0   1.07503052208688     
          58          29           0   1.06879028893796     
          59          29           0  0.855828064417871     
          60          29           0  0.457087041477782     
          61          29           0 -0.229284984531631     
          62          29           0  -1.37996863742875     
          63          29           0  -2.73954684103292     
          64          29           0  -3.88438449341838     
          65          29           0  -4.88284939229814     
          66          29           0  -5.60301727969110     
          67          29           0  -6.55109518353220     
          68          29           0  -8.19784084424182     
          69          29           0  -10.6987676109959     
          70          29           0  -14.5628263694295     
          71          29           0  -19.8761622572581     
          72          29           0  -25.1246269426582     
          73          29           0  -24.2852488076778     
          74          29           0  -20.9138949898545     
          75          29           0  -18.6794561725982     
          76          29           0  -17.0910291323738     
          77          29           0  -15.1649762564303     
          78          29           0  -14.4254437346883     
          79          29           0  -13.4434450013813     
          80          29           0  -11.9014399679646     
          81          29           0  -11.7556044956239     
          82          29           0  -11.3775530414824     
          83          29           0  -10.7152983118798     
          84          29           0  -11.1083449328698     
          85          29           0  -11.8163283902048     
          86          29           0  -12.2037017090777     
          87          29           0  -12.2501021128910     
          88          29           0  -13.2820344056640     
          89          29           0  -14.0781689779526     
          90          29           0  -14.7901348363422     
          91          29           0  -17.2427022518433     
          92          29           0  -20.9300257917389     
          93          29           0  -42.1590648960155     
          94          29           0  -124.750305272474     
          95          29           0  -128.593945005957     
          96          29           0  -6.47376659860891     
          -1          30           0  -2.11153668335275     
           0          30           0   262.785855956557     
           1          30           0   318.761103543142     
           2          30           0   203.725712861398     
           3          30           0   134.881319821819     
           4          30           0   98.3880378707700     
           5          30           0   72.1342691504506     
           6          30           0   49.9062495870688     
           7          30           0   40.9322840990785     
           8          30           0   34.4001564789716     
           9          30           0   25.1155860363741     
          10          30           0   16.6521852465576     
          11          30           0   12.3608434078092     
          12          30           0   12.4952371516930     
          13          30           0   10.0147922829701     
          14          30           0   7.95032790532902     
          15          30           0   6.50686236369920     
          16          30           0   5.02254418330224     
          17          30           0   4.56677465336828     
          18          30           0   4.85142809104539     
          19          30           0   6.27960182009612     
          20          30           0   7.06554323376237     
          21          30           0   7.66690028929032     
          22          30           0   8.82160582270766     
          23          30           0   9.84120642647943     
          24          30           0   10.1927144028183     
          25          30           0   10.4824724155500     
          26          30           0   8.74109403004786     
          27          30           0   7.25746432295922     
          28          30           0   7.34623776200754     
          29          30           0   7.34720784472466     
          30          30           0   6.65186386160724     
          31          30           0   5.64443074900135     
          32          30           0   4.74643896961520     
          33          30           0   4.00544910312171     
          34          30           0   3.53343972686880     
          35          30           0   3.31105529656929     
          36          30           0   3.23731300418041     
          37          30           0   3.16653401382797     
          38          30           0   3.23339527307930     
          39          30           0   3.51414327452220     
          40          30           0   4.23220690797768     
          41          30           0   4.70839983872362     
          42          30           0   5.09057858830400     
          43          30           0   5.37758929615181     
          44          30           0   5.28006388161587     
          45          30           0   4.76699086447670     
          46          30           0   3.89624326101576     
          47          30           0   3.19547143407822     
          48          30           0   2.08922974502511     
          49          30           0  0.900521431157184     
          50          30           0 -0.135991201046383     
          51          30           0  -1.32155618169848     
          52          30           0  -1.97464955565084     
          53          30           0  -2.07840803034264     
          54          30           0  -1.69680943781957     
          55          30           0 -0.518430734028151     
          56          30           0  0.590680005099786     
          57          30           0   1.11656998836451     
          58          30           0   1.16821559512456     
          59          30           0  0.982192205972307     
          60          30           0  0.504700677797856     
          61          30           0 -0.309812550172994     
          62          30           0  -1.49764982544990     
          63          30           0  -2.92232310438534     
          64          30           0  -4.08917840118576     
          65          30           0  -5.13610009032586     
          66          30           0  -5.76244930379235     
          67          30           0  -6.68737136674881     
          68          30           0  -8.19475986218709     
          69          30           0  -10.4251886647543     
          70          30           0  -14.4234567373249     
          71          30           0  -19.8467087135872     
          72          30           0  -25.6827589950480     
          73          30           0  -25.4690853862404     
          74          30           0  -21.9224384975960     
          75          30           0  -19.6510385324127     
          76          30           0  -17.9842566807548     
          77          30           0  -16.4186903943498     
          78          30           0  -15.1022887214030     
          79          30           0  -13.7109393961559     
          80          30           0  -12.5140725687964     
          81          30           0  -12.4128603768723     
          82          30           0  -12.2694340690399     
          83          30           0  -11.5815138097453     
          84          30           0  -13.0793077830610     
          85          30           0  -14.4265833967473     
          86          30           0  -14.1428132440968     
          87          30           0  -13.5941901265906     
          88          30           0  -14.5485820368068     
          89          30           0  -16.2061573271271     
          90          30           0  -17.9600315916921     
          91          30           0  -19.1298568210829     
          92          30           0  -23.5536050747223     
          93          30           0  -42.7459150390356     
          94          30           0  -108.431998309116     
          95          30           0  -109.198389668382     
          96          30           0  -5.53451606926116     
          -1          31           0   1.63054055072761     
           0          31           0   197.246389767160     
           1          31           0   233.207786861805     
           2          31           0   150.918881711464     
           3          31           0   112.083122321794     
           4          31           0   88.3080756801307     
           5          31           0   64.1657095926924     
           6          31           0   48.0720843854211     
           7          31           0   37.7059965128550     
           8          31           0   24.5565162438086     
           9          31           0   19.3047485435546     
          10          31           0   18.4468651152097     
          11          31           0   15.2340283826696     
          12          31           0   8.55891814180145     
          13          31           0   7.94820504365821     
          14          31           0   8.85996854692166     
          15          31           0   10.1864062265713     
          16          31           0   12.6874519894066     
          17          31           0   11.6846231622276     
          18          31           0   8.74201777834618     
          19          31           0   7.87559748197035     
          20          31           0   10.6704540213903     
          21          31           0   11.9347118157108     
          22          31           0   12.7723647440766     
          23          31           0   10.3863255368996     
          24          31           0   10.9578903688888     
          25          31           0   11.6921170769384     
          26          31           0   9.15538602946887     
          27          31           0   7.36903755948277     
          28          31           0   7.41582112846804     
          29          31           0   7.41762551011684     
          30          31           0   6.60393940922721     
          31          31           0   5.50881466437939     
          32          31           0   4.55648315616840     
          33          31           0   3.78561232431672     
          34          31           0   3.21145250122126     
          35          31           0   2.89720639681794     
          36          31           0   2.85766430920691     
          37          31           0   2.84661971289764     
          38          31           0   2.92106861329112     
          39          31           0   3.42946132594792     
          40          31           0   4.32572429562191     
          41          31           0   4.80251804314697     
          42          31           0   5.26858374082001     
          43          31           0   5.70747255756641     
          44          31           0   5.75303067413064     
          45          31           0   5.32832744582419     
          46          31           0   4.30806789101476     
          47          31           0   3.43501980489733     
          48          31           0   2.28874157813294     
          49          31           0   1.03414517383775     
          50          31           0 -0.131877587328295     
          51          31           0  -1.38763276238259     
          52          31           0  -2.07352118162740     
          53          31           0  -2.19000863941869     
          54          31           0  -1.75985116331742     
          55          31           0 -0.608357742487244     
          56          31           0  0.539556459451157     
          57          31           0   1.24361055347120     
          58          31           0   1.37397781973703     
          59          31           0   1.10880069474404     
          60          31           0  0.585753778514688     
          61          31           0 -0.341766987576059     
          62          31           0  -1.61680877922874     
          63          31           0  -3.10828912761386     
          64          31           0  -4.38995903820165     
          65          31           0  -5.40498114579795     
          66          31           0  -6.03081553314947     
          67          31           0  -6.98645404733573     
          68          31           0  -8.38089829643662     
          69          31           0  -10.3338176576639     
          70          31           0  -14.0706366237662     
          71          31           0  -19.6145588355765     
          72          31           0  -25.2383580926062     
          73          31           0  -24.6801471913020     
          74          31           0  -22.1783089620846     
          75          31           0  -20.3326182050933     
          76          31           0  -18.7047604189368     
          77          31           0  -17.0829210771889     
          78          31           0  -15.6218462272923     
          79          31           0  -14.3163292794550     
          80          31           0  -13.0875917321589     
          81          31           0  -13.1519123802763     
          82          31           0  -13.2513687468016     
          83          31           0  -12.9082077873200     
          84          31           0  -13.4479072936348     
          85          31           0  -14.2997862101779     
          86          31           0  -14.9172953767890     
          87          31           0  -13.8854381636515     
          88          31           0  -14.4935232303475     
          89          31           0  -17.3029892217706     
          90          31           0  -19.5829179569581     
          91          31           0  -23.3562563026934     
          92          31           0  -28.2465970437577     
          93          31           0  -43.3469139828431     
          94          31           0  -94.2571889186454     
          95          31           0  -90.7088828988123     
          96          31           0  -5.44785484237306     
          -1          32           0   16.3166599736299     
           0          32           0   115.929246685301     
           1          32           0   142.184397251915     
           2          32           0   108.558417614982     
           3          32           0   77.6164380530127     
           4          32           0   53.8275916347878     
           5          32           0   48.0117237746991     
           6          32           0   42.1718758375793     
           7          32           0   27.1999412818370     
           8          32           0   16.7598306800449     
           9          32           0   18.2391286972539     
          10          32           0   21.7253248652977     
          11          32           0   21.7123638621079     
          12          32           0   18.7948774045642     
          13          32           0   14.3330946210460     
          14          32           0   12.8739048543850     
          15          32           0   15.1427300421442     
          16          32           0   13.7479378076649     
          17          32           0   11.7472204661006     
          18          32           0   12.1435294474574     
          19          32           0   12.4830178132205     
          20          32           0   13.3552880582673     
          21          32           0   15.0591959378182     
          22          32           0   15.8411250609750     
          23          32           0   9.30649016857059     
          24          32           0   11.0325534785842     
          25          32           0   13.3231413728750     
          26          32           0   10.0876765664507     
          27          32           0   7.57659975255420     
          28          32           0   7.54559810464681     
          29          32           0   7.54423359635623     
          30          32           0   6.65576370343345     
          31          32           0   5.42182891469403     
          32          32           0   4.40098991047173     
          33          32           0   3.50658788672243     
          34          32           0   2.83896212717882     
          35          32           0   2.48222462166385     
          36          32           0   2.35854457818461     
          37          32           0   2.24853951303776     
          38          32           0   2.42481278750574     
          39          32           0   3.17218248715154     
          40          32           0   4.25371112306408     
          41          32           0   4.97409915396936     
          42          32           0   5.76406423213104     
          43          32           0   6.51620534623191     
          44          32           0   6.45423371903522     
          45          32           0   5.95710138826754     
          46          32           0   4.90190130112612     
          47          32           0   3.82944681253391     
          48          32           0   2.54896015717056     
          49          32           0   1.14319022580352     
          50          32           0 -7.514428176021581E-002
          51          32           0  -1.39327435736002     
          52          32           0  -2.15099206987583     
          53          32           0  -2.29416382228519     
          54          32           0  -1.87400747760051     
          55          32           0 -0.694178900129548     
          56          32           0  0.532952643058644     
          57          32           0   1.34888358217724     
          58          32           0   1.62016771082150     
          59          32           0   1.30835385061666     
          60          32           0  0.640674695053967     
          61          32           0 -0.373791491520683     
          62          32           0  -1.73473193888636     
          63          32           0  -3.31455220823159     
          64          32           0  -4.72492358253756     
          65          32           0  -5.80569892170452     
          66          32           0  -6.63051559835803     
          67          32           0  -7.52686099290622     
          68          32           0  -8.86574754820241     
          69          32           0  -10.7034836771470     
          70          32           0  -13.8950994198258     
          71          32           0  -19.1728170898121     
          72          32           0  -24.8076019870985     
          73          32           0  -24.2758995347366     
          74          32           0  -21.8126351485856     
          75          32           0  -20.6997811933598     
          76          32           0  -19.2252594206989     
          77          32           0  -17.4826581968025     
          78          32           0  -16.0930311543051     
          79          32           0  -14.8636590613455     
          80          32           0  -13.2890106616339     
          81          32           0  -12.4123404950834     
          82          32           0  -13.0286389417241     
          83          32           0  -13.3540258250515     
          84          32           0  -13.6881465061928     
          85          32           0  -13.9916171589098     
          86          32           0  -14.5456663022972     
          87          32           0  -15.3124186366469     
          88          32           0  -16.2278202238583     
          89          32           0  -17.5628258426295     
          90          32           0  -19.8234974278139     
          91          32           0  -22.7832212216345     
          92          32           0  -28.0346749426810     
          93          32           0  -43.5796614405139     
          94          32           0  -82.8826660595993     
          95          32           0  -76.5094665357450     
          96          32           0  -6.70108186704576     
          -1          33           0   4.33125767595850     
           0          33           0   62.7344115458473     
           1          33           0   85.3931770862840     
           2          33           0   73.7326407547500     
           3          33           0   54.6249435796221     
           4          33           0   42.1570613811884     
           5          33           0   34.3423512485430     
           6          33           0   32.2047121963821     
           7          33           0   33.9530195451877     
           8          33           0   31.2237882630728     
           9          33           0   26.5358751165704     
          10          33           0   16.9264695606041     
          11          33           0   16.2683741440774     
          12          33           0   20.3538871477952     
          13          33           0   17.0082156530893     
          14          33           0   15.3986172432890     
          15          33           0   16.2080827827591     
          16          33           0   15.2650598839652     
          17          33           0   13.8576601933499     
          18          33           0   13.4985158605794     
          19          33           0   14.0385761509832     
          20          33           0   13.6881889895440     
          21          33           0   14.1186214408377     
          22          33           0   14.7945209952654     
          23          33           0   10.0858393121273     
          24          33           0   12.4362517323881     
          25          33           0   15.2901816722424     
          26          33           0   11.1996887371497     
          27          33           0   7.66870108012616     
          28          33           0   7.73951645928319     
          29          33           0   7.80014460619291     
          30          33           0   6.91473917910644     
          31          33           0   5.50469706851916     
          32          33           0   4.21050920150379     
          33          33           0   3.14548915331385     
          34          33           0   2.41198258831306     
          35          33           0   1.94976285662534     
          36          33           0   1.63578260747305     
          37          33           0   1.47381500278507     
          38          33           0   1.60482907116644     
          39          33           0   2.51725768056610     
          40          33           0   4.10091865547983     
          41          33           0   5.42309611727995     
          42          33           0   6.85353228352663     
          43          33           0   7.75977340037510     
          44          33           0   7.30132170805958     
          45          33           0   6.67086181409270     
          46          33           0   5.56298345015604     
          47          33           0   4.28246250369307     
          48          33           0   2.86928277625438     
          49          33           0   1.30491120981138     
          50          33           0 -2.145735355761998E-002
          51          33           0  -1.40096522013960     
          52          33           0  -2.20292016565604     
          53          33           0  -2.42889459463656     
          54          33           0  -2.05447044518430     
          55          33           0 -0.749307698318319     
          56          33           0  0.595737523995729     
          57          33           0   1.51959173955129     
          58          33           0   1.90370268621971     
          59          33           0   1.51958300312018     
          60          33           0  0.697808891081994     
          61          33           0 -0.377848400539023     
          62          33           0  -1.85396970397998     
          63          33           0  -3.58533760892915     
          64          33           0  -5.11917708488654     
          65          33           0  -6.35597392907415     
          66          33           0  -7.45459349249816     
          67          33           0  -8.51863843086929     
          68          33           0  -9.89299461898505     
          69          33           0  -11.7451482145991     
          70          33           0  -14.4789509705342     
          71          33           0  -18.9790719187371     
          72          33           0  -24.4294087732721     
          73          33           0  -24.2760263314706     
          74          33           0  -21.9145041016642     
          75          33           0  -20.8965253242410     
          76          33           0  -19.4186088927504     
          77          33           0  -17.6005172294955     
          78          33           0  -15.8923581433840     
          79          33           0  -14.1561337497456     
          80          33           0  -13.1130150150386     
          81          33           0  -12.1906206732915     
          82          33           0  -12.2918778843516     
          83          33           0  -13.7084335574711     
          84          33           0  -14.0730353963315     
          85          33           0  -13.4021973819444     
          86          33           0  -13.8105657909025     
          87          33           0  -15.4902181154893     
          88          33           0  -16.7279558360567     
          89          33           0  -17.1037812174617     
          90          33           0  -17.9414030102887     
          91          33           0  -22.4544778770905     
          92          33           0  -29.8607777100019     
          93          33           0  -43.4928807484695     
          94          33           0  -72.5391880572472     
          95          33           0  -63.7756272917130     
          96          33           0  -7.26624887511346     
          -1          34           0  0.837941191660604     
           0          34           0   47.4574594948007     
           1          34           0   55.4861417549545     
           2          34           0   40.5899604547640     
           3          34           0   33.7511359708139     
           4          34           0   29.3069896374857     
           5          34           0   27.6418074442938     
           6          34           0   27.6674777394025     
           7          34           0   27.4863783304509     
           8          34           0   24.7609773110127     
           9          34           0   22.3354885234075     
          10          34           0   21.6403103842591     
          11          34           0   21.8159760819252     
          12          34           0   19.6740303485910     
          13          34           0   19.1861392140639     
          14          34           0   18.6618610022317     
          15          34           0   16.5700462087894     
          16          34           0   16.0845222998429     
          17          34           0   16.5794813390133     
          18          34           0   16.7069616143465     
          19          34           0   16.0059239231214     
          20          34           0   15.6446215409467     
          21          34           0   15.2773950517053     
          22          34           0   15.2272598395102     
          23          34           0   10.0490283109844     
          24          34           0   12.7992506873703     
          25          34           0   16.4903123038029     
          26          34           0   12.7128809804704     
          27          34           0   8.26669020155411     
          28          34           0   8.01312768271171     
          29          34           0   8.13108461116643     
          30          34           0   7.15560005518796     
          31          34           0   5.51209529887220     
          32          34           0   4.00901179645387     
          33          34           0   2.75847783097909     
          34          34           0   1.80880154422551     
          35          34           0   1.10239405943317     
          36          34           0  0.632837694765605     
          37          34           0  0.338126585407123     
          38          34           0  0.226836848580689     
          39          34           0   1.09497868687590     
          40          34           0   3.55241805635584     
          41          34           0   6.57311076013488     
          42          34           0   9.02419492335288     
          43          34           0   9.63925900182123     
          44          34           0   8.63113036328526     
          45          34           0   7.65926103907154     
          46          34           0   6.21570206968376     
          47          34           0   4.76435014162096     
          48          34           0   3.18921226041963     
          49          34           0   1.50622692633269     
          50          34           0  5.713363615288847E-002
          51          34           0  -1.43144847162980     
          52          34           0  -2.24387893004323     
          53          34           0  -2.56159546637626     
          54          34           0  -2.22406710712079     
          55          34           0 -0.788485255982948     
          56          34           0  0.720093164259982     
          57          34           0   1.73919537586366     
          58          34           0   2.17086826278488     
          59          34           0   1.75150886988837     
          60          34           0  0.823318085777385     
          61          34           0 -0.354715703603238     
          62          34           0  -1.97239821891783     
          63          34           0  -3.81771608879149     
          64          34           0  -5.51043553349863     
          65          34           0  -7.00905080718307     
          66          34           0  -8.40254283874907     
          67          34           0  -9.74996986859657     
          68          34           0  -11.4224472597423     
          69          34           0  -13.3418744523525     
          70          34           0  -15.8469289173288     
          71          34           0  -19.7739937522612     
          72          34           0  -23.7524775110049     
          73          34           0  -23.1086459987247     
          74          34           0  -21.3482601805759     
          75          34           0  -20.1326720673044     
          76          34           0  -18.3308164350123     
          77          34           0  -16.3209912398595     
          78          34           0  -14.2503993966835     
          79          34           0  -12.3187968123904     
          80          34           0  -11.9549243218257     
          81          34           0  -11.2684023138585     
          82          34           0  -11.4622785602442     
          83          34           0  -13.1145317679218     
          84          34           0  -12.3392632498201     
          85          34           0  -12.2229636641172     
          86          34           0  -13.2694676235498     
          87          34           0  -14.1131762733517     
          88          34           0  -15.0947223650634     
          89          34           0  -16.8734394757809     
          90          34           0  -16.6042942118021     
          91          34           0  -20.4182159983194     
          92          34           0  -29.1332399242703     
          93          34           0  -39.8264223513866     
          94          34           0  -66.0972823526775     
          95          34           0  -58.8889805303908     
          96          34           0  -6.14820868023193     
          -1          35           0   7.88495370211455     
           0          35           0   35.6030608262873     
           1          35           0   40.3388466632245     
           2          35           0   31.7849975160542     
           3          35           0   26.7477052106780     
           4          35           0   22.3851634866151     
           5          35           0   23.0342719416097     
           6          35           0   22.5699668850035     
           7          35           0   21.4428050591284     
           8          35           0   22.3415466391224     
           9          35           0   23.2776251757272     
          10          35           0   22.2381919452401     
          11          35           0   21.5523888527649     
          12          35           0   21.0918859056993     
          13          35           0   20.9905701859648     
          14          35           0   21.3661319086908     
          15          35           0   20.6291496128081     
          16          35           0   18.8571699425749     
          17          35           0   18.3914981357752     
          18          35           0   19.1918064155218     
          19          35           0   18.9508908193629     
          20          35           0   19.7971509991981     
          21          35           0   16.5127995254376     
          22          35           0   15.0662142298261     
          23          35           0   11.5709630455550     
          24          35           0   14.5325722910596     
          25          35           0   18.7336769220986     
          26          35           0   15.0476521226055     
          27          35           0   9.85954231530782     
          28          35           0   9.29129867082636     
          29          35           0   9.12078388026980     
          30          35           0   7.80603992283121     
          31          35           0   5.78258371973668     
          32          35           0   3.97568386015914     
          33          35           0   2.37782798924808     
          34          35           0   1.09799387373034     
          35          35           0  2.757382231222011E-002
          36          35           0 -0.820202135858805     
          37          35           0  -1.44717219536031     
          38          35           0  -2.14431299208690     
          39          35           0  -1.90769879872094     
          40          35           0   1.87106877057082     
          41          35           0   8.54574583813445     
          42          35           0   12.9267578461182     
          43          35           0   12.5472449677696     
          44          35           0   10.6659421054663     
          45          35           0   9.18503983143323     
          46          35           0   7.29585095760235     
          47          35           0   5.50307265996307     
          48          35           0   3.66236051630410     
          49          35           0   1.76835167580094     
          50          35           0  8.890125499344358E-002
          51          35           0  -1.57776454615334     
          52          35           0  -2.44898401361843     
          53          35           0  -2.83842098875703     
          54          35           0  -2.49555714885689     
          55          35           0 -0.873533032347918     
          56          35           0  0.885974570674517     
          57          35           0   2.09117617827284     
          58          35           0   2.55735120317708     
          59          35           0   2.07608470285678     
          60          35           0   1.07289088477068     
