# Electric potential (V)/(m) (d/dx)  
          22          18           0   230.848190076122     
          23          18           0   81.6255157862154     
          24          18           0   22.9271768558385     
          25          18           0  -8.17551892897574     
          26          18           0  -4.55767233095194     
          27          18           0  -1.98959922945699     
          28          18           0 -0.451493801070158     
          29          18           0  0.172849784693312     
          30          18           0  0.542774415248461     
          31          18           0  0.823798151587672     
          32          18           0   1.10762933029125     
          33          18           0   1.35127163115101     
          34          18           0   1.48267622269537     
          35          18           0   1.57278611879976     
          36          18           0   1.60097910369895     
          37          18           0   1.65546389353763     
          38          18           0   1.48754672652474     
          39          18           0   1.54593905183085     
          40          18           0   1.91721728642316     
          41          18           0   1.84552382338843     
          42          18           0   1.80274265857568     
          43          18           0   1.97222120555528     
          44          18           0   1.90085053410093     
          45          18           0   1.83607865968311     
          46          18           0   1.64058635899502     
          47          18           0   1.06417393281928     
          48          18           0  0.675860713601851     
          49          18           0  0.462905429679670     
          50          18           0  6.674108935427432E-003
          51          18           0 -0.410048228747048     
          52          18           0 -0.495292865264616     
          53          18           0 -0.462071036454646     
          54          18           0 -0.348288167328493     
          55          18           0  0.128737544230689     
          56          18           0  0.723368682907866     
          57          18           0  0.934184117428714     
          58          18           0  0.776692671061439     
          59          18           0  0.754975096085845     
          60          18           0  0.762415187445336     
          61          18           0  0.565007381016964     
          62          18           0  0.186693666027513     
          63          18           0 -0.404534484975041     
          64          18           0 -0.767577010653378     
          65          18           0 -0.680420735656620     
          66          18           0 -0.502296702185096     
          67          18           0 -0.783003238367898     
          68          18           0  -1.85537751911133     
          69          18           0  -1.75502031660550     
          70          18           0   4.34636480496357     
          71          18           0  -42.0753610451432     
          72          18           0  -109.018110789886     
          73          18           0  -113.598979640635     
          74          18           0  -64.6455948200042     
          75          18           0  -47.5989293148849     
          76          18           0  -40.2925476458240     
          77          18           0  -33.4166587382455     
          78          18           0  -26.3541198822404     
          79          18           0  -24.1810683092124     
          80          18           0  -23.2074629561138     
          81          18           0  -19.5885489489347     
          82          18           0  -17.5541778498086     
          83          18           0  -17.0664430984878     
          84          18           0  -16.6288261863268     
          85          18           0  -14.5598097716228     
          86          18           0  -12.2475411089370     
          87          18           0  -11.3852046820289     
          88          18           0  -9.56501677126879     
          89          18           0  -8.39924601656766     
          90          18           0  -9.54536568706148     
          91          18           0  -7.36314293042951     
          92          18           0  -5.82447309016668     
          93          18           0  -23.6754910293102     
          94          18           0  -138.755005547126     
          95          18           0  -152.576587002805     
          96          18           0  -17.2098256048544     
          -1          19           0   34.3182043965312     
           0          19           0   629.511178655670     
           1          19           0   695.528094526743     
           2          19           0   376.928336761822     
           3          19           0   228.832908270236     
           4          19           0   157.923002349870     
           5          19           0   122.394935341398     
           6          19           0   86.6537008864948     
           7          19           0   69.9094586287748     
           8          19           0   63.3267114321656     
           9          19           0   51.9713834938739     
          10          19           0   50.3257175104420     
          11          19           0   49.7415938192438     
          12          19           0   59.5385072957017     
          13          19           0   70.4803895734561     
          14          19           0   71.7132349585834     
          15          19           0   75.9044218675073     
          16          19           0   75.6061592487771     
          17          19           0   82.2599392408914     
          18          19           0   96.3073887559353     
          19          19           0   109.231919387544     
          20          19           0   127.908969509415     
          21          19           0   150.747854643720     
          22          19           0   201.426748224629     
          23          19           0   126.463213589220     
          24          19           0   27.2392379898659     
          25          19           0  -5.85194942829259     
          26          19           0  -1.22547102460582     
          27          19           0 -0.197809323908734     
          28          19           0  0.672769670793427     
          29          19           0  0.979744923093646     
          30          19           0   1.17888738631078     
          31          19           0   1.32039169936394     
          32          19           0   1.49782039829352     
          33          19           0   1.68521786514770     
          34          19           0   1.78349213722064     
          35          19           0   1.85940524511436     
          36          19           0   1.88819295692312     
          37          19           0   1.91490389919302     
          38          19           0   1.76067261510862     
          39          19           0   1.85097770501637     
          40          19           0   2.24250728798610     
          41          19           0   2.19814683968730     
          42          19           0   2.12962851267769     
          43          19           0   2.23672477039040     
          44          19           0   2.10810203047559     
          45          19           0   2.01836144369551     
          46          19           0   1.78829005692535     
          47          19           0   1.17502590347446     
          48          19           0  0.763746891678565     
          49          19           0  0.517036061917324     
          50          19           0  4.806857756069966E-002
          51          19           0 -0.380189265269288     
          52          19           0 -0.486520968734583     
          53          19           0 -0.468644422412481     
          54          19           0 -0.337755530044397     
          55          19           0  0.162929765119121     
          56          19           0  0.750487281726147     
          57          19           0  0.967612152157486     
          58          19           0  0.821069725989286     
          59          19           0  0.792842492436901     
          60          19           0  0.784265969767786     
          61          19           0  0.558081009184297     
          62          19           0  0.143701089588050     
          63          19           0 -0.468623000067081     
          64          19           0 -0.872388897837710     
          65          19           0 -0.902708755170872     
          66          19           0 -0.900583882159400     
          67          19           0  -1.40271754756011     
          68          19           0  -2.98382093618091     
          69          19           0  -4.09880728202169     
          70          19           0  0.519032160095135     
          71          19           0  -39.2346861269529     
          72          19           0  -118.349814015963     
          73          19           0  -123.900834821535     
          74          19           0  -79.0373190501016     
          75          19           0  -61.6189789200257     
          76          19           0  -51.4624901383251     
          77          19           0  -43.8208578318302     
          78          19           0  -36.6612955483623     
          79          19           0  -31.0436504909370     
          80          19           0  -28.4799099937268     
          81          19           0  -26.2049918550719     
          82          19           0  -23.9681727084322     
          83          19           0  -21.8855198255994     
          84          19           0  -20.3328258751446     
          85          19           0  -18.4972856656654     
          86          19           0  -16.0582189385570     
          87          19           0  -14.2768072264217     
          88          19           0  -11.8760733725096     
          89          19           0  -10.7979987603828     
          90          19           0  -10.5120410310830     
          91          19           0  -5.61383633884175     
          92          19           0  -3.44745160048869     
          93          19           0  -25.3959096283757     
          94          19           0  -178.701774184261     
          95          19           0  -217.201788688951     
          96          19           0  -21.2471192602764     
          -1          20           0   52.6646226512091     
           0          20           0   662.042777596897     
           1          20           0   706.893029837294     
           2          20           0   348.402424131596     
           3          20           0   202.923040907060     
           4          20           0   143.330192492829     
           5          20           0   100.446514661364     
           6          20           0   76.6529043053142     
           7          20           0   67.4554271229736     
           8          20           0   61.8540560303230     
           9          20           0   54.9283345744698     
          10          20           0   49.9435733524639     
          11          20           0   52.9747735890207     
          12          20           0   55.8509780320930     
          13          20           0   56.2952172841141     
          14          20           0   60.1420323479725     
          15          20           0   63.6459592733020     
          16          20           0   65.5894155667503     
          17          20           0   65.9516022444268     
          18          20           0   68.2022534450326     
          19          20           0   72.8787725619551     
          20          20           0   73.4833398422286     
          21          20           0   75.7477179186740     
          22          20           0   95.5857856789981     
          23          20           0   68.5543626471178     
          24          20           0   24.9266956460607     
          25          20           0   5.42657180422833     
          26          20           0   4.20210657701281     
          27          20           0   3.36421405398175     
          28          20           0   2.88475578541872     
          29          20           0   2.59064263653211     
          30          20           0   2.46920243655321     
          31          20           0   2.32852109630199     
          32          20           0   2.28034077429974     
          33          20           0   2.34038170655058     
          34          20           0   2.34452169968264     
          35          20           0   2.40087313906501     
          36          20           0   2.41771732523857     
          37          20           0   2.35697184977102     
          38          20           0   2.22594023075080     
          39          20           0   2.34712448119439     
          40          20           0   2.79343004054185     
          41          20           0   2.87076481512186     
          42          20           0   2.74994749783334     
          43          20           0   2.68983294117155     
          44          20           0   2.45498642245150     
          45          20           0   2.34328153174514     
          46          20           0   2.05618054065618     
          47          20           0   1.37537603741401     
          48          20           0  0.909979412349739     
          49          20           0  0.597144221682146     
          50          20           0  9.790024741564975E-002
          51          20           0 -0.357697856288244     
          52          20           0 -0.504121837668175     
          53          20           0 -0.526912066356951     
          54          20           0 -0.367637359318514     
          55          20           0  0.190177857472816     
          56          20           0  0.773235196270032     
          57          20           0   1.00036772504079     
          58          20           0  0.876098240113420     
          59          20           0  0.825008956286766     
          60          20           0  0.790092576869697     
          61          20           0  0.504103125309872     
          62          20           0  1.398933874414065E-003
          63          20           0 -0.663009418449885     
          64          20           0  -1.17126733330700     
          65          20           0  -1.44157491948251     
          66          20           0  -1.80916287801293     
          67          20           0  -2.79311516968595     
          68          20           0  -5.48807439000729     
          69          20           0  -9.02023968055525     
          70          20           0  -8.39402498578310     
          71          20           0  -34.3180883504363     
          72          20           0  -94.7150717673077     
          73          20           0  -91.4057686987967     
          74          20           0  -65.6197275621377     
          75          20           0  -57.9905939549931     
          76          20           0  -50.6361592316272     
          77          20           0  -45.2744331161363     
          78          20           0  -41.0835385450992     
          79          20           0  -34.9328234685320     
          80          20           0  -31.0912252132131     
          81          20           0  -29.1673385159643     
          82          20           0  -27.6364482229180     
          83          20           0  -25.1123101589578     
          84          20           0  -22.9260656324057     
          85          20           0  -21.3239171904953     
          86          20           0  -17.7891576849017     
          87          20           0  -15.8393517955586     
          88          20           0  -14.1091170281395     
          89          20           0  -13.5866091317750     
          90          20           0  -11.7252021147579     
          91          20           0  -1.09763853201640     
          92          20           0   5.03927698159422     
          93          20           0  -23.7365692288741     
          94          20           0  -218.267893379073     
          95          20           0  -263.695490145276     
          96          20           0  -12.4432674496559     
          -1          21           0  -13.5575739465534     
           0          21           0   659.287770918335     
           1          21           0   689.976445861764     
           2          21           0   317.695962888524     
           3          21           0   195.079623705337     
           4          21           0   131.031742136055     
           5          21           0   93.4599841563063     
           6          21           0   69.6810152681356     
           7          21           0   51.3441576934674     
           8          21           0   40.3154630067366     
           9          21           0   39.9382317005044     
          10          21           0   36.3903704126786     
          11          21           0   34.6902595775575     
          12          21           0   38.1840747682308     
          13          21           0   38.9930293556705     
          14          21           0   39.1842776939263     
          15          21           0   38.8850988188025     
          16          21           0   37.5876097316483     
          17          21           0   40.0483155167685     
          18          21           0   42.8489770604171     
          19          21           0   40.9480094975345     
          20          21           0   38.7657117183066     
          21          21           0   38.4778105935310     
          22          21           0   43.7610761262024     
          23          21           0   39.9924922503363     
          24          21           0   19.4517356548873     
          25          21           0   9.59370935656506     
          26          21           0   8.28552782414787     
          27          21           0   6.35844544872939     
          28          21           0   5.09178860272737     
          29          21           0   4.36264295222369     
          30          21           0   3.94867832318254     
          31          21           0   3.50672532812726     
          32          21           0   3.17721185818324     
          33          21           0   3.08616728279674     
          34          21           0   2.98520331353833     
          35          21           0   2.96072457353582     
          36          21           0   2.93995602775560     
          37          21           0   2.79579038797868     
          38          21           0   2.70500014555355     
          39          21           0   2.89811062340106     
          40          21           0   3.40847421532937     
          41          21           0   3.67699662546244     
          42          21           0   3.53740884176725     
          43          21           0   3.24872817177721     
          44          21           0   2.85045997593035     
          45          21           0   2.63265045320758     
          46          21           0   2.30896566214757     
          47          21           0   1.63377030075359     
          48          21           0   1.08975557722712     
          49          21           0  0.674262192126960     
          50          21           0  0.129351675792029     
          51          21           0 -0.368180573388567     
          52          21           0 -0.577936462704077     
          53          21           0 -0.657035077718496     
          54          21           0 -0.450728343848786     
          55          21           0  0.203915207882298     
          56          21           0  0.791735502876064     
          57          21           0   1.01915373849515     
          58          21           0  0.933592274080254     
          59          21           0  0.864880342860600     
          60          21           0  0.786259123202556     
          61          21           0  0.414575878256975     
          62          21           0 -0.215760568703667     
          63          21           0 -0.943847655698386     
          64          21           0  -1.58755706767930     
          65          21           0  -2.16886779494886     
          66          21           0  -2.95173573320023     
          67          21           0  -4.38516672134446     
          68          21           0  -7.98803936315374     
          69          21           0  -13.2990878813621     
          70          21           0  -16.5051938974852     
          71          21           0  -31.4843584055305     
          72          21           0  -64.9191126809958     
          73          21           0  -54.1569501144737     
          74          21           0  -39.6619383054874     
          75          21           0  -41.7348596265448     
          76          21           0  -40.1662074590046     
          77          21           0  -37.2486325471628     
          78          21           0  -35.4728714412393     
          79          21           0  -32.5636435569320     
          80          21           0  -29.5083886631377     
          81          21           0  -27.7222432853996     
          82          21           0  -26.9009127552115     
          83          21           0  -24.5717593257532     
          84          21           0  -23.8363671476219     
          85          21           0  -22.1423974713720     
          86          21           0  -18.6838182994076     
          87          21           0  -16.7059875929934     
          88          21           0  -14.0670801688188     
          89          21           0  -13.5477595005395     
          90          21           0  -12.0018724174633     
          91          21           0  0.985363215145747     
          92          21           0   12.0392371397826     
          93          21           0  -17.0265490857478     
          94          21           0  -245.034358026648     
          95          21           0  -296.993318635182     
          96          21           0   6.25988792424208     
          -1          22           0   23.3609850885709     
           0          22           0   708.126889865219     
           1          22           0   748.801723959597     
           2          22           0   352.766546608464     
           3          22           0   207.556263892538     
           4          22           0   134.166206569579     
           5          22           0   89.1168059377983     
           6          22           0   64.3220325988148     
           7          22           0   41.9143586925698     
           8          22           0   30.8740918012336     
           9          22           0   25.1040089856419     
          10          22           0   24.7285591008568     
          11          22           0   26.9818733677595     
          12          22           0   24.1635571251672     
          13          22           0   22.7614930264130     
          14          22           0   22.7354477932604     
          15          22           0   21.9263467997573     
          16          22           0   23.9638803454606     
          17          22           0   24.0988403454785     
          18          22           0   22.6585584273972     
          19          22           0   23.4068899743984     
          20          22           0   19.7966937763084     
          21          22           0   14.7497126204102     
          22          22           0   15.9014408202799     
          23          22           0   23.6155404800649     
          24          22           0   13.8451494433616     
          25          22           0   8.90917043003020     
          26          22           0   9.36368664353756     
          27          22           0   8.08026784082318     
          28          22           0   6.84050505144756     
          29          22           0   5.88018586026745     
          30          22           0   5.22334300904179     
          31          22           0   4.51823178956940     
          32          22           0   3.95154142945092     
          33          22           0   3.73606022736822     
          34          22           0   3.52926966036997     
          35          22           0   3.40775825896808     
          36          22           0   3.30180818811782     
          37          22           0   3.13192889974987     
          38          22           0   3.08268290975969     
          39          22           0   3.30014046534844     
          40          22           0   3.94070917584564     
          41          22           0   4.41093371078359     
          42          22           0   4.32249148063255     
          43          22           0   3.88017369001995     
          44          22           0   3.30747232657047     
          45          22           0   2.92923408221697     
          46          22           0   2.54004593132896     
          47          22           0   1.89928558826901     
          48          22           0   1.28339972593516     
          49          22           0  0.750591293237888     
          50          22           0  0.134381885965297     
          51          22           0 -0.418744215532170     
          52          22           0 -0.732568613050773     
          53          22           0 -0.854147104089025     
          54          22           0 -0.566821282672978     
          55          22           0  0.180590569530025     
          56          22           0  0.802644357031674     
          57          22           0   1.04178638933090     
          58          22           0  0.996004848141290     
          59          22           0  0.923254549837363     
          60          22           0  0.785583807897056     
          61          22           0  0.309111797693826     
          62          22           0 -0.465465108148919     
          63          22           0  -1.26712165329879     
          64          22           0  -2.03308420858136     
          65          22           0  -2.89385181872415     
          66          22           0  -4.05731659316951     
          67          22           0  -5.98843942021634     
          68          22           0  -10.1555050082245     
          69          22           0  -16.4964451250294     
          70          22           0  -21.0304321695355     
          71          22           0  -29.5700582328640     
          72          22           0  -47.3516051730955     
          73          22           0  -36.2406479170862     
          74          22           0  -23.8322420087836     
          75          22           0  -24.6900024530789     
          76          22           0  -26.1256037844187     
          77          22           0  -25.4787117086748     
          78          22           0  -25.5278408418738     
          79          22           0  -26.0885693476861     
          80          22           0  -25.2265430438517     
          81          22           0  -23.6652804110565     
          82          22           0  -23.2907072607697     
          83          22           0  -21.5355120802707     
          84          22           0  -20.1311510048982     
          85          22           0  -19.2973710786753     
          86          22           0  -17.6234722810741     
          87          22           0  -14.4846686920311     
          88          22           0  -13.3422479414544     
          89          22           0  -12.4105389066886     
          90          22           0  -7.22733908345322     
          91          22           0   2.53909280393275     
          92          22           0   15.2848717294245     
          93          22           0  -7.01883928227440     
          94          22           0  -250.733939378265     
          95          22           0  -309.704315503431     
          96          22           0   13.7367192459745     
          -1          23           0   21.1722813768273     
           0          23           0   745.948250647720     
           1          23           0   791.955400863082     
           2          23           0   365.164094093034     
           3          23           0   199.008669504678     
           4          23           0   126.030373646851     
           5          23           0   91.1465190146110     
           6          23           0   65.5571747892173     
           7          23           0   44.0351483087092     
           8          23           0   31.6607577786751     
           9          23           0   21.8550196653786     
          10          23           0   16.4402273579648     
          11          23           0   12.0142427940183     
          12          23           0   11.2878847353973     
          13          23           0   12.4791273711279     
          14          23           0   14.2297343289923     
          15          23           0   15.0729155135845     
          16          23           0   12.9543445996322     
          17          23           0   11.8250029575850     
          18          23           0   12.0640515780784     
          19          23           0   10.3749623485673     
          20          23           0   7.01822181278245     
          21          23           0   2.92881519451141     
          22          23           0   2.63070015519264     
          23          23           0   16.3893362450686     
          24          23           0   9.67051510094187     
          25          23           0   6.44958850071736     
          26          23           0   8.91656381435269     
          27          23           0   8.75102189972049     
          28          23           0   7.88736345351883     
          29          23           0   6.96673941676210     
          30          23           0   6.17871465146171     
          31          23           0   5.30736313100032     
          32          23           0   4.62060074035631     
          33          23           0   4.25954161149657     
          34          23           0   3.93568000928210     
          35          23           0   3.74242560823302     
          36          23           0   3.60727155693362     
          37          23           0   3.49705085649019     
          38          23           0   3.38620663087851     
          39          23           0   3.49461122032181     
          40          23           0   4.32301828445938     
          41          23           0   5.09553638204524     
          42          23           0   5.09462053568670     
          43          23           0   4.56569088264190     
          44          23           0   3.89959588965623     
          45          23           0   3.32444351468001     
          46          23           0   2.78914562725175     
          47          23           0   2.14032773502105     
          48          23           0   1.45626725669290     
          49          23           0  0.821971484120209     
          50          23           0  0.136127885338452     
          51          23           0 -0.487138425304967     
          52          23           0 -0.920588153197727     
          53          23           0  -1.08134362859999     
          54          23           0 -0.707994984154822     
          55          23           0  0.120232721277756     
          56          23           0  0.826211535278148     
          57          23           0   1.11209645580785     
          58          23           0   1.09770322204555     
          59          23           0  0.997232698096861     
          60          23           0  0.784043838973091     
          61          23           0  0.225208953355751     
          62          23           0 -0.681620113604325     
          63          23           0  -1.59526370390880     
          64          23           0  -2.48241136342035     
          65          23           0  -3.51654004452797     
          66          23           0  -5.06915598324794     
          67          23           0  -7.42835686291322     
          68          23           0  -11.7145853028985     
          69          23           0  -17.6889011606961     
          70          23           0  -21.3561181198937     
          71          23           0  -26.6448535065990     
          72          23           0  -37.8230265880376     
          73          23           0  -28.1481899813095     
          74          23           0  -18.1060658814780     
          75          23           0  -15.9938420418860     
          76          23           0  -14.8682386342055     
          77          23           0  -14.8531507644299     
          78          23           0  -16.3840844050413     
          79          23           0  -17.4094294192391     
          80          23           0  -16.7569961778471     
          81          23           0  -16.6346927171363     
          82          23           0  -17.3943347843051     
          83          23           0  -16.5572915233336     
          84          23           0  -15.6170362069822     
          85          23           0  -15.2465317056787     
          86          23           0  -13.7382931374061     
          87          23           0  -10.7910020100497     
          88          23           0  -8.41115591074146     
          89          23           0  -7.76503015333653     
          90          23           0  -2.52872290781646     
          91          23           0   4.32080969634956     
          92          23           0   13.9173819884815     
          93          23           0  -4.95521786079816     
          94          23           0  -256.927477273747     
          95          23           0  -324.517347156632     
          96          23           0 -0.195896348963739     
          -1          24           0   31.2534865663075     
           0          24           0   744.683771478784     
           1          24           0   771.936681411264     
           2          24           0   360.101839295383     
           3          24           0   201.797612868061     
           4          24           0   128.280337840701     
           5          24           0   90.6242700929612     
           6          24           0   58.7759981646703     
           7          24           0   33.3961163690186     
           8          24           0   22.1377879815832     
           9          24           0   17.4666664496368     
          10          24           0   13.8957128480646     
          11          24           0   7.65952923613622     
          12          24           0   5.27189753355037     
          13          24           0   6.27046388579985     
          14          24           0   3.81872183312444     
          15          24           0   1.83162501945552     
          16          24           0   2.21180073307073     
          17          24           0   4.23230854403871     
          18          24           0   3.76143181967656     
          19          24           0   2.21464512868677     
          20          24           0 -0.976118458209496     
          21          24           0  -2.33594278518424     
          22          24           0 -0.953662218773867     
          23          24           0   11.6155283544152     
          24          24           0   6.89148383600680     
          25          24           0   5.04133394020732     
          26          24           0   8.35047248220059     
          27          24           0   8.78110729614951     
          28          24           0   8.33830732162141     
          29          24           0   7.60945775682471     
          30          24           0   6.79986938709084     
          31          24           0   5.88430112281669     
          32          24           0   5.12276723099491     
          33          24           0   4.61747125720805     
          34          24           0   4.17872319996925     
          35          24           0   3.91098697776559     
          36          24           0   3.80542890990508     
          37          24           0   3.63327903358844     
          38          24           0   3.49767120221624     
          39          24           0   3.72112181799079     
          40          24           0   4.72127470755415     
          41          24           0   5.61119340475258     
          42          24           0   5.78223651868352     
          43          24           0   5.21038765701897     
          44          24           0   4.39323037315675     
          45          24           0   3.75834711698931     
          46          24           0   3.08264224905852     
          47          24           0   2.38753121545883     
          48          24           0   1.62847668600035     
          49          24           0  0.906725508920078     
          50          24           0  0.115256209939618     
          51          24           0 -0.610023101508962     
          52          24           0  -1.10560300168633     
          53          24           0  -1.32404679384865     
          54          24           0 -0.870443653060262     
          55          24           0  6.935702856530652E-002
          56          24           0  0.850325060521116     
          57          24           0   1.23621178632720     
          58          24           0   1.24523481627866     
          59          24           0   1.11325111222976     
          60          24           0  0.810978548773348     
          61          24           0  0.175490707713638     
          62          24           0 -0.846812269063655     
          63          24           0  -1.87410193034918     
          64          24           0  -2.88606454187499     
          65          24           0  -4.11182449483991     
          66          24           0  -5.94750692586511     
          67          24           0  -8.49897642657938     
          68          24           0  -12.4782368798763     
          69          24           0  -17.5578968992687     
          70          24           0  -20.8480845422227     
          71          24           0  -25.2747023508992     
          72          24           0  -33.4311113872779     
          73          24           0  -25.2728995586456     
          74          24           0  -17.1299172447380     
          75          24           0  -13.4302268042389     
          76          24           0  -10.5113049989290     
          77          24           0  -9.77513586303463     
          78          24           0  -10.1902208181297     
          79          24           0  -10.7919063705327     
          80          24           0  -10.4216570443373     
          81          24           0  -10.4080052785339     
          82          24           0  -10.9439219048998     
          83          24           0  -11.2465935352527     
          84          24           0  -11.4676114587723     
          85          24           0  -10.9151705204981     
          86          24           0  -8.33383787295120     
          87          24           0  -7.46663090830186     
          88          24           0  -7.39802912253914     
          89          24           0  -4.45896570284525     
          90          24           0  -1.08365780159003     
          91          24           0   7.10948590496869     
          92          24           0   26.2315270856817     
          93          24           0   7.44314045137591     
          94          24           0  -258.982119333054     
          95          24           0  -337.549341430903     
          96          24           0  -12.0909675037615     
          -1          25           0   26.0987424599570     
           0          25           0   731.005507110109     
           1          25           0   770.306905509312     
           2          25           0   367.100042320257     
           3          25           0   215.723074753861     
           4          25           0   137.605322018479     
           5          25           0   87.0546256201423     
           6          25           0   56.2055796182076     
           7          25           0   40.7743406296529     
           8          25           0   30.3598800770128     
           9          25           0   21.6360116516188     
          10          25           0   9.34534705204438     
          11          25           0   1.67723922539303     
          12          25           0   2.84526244844512     
          13          25           0   1.33799708429613     
          14          25           0 -0.688099559871152     
          15          25           0  -1.37011742087482     
          16          25           0  -3.80981865484604     
          17          25           0  -5.33809303297964     
          18          25           0  -4.55572018439478     
          19          25           0  -5.04646653895219     
          20          25           0  -5.51121369464781     
          21          25           0  -5.42188469591150     
          22          25           0  -4.14478993602601     
          23          25           0   9.34542470083247     
          24          25           0   5.98143970295876     
          25          25           0   4.52406775923411     
          26          25           0   7.73374306910832     
          27          25           0   8.47515241564022     
          28          25           0   8.37547991601111     
          29          25           0   7.86831121482281     
          30          25           0   7.14114625428089     
          31          25           0   6.18412436776554     
          32          25           0   5.38893976559896     
          33          25           0   4.84970740124181     
          34          25           0   4.30012080370394     
          35          25           0   3.94620477898453     
          36          25           0   3.84400442440958     
          37          25           0   3.62634055295136     
          38          25           0   3.46939730499504     
          39          25           0   3.96530836827012     
          40          25           0   5.21915303048762     
          41          25           0   6.22421227555481     
          42          25           0   6.48689202449749     
          43          25           0   5.88429596904573     
          44          25           0   4.89459693628985     
          45          25           0   4.10715896063390     
          46          25           0   3.37967219622890     
          47          25           0   2.63578200208896     
          48          25           0   1.81946916104874     
          49          25           0  0.999098099674099     
          50          25           0  4.828769263411801E-002
          51          25           0 -0.756121428691917     
          52          25           0  -1.26535982258366     
          53          25           0  -1.50011040235610     
          54          25           0  -1.04205680007768     
          55          25           0 -6.797995733504998E-002
          56          25           0  0.894614678604981     
          57          25           0   1.40523978510105     
          58          25           0   1.41990943835476     
          59          25           0   1.25969771716029     
          60          25           0  0.841776278345452     
          61          25           0  0.120218809054646     
          62          25           0 -0.963737658824517     
          63          25           0  -2.07440168858020     
          64          25           0  -3.23536276862432     
          65          25           0  -4.48199773372893     
          66          25           0  -6.36838280255350     
          67          25           0  -8.91536860030113     
          68          25           0  -12.2663654603445     
          69          25           0  -16.5584800292983     
          70          25           0  -19.9155023684818     
          71          25           0  -24.1254368841576     
          72          25           0  -31.5412530647398     
          73          25           0  -25.9058434377579     
